"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.13415,11.445625,-1.57702977416336,0.15584949996847,0.42287059692687,-5.32438982649452,"BMP1_HUMAN",35,-1.4534348912838,0.187700429060764,0.467256719463553,-0.13415,"Non-significant",0.33044444445965,"BMP1","Bone morphogenetic protein 1","BMP1_HUMAN"
-0.124665,7.399635,-1.39519917328439,0.202788954022686,0.477045416931197,-5.55430366902835,"SPA2L_HUMAN",9,-1.45306417974759,0.187800008825354,0.467360674672209,-0.124665,"Non-significant",0.330347833431536,"SPATA2L","Spermatogenesis-associated protein 2-like protein","SPA2L_HUMAN"
0.159124999999996,10.4076875,1.65527860034675,0.138882126479242,0.398786582000609,-5.22114326833958,"ALG9_HUMAN",12,1.45229979440792,0.188005485818482,0.467691256060493,0.159124999999996,"Non-significant",0.330040749570171,"ALG9","Alpha-1,2-mannosyltransferase ALG9","ALG9_HUMAN"
-0.259105,6.263315,-1.46122721414919,0.184451791630224,0.456047073495402,-5.47256905781568,"T131L_HUMAN",20,-1.45213961804627,0.188048568872523,0.467691256060493,-0.259105,"Non-significant",0.330040749570171,"TMEM131L","Transmembrane protein 131-like","T131L_HUMAN"
-0.177502500000001,8.63531625,-1.56200585380446,0.159317623193821,0.426836045169261,-5.34393810085817,"S23A1_HUMAN",10,-1.45180486416963,0.188138637044123,0.467720164649714,-0.177502500000001,"Non-significant",0.330013906107488,"SLC23A1","Solute carrier family 23 member 1","S23A1_HUMAN"
-0.528894999999999,7.177705,-1.47668296744149,0.180378845270637,0.451673545948749,-5.45313604286533,"RPP21_HUMAN",6,-1.45152515897462,0.188213923554384,0.467720164649714,-0.528894999999999,"Non-significant",0.330013906107488,"RPP21","Ribonuclease P protein subunit p21","RPP21_HUMAN"
1.3012425,6.69077125,1.47284932532533,0.181381515490186,0.452579769453424,-5.45796651543013,"CDSN_HUMAN",8,1.45126611840695,0.188283671953731,0.467720164649714,1.3012425,"Non-significant",0.330013906107488,"CDSN","Corneodesmosin","CDSN_HUMAN"
-0.798552500000001,7.22458375,-1.47675603089741,0.180359784230056,0.451673545948749,-5.45304391567701,"RTP3_HUMAN",6,-1.45123648993783,0.1882916510912,0.467720164649714,-0.798552500000001,"Non-significant",0.330013906107488,"RTP3","Receptor-transporting protein 3","RTP3_HUMAN"
-0.4073275,6.60740875,-1.46846397701935,0.18253460219738,0.453846707160175,-5.46348383292642,"ARL10_HUMAN",7,-1.45006805550578,0.188606559476497,0.468358470122435,-0.4073275,"Non-significant",0.329421621277475,"ARL10","ADP-ribosylation factor-like protein 10","ARL10_HUMAN"
-0.158475000000001,15.1860625,-1.4772138480503,0.180240388459716,0.451673545948749,-5.45246658898116,"RL11_HUMAN",12,-1.4495730583374,0.188740109802352,0.468500612899478,-0.158475000000001,"Non-significant",0.329289836625323,"RPL11","Large ribosomal subunit protein uL5","RL11_HUMAN"
0.114649999999996,10.787175,1.48275156301222,0.17880179352312,0.44992573413983,-5.4454756943525,"PLGT3_HUMAN",22,1.44942629661029,0.18877972240673,0.468500612899478,0.114649999999996,"Non-significant",0.329289836625323,"POGLUT3","Protein O-glucosyltransferase 3","PLGT3_HUMAN"
-0.097999999999999,10.791625,-1.52890298855941,0.167208770424784,0.437423141540599,-5.38667873319293,"ATG7_HUMAN",34,-1.44890968060666,0.188919221947578,0.468702906998855,-0.097999999999999,"Non-significant",0.329102352881227,"ATG7","Ubiquitin-like modifier-activating enzyme ATG7","ATG7_HUMAN"
-0.216435000000001,7.7950525,-1.44648642053614,0.188412692664216,0.462186398390341,-5.49099901538304,"GTR6_HUMAN",4,-1.44863483122647,0.188993475900287,0.468743254281075,-0.216435000000001,"Non-significant",0.329064969183341,"SLC2A6","Solute carrier family 2, facilitated glucose transporter member 6","GTR6_HUMAN"
0.741827499999999,6.34736625,1.46936995134446,0.182295848166122,0.453802691939255,-5.46234473326889,"CAH14_HUMAN",4,1.44765261973439,0.189259045911268,0.469238248143541,0.741827499999999,"Non-significant",0.328606595276296,"CA14","Carbonic anhydrase 14","CAH14_HUMAN"
-0.107924999999998,10.7018625,-1.75156421362193,0.120361735701766,0.369356078085562,-5.09107394107137,"ABCF3_HUMAN",33,-1.44746741691279,0.189309158381305,0.469238248143541,-0.107924999999998,"Non-significant",0.328606595276296,"ABCF3","ATP-binding cassette sub-family F member 3","ABCF3_HUMAN"
-0.181057500000001,9.04759375,-1.52128116261743,0.169075234672603,0.439291263856848,-5.39645357295126,"S14L1_HUMAN",29,-1.44708820071187,0.189411804331219,0.469348747519694,-0.181057500000001,"Non-significant",0.328504336732847,"SEC14L1","SEC14-like protein 1","S14L1_HUMAN"
0.208345,7.977845,1.85589803797756,0.102936882464284,0.341980608696592,-4.94685393052693,"NDKM_HUMAN",6,1.44568021832482,0.189793351587489,0.470150064628155,0.208345,"Non-significant",0.327763499856103,"NME4","Nucleoside diphosphate kinase, mitochondrial","NDKM_HUMAN"
0.0593000000000021,10.95015,1.25177889506856,0.248192474433399,0.528324453077978,-5.72401912349938,"HOOK3_HUMAN",41,1.44471160512951,0.190056233659722,0.470657027166523,0.0593000000000021,"Non-significant",0.327295452673688,"HOOK3","Protein Hook homolog 3","HOOK3_HUMAN"
-0.0889650000000035,9.5346725,-1.29673019654063,0.233105151819013,0.511313145767457,-5.67204962967554,"M3K7_HUMAN",26,-1.44388941274725,0.190279632428594,0.471065932288002,-0.0889650000000035,"Non-significant",0.326918303009325,"MAP3K7","Mitogen-activated protein kinase kinase kinase 7","M3K7_HUMAN"
-0.0914999999999981,13.221625,-1.70800044129277,0.12843425448738,0.382476304178553,-5.15031053109819,"FERM2_HUMAN",37,-1.44267178725724,0.19061090591802,0.47174156538131,-0.0914999999999981,"Non-significant",0.326295856168016,"FERMT2","Fermitin family homolog 2","FERM2_HUMAN"
-0.212435000000001,7.564385,-1.44389009206794,0.189118133647608,0.462186398390341,-5.49423445666,"ATG2A_HUMAN",24,-1.44198935271838,0.190796797868604,0.471960221496159,-0.212435000000001,"Non-significant",0.32609460372337,"ATG2A","Autophagy-related protein 2 homolog A","ATG2A_HUMAN"
-0.0945500000000035,11.818225,-1.34838393302041,0.216745298976465,0.494010659106238,-5.6109292241748,"RENT1_HUMAN",63,-1.44162646305636,0.190895713250918,0.471960221496159,-0.0945500000000035,"Non-significant",0.32609460372337,"UPF1","Regulator of nonsense transcripts 1","RENT1_HUMAN"
-0.9419925,5.81916125,-1.46225507055912,0.184178395840581,0.455946954643282,-5.47128014769917,"NSE4A_HUMAN",12,-1.44162593239545,0.190895857930424,0.471960221496159,-0.9419925,"Non-significant",0.32609460372337,"NSMCE4A","Non-structural maintenance of chromosomes element 4 homolog A","NSE4A_HUMAN"
0.0733049999999977,9.601775,1.29097689296523,0.234991414852997,0.51336139918529,-5.67876582943599,"ATRN_HUMAN",29,1.44149040041951,0.19093281260577,0.471960221496159,0.0733049999999977,"Non-significant",0.32609460372337,"ATRN","Attractin","ATRN_HUMAN"
0.0606249999999982,12.3847875,1.31442655733866,0.227384432541598,0.505764548220621,-5.65127515878171,"CSN5_HUMAN",17,1.44091076614511,0.191090930056991,0.47220666085315,0.0606249999999982,"Non-significant",0.325867891142583,"COPS5","COP9 signalosome complex subunit 5","CSN5_HUMAN"
0.114690000000001,8.6963025,1.40300671486047,0.200539752350089,0.474520731336583,-5.54475060091399,"TSYL1_HUMAN",13,1.44057674551427,0.191182100087616,0.472246480790311,0.114690000000001,"Non-significant",0.32583126978314,"TSPYL1","Testis-specific Y-encoded-like protein 1","TSYL1_HUMAN"
0.256719999999998,10.216465,1.44355699792675,0.189208807654787,0.462186398390341,-5.49464931244936,"CYB_HUMAN",3,1.44021170314495,0.191281781843997,0.472246480790311,0.256719999999998,"Non-significant",0.32583126978314,"MT-CYB","Cytochrome b","CYB_HUMAN"
0.117550000000001,11.647375,1.41067502204623,0.198352090937757,0.472386550103091,-5.53533815810055,"DIAC_HUMAN",13,1.4402097393831,0.191282318211985,0.472246480790311,0.117550000000001,"Non-significant",0.32583126978314,"CTBS","Di-N-acetylchitobiase","DIAC_HUMAN"
-0.747257499999999,5.78118875,-1.45860091420069,0.185151999169176,0.456779886204625,-5.47586013536799,"BCAS1_HUMAN",6,-1.43941080690285,0.191500644421213,0.472498696772794,-0.747257499999999,"Non-significant",0.325599385006918,"BCAS1","Breast carcinoma-amplified sequence 1","BCAS1_HUMAN"
0.12195,14.865125,1.3959246261281,0.202579033507267,0.476972422906856,-5.55341732191033,"RCN1_HUMAN",19,1.43940808210714,0.191501389413296,0.472498696772794,0.12195,"Non-significant",0.325599385006918,"RCN1","Reticulocalbin-1","RCN1_HUMAN"
0.276299999999999,8.4041775,1.46716596340944,0.182877159200023,0.45441010692093,-5.46511518781487,"NOL9_HUMAN",17,1.4390027551571,0.191612239527717,0.472627931676087,0.276299999999999,"Non-significant",0.325480615724518,"NOL9","Polynucleotide 5'-hydroxyl-kinase NOL9","NOL9_HUMAN"
-0.179725000000001,9.16094,-1.47623426542551,0.180495943777347,0.451825043822098,-5.45370176654017,"ULBP3_HUMAN",4,-1.43859042582578,0.19172506345116,0.47262851594619,-0.179725000000001,"Non-significant",0.325480078843162,"ULBP3","UL16-binding protein 3","ULBP3_HUMAN"
-0.116250000000001,10.141675,-1.53946015222929,0.16465435456146,0.43493818468946,-5.37309814762631,"VPS53_HUMAN",37,-1.43857450773849,0.191729420238471,0.47262851594619,-0.116250000000001,"Non-significant",0.325480078843162,"VPS53","Vacuolar protein sorting-associated protein 53 homolog","VPS53_HUMAN"
-0.108264999999999,9.5860825,-1.43237677142961,0.192274772543457,0.465786756326457,-5.50854295620526,"TPC11_HUMAN",36,-1.43833458788139,0.191795097111556,0.472646271327045,-0.108264999999999,"Non-significant",0.32546376387521,"TRAPPC11","Trafficking protein particle complex subunit 11","TPC11_HUMAN"
-0.144974999999999,10.3279625,-1.40925715091555,0.198754995865256,0.472510773993783,-5.53708072896499,"ZFPL1_HUMAN",9,-1.43798381613056,0.191891155285733,0.472687706830981,-0.144974999999999,"Non-significant",0.325425692228275,"ZFPL1","Zinc finger protein-like 1","ZFPL1_HUMAN"
-0.169112500000002,9.51997625,-1.49511399821359,0.175627412719783,0.447116969138269,-5.42981887494413,"TM209_HUMAN",15,-1.43784613875998,0.191928869704229,0.472687706830981,-0.169112500000002,"Non-significant",0.325425692228275,"TMEM209","Transmembrane protein 209","TM209_HUMAN"
-0.263589999999999,6.733125,-1.45157700850899,0.187036342782029,0.459427686317713,-5.48464601766492,"TYDP1_HUMAN",12,-1.43742011275613,0.192045614332591,0.472831160722003,-0.263589999999999,"Non-significant",0.325293910122398,"TDP1","Tyrosyl-DNA phosphodiesterase 1","TYDP1_HUMAN"
0.0780300000000018,9.499905,1.35069879223847,0.216036010764218,0.493181211139697,-5.60815623014193,"ZFY16_HUMAN",51,1.43715829445663,0.192117392283405,0.472863849520938,0.0780300000000018,"Non-significant",0.325263886563324,"ZFYVE16","Zinc finger FYVE domain-containing protein 16","ZFY16_HUMAN"
0.0552500000000027,11.275075,1.11846426305618,0.297830313901865,0.576974282815793,-5.87092820864846,"AKAP1_HUMAN",31,1.43661561290917,0.192266245633658,0.473086168480018,0.0552500000000027,"Non-significant",0.325059749141491,"AKAP1","A-kinase anchor protein 1, mitochondrial","AKAP1_HUMAN"
-0.0547999999999984,10.867675,-1.17733404203927,0.27498740717164,0.555134104412518,-5.80743895151954,"SLK_HUMAN",55,-1.43603224163926,0.192426374624134,0.473336088279633,-0.0547999999999984,"Non-significant",0.324830382615844,"SLK","STE20-like serine/threonine-protein kinase","SLK_HUMAN"
0.660210000000003,6.2104025,1.45926889290246,0.184973682122252,0.456779886204625,-5.47502338234345,"TMTC4_HUMAN",6,1.4357358238597,0.192507783620218,0.473392277153095,0.660210000000003,"Non-significant",0.324778831360788,"TMTC4","Protein O-mannosyl-transferase TMTC4","TMTC4_HUMAN"
0.107999999999999,12.58095,1.50304980512395,0.173616509682609,0.444658506896238,-5.41973208284777,"UD2A3_HUMAN",19,1.43546066229447,0.192583382248705,0.473434148028067,0.107999999999999,"Non-significant",0.324740420328985,"UGT2A3","UDP-glucuronosyltransferase 2A3","UD2A3_HUMAN"
-0.0604249999999951,11.8562625,-1.19459955296758,0.268567902016249,0.54883000125862,-5.78839609331731,"GNAO_HUMAN",14,-1.43486600844112,0.192746849511032,0.473666934832074,-0.0604249999999951,"Non-significant",0.324526930917336,"GNAO1","Guanine nucleotide-binding protein G(o) subunit alpha","GNAO_HUMAN"
0.15662,10.0052025,1.46206483460557,0.184228968683034,0.455946954643282,-5.47151873680019,"T10B_HUMAN",10,1.43468993124601,0.192795275961589,0.473666934832074,0.15662,"Non-significant",0.324526930917336,"TIMM10B","Mitochondrial import inner membrane translocase subunit Tim10 B","T10B_HUMAN"
-0.339890000000002,7.89649,-1.48887052643858,0.177224198341985,0.449130608275951,-5.43773477005021,"APOA4_HUMAN",17,-1.43427565752347,0.192909256323328,0.473802953163615,-0.339890000000002,"Non-significant",0.324402236693319,"APOA4","Apolipoprotein A-IV","APOA4_HUMAN"
1.0354775,6.38746125,1.45367969999389,0.186470455378314,0.458685541942456,-5.4820182974713,"CEP76_HUMAN",4,1.43360507128728,0.193093884076025,0.47411235266905,1.0354775,"Non-significant",0.324118729291636,"CEP76","Centrosomal protein of 76 kDa","CEP76_HUMAN"
-0.101850000000002,12.2788,-1.42388388591412,0.194633179553871,0.469449233687794,-5.5190566300677,"ARL3_HUMAN",12,-1.43301933386485,0.193255279904132,0.474364539163408,-0.101850000000002,"Non-significant",0.323887783853884,"ARL3","ADP-ribosylation factor-like protein 3","ARL3_HUMAN"
0.133724999999998,10.5348375,1.51141435806583,0.171519464505062,0.441315902427024,-5.40907003529446,"ALG1_HUMAN",12,1.43208702817433,0.19351241824437,0.47472705805119,0.133724999999998,"Non-significant",0.323556014063343,"ALG1","Chitobiosyldiphosphodolichol beta-mannosyltransferase","ALG1_HUMAN"
0.112364999999999,8.4688175,1.37688583128197,0.20815187067583,0.483752608014012,-5.57658988850583,"DRA_HUMAN",6,1.43205798849054,0.193520432547157,0.47472705805119,0.112364999999999,"Non-significant",0.323556014063343,"HLA-DRA","HLA class II histocompatibility antigen, DR alpha chain","DRA_HUMAN"
-0.146699999999999,6.5721475,-1.39898133343704,0.201696628636347,0.476009171734241,-5.54967976614098,"LPXN_HUMAN",6,-1.43098830774725,0.193815846704691,0.475243996055603,-0.146699999999999,"Non-significant",0.323083361040934,"LPXN","Leupaxin","LPXN_HUMAN"
0.159800000000004,12.662325,1.45789753863935,0.185339931326157,0.456779886204625,-5.47674100237227,"CD99_HUMAN",4,1.43086925249476,0.19384875108194,0.475243996055603,0.159800000000004,"Non-significant",0.323083361040934,"CD99","CD99 antigen","CD99_HUMAN"
-0.0791999999999966,11.69075,-1.37892336918102,0.207549108732701,0.482907151953489,-5.57411882395437,"EXOC3_HUMAN",34,-1.43029671202085,0.194007058808967,0.475367699278767,-0.0791999999999966,"Non-significant",0.322970331445821,"EXOC3","Exocyst complex component 3","EXOC3_HUMAN"
-0.103035000000002,8.95419,-1.35127179837545,0.215860749787678,0.493160667194403,-5.60746938008052,"DNJB9_HUMAN",9,-1.43007098826783,0.194069503190899,0.475367699278767,-0.103035000000002,"Non-significant",0.322970331445821,"DNAJB9","DnaJ homolog subfamily B member 9","DNJB9_HUMAN"
0.173260000000002,7.3819625,1.41186598734436,0.198014221434309,0.472188082469812,-5.53387368391882,"TRIM2_HUMAN",13,1.43004880419429,0.194075641175298,0.475367699278767,0.173260000000002,"Non-significant",0.322970331445821,"TRIM2","Tripartite motif-containing protein 2","TRIM2_HUMAN"
0.144165000000001,8.475735,1.39867623550887,0.201784551521898,0.476009171734241,-5.55005303293002,"PHLB3_HUMAN",18,1.42983099155771,0.19413591569357,0.475371283414459,0.144165000000001,"Non-significant",0.322967057002715,"PHLDB3","Pleckstrin homology-like domain family B member 3","PHLB3_HUMAN"
0.0895999999999972,16.645875,1.36782935912997,0.210849607786005,0.486247469253718,-5.58754730281002,"ACY1_HUMAN",30,1.42927737956652,0.194289189840279,0.475602520132941,0.0895999999999972,"Non-significant",0.322755852798236,"ACY1","Aminoacylase-1","ACY1_HUMAN"
0.0707500000000003,10.6258,1.56378669654966,0.158902880323164,0.426290070246311,-5.34162579381662,"GPDM_HUMAN",41,1.42890569889607,0.19439215457825,0.475710501197696,0.0707500000000003,"Non-significant",0.322657261525494,"GPD2","Glycerol-3-phosphate dehydrogenase, mitochondrial","GPDM_HUMAN"
0.236509999999996,9.75984,1.4274472027833,0.193640569857088,0.468061221936256,-5.51464973730564,"DDX21_HUMAN",37,1.42839990936018,0.194532348854804,0.475909496305502,0.236509999999996,"Non-significant",0.322475629195925,"DDX21","Nucleolar RNA helicase 2","DDX21_HUMAN"
0.143965,9.64718,1.66705287546268,0.136482332167873,0.396124352977586,-5.20540911760006,"GPC1_HUMAN",21,1.42768008699574,0.194732023806559,0.476253842187115,0.143965,"Non-significant",0.32216150762303,"GPC1","Glypican-1","GPC1_HUMAN"
-0.206967499999998,8.05382125,-1.41844690562607,0.196156407757326,0.471043447386354,-5.52576877825674,"ST7_HUMAN",14,-1.42728711638746,0.194841108785383,0.476323451891886,-0.206967499999998,"Non-significant",0.322098035375873,"ST7","Suppressor of tumorigenicity 7 protein","ST7_HUMAN"
0.143462500000002,9.89594375,1.81848285965786,0.108889334580797,0.351639029730956,-4.99893193641782,"TM115_HUMAN",6,1.42706676163657,0.194902301014772,0.476323451891886,0.143462500000002,"Non-significant",0.322098035375873,"TMEM115","Transmembrane protein 115","TM115_HUMAN"
0.0630249999999997,12.0491875,1.21626013712613,0.260690678880714,0.541965729782102,-5.76424295875039,"NFIA_HUMAN",14,1.426940853765,0.194937273148381,0.476323451891886,0.0630249999999997,"Non-significant",0.322098035375873,"NFIA","Nuclear factor 1 A-type","NFIA_HUMAN"
-0.151325,15.4483875,-1.40367322611439,0.200348765258534,0.474207633846187,-5.54393365910862,"SSDH_HUMAN",29,-1.42671309991228,0.195000548184366,0.476334067988587,-0.151325,"Non-significant",0.322088356111037,"ALDH5A1","Succinate-semialdehyde dehydrogenase, mitochondrial","SSDH_HUMAN"
-0.161824999999999,10.2620375,-2.30222375543553,0.0523157667341787,0.244150313228849,-4.30323959710008,"NSUN6_HUMAN",24,-1.42595431637936,0.195211486899534,0.476460482322383,-0.161824999999999,"Non-significant",0.32197311395751,"NSUN6","tRNA (cytosine(72)-C(5))-methyltransferase NSUN6","NSUN6_HUMAN"
-0.116874999999999,13.5964125,-1.48552661394632,0.178084771261873,0.449834540026394,-5.44196716466651,"ADRO_HUMAN",35,-1.42592316409521,0.195220151445606,0.476460482322383,-0.116874999999999,"Non-significant",0.32197311395751,"FDXR","NADPH:adrenodoxin oxidoreductase, mitochondrial","ADRO_HUMAN"
-0.1343,10.17405,-1.5038260341277,0.173420934908393,0.444298388863563,-5.4187439509466,"AKT2_HUMAN",20,-1.42589085759562,0.195229137381137,0.476460482322383,-0.1343,"Non-significant",0.32197311395751,"AKT2","RAC-beta serine/threonine-protein kinase","AKT2_HUMAN"
0.0662250000000029,13.0833875,1.32348253273492,0.224503913015255,0.503095405850376,-5.64057681755589,"DPM1_HUMAN",18,1.42559581126987,0.195311220479511,0.476516931824899,0.0662250000000029,"Non-significant",0.321921663194641,"DPM1","Dolichol-phosphate mannosyltransferase subunit 1","DPM1_HUMAN"
