"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.172381666666664,7.07424714285714,-1.34960658887313,0.224580273817193,0.52313612486005,-6.17561902511343,"EAA3_HUMAN",8,-1.346890817535,0.226658861674182,0.53616727506948,-0.172381666666664,"Non-significant",0.270699696676262,"SLC1A1","Excitatory amino acid transporter 3","EAA3_HUMAN"
-0.0535174999999981,9.77359142857143,-1.3402175908126,0.22744281964952,0.526014395200879,-6.18686728200496,"IRAK4_HUMAN",25,-1.34509878394235,0.227203604336902,0.537072156894444,-0.0535174999999981,"Non-significant",0.269967361905898,"IRAK4","Interleukin-1 receptor-associated kinase 4","IRAK4_HUMAN"
-0.0653166666666625,11.5926571428571,-2.18213885180987,0.0706326578350321,0.319185792522248,-5.06402107434696,"ACY3_HUMAN",16,-1.3450644054139,0.227214066241023,0.537072156894444,-0.0653166666666625,"Non-significant",0.269967361905898,"ACY3","N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)","ACY3_HUMAN"
0.124438333333336,9.93349571428571,1.3293071679392,0.230810193833888,0.528715606373167,-6.19988436767051,"SDCB2_HUMAN",8,1.34497681082191,0.227240724555115,0.537072156894444,0.124438333333336,"Non-significant",0.269967361905898,"SDCBP2","Syntenin-2","SDCB2_HUMAN"
-0.483683333333333,6.11658714285714,-1.3623444379731,0.22074840194452,0.517941751209741,-6.16029118095897,"ASB8_HUMAN",4,-1.34411094225344,0.227504392281347,0.537538147562154,-0.483683333333333,"Non-significant",0.269590709667499,"ASB8","Ankyrin repeat and SOCS box protein 8","ASB8_HUMAN"
-1.07896333333333,5.78594714285714,-1.36161753831773,0.220965480337036,0.518157322412629,-6.16116795529651,"PIGB_HUMAN",5,-1.34345531017881,0.227704223523875,0.537761941616983,-1.07896333333333,"Non-significant",0.269409936829337,"PIGB","GPI mannosyltransferase 3","PIGB_HUMAN"
0.220749166666668,8.21999428571429,1.35180273449253,0.223915384976224,0.522472439305811,-6.17298185848582,"SDHF3_HUMAN",5,1.34293794264464,0.227862024352116,0.537761941616983,0.220749166666668,"Non-significant",0.269409936829337,"SDHAF3","Succinate dehydrogenase assembly factor 3, mitochondrial","SDHF3_HUMAN"
0.0979233333333358,9.71636714285714,1.36731151888596,0.219270184037394,0.517024765920144,-6.15429330513617,"TPC2L_HUMAN",9,1.3428741327954,0.227881493630566,0.537761941616983,0.0979233333333358,"Non-significant",0.269409936829337,"TRAPPC2L","Trafficking protein particle complex subunit 2-like protein","TPC2L_HUMAN"
-0.0717666666666634,10.9056428571429,-1.27144438970751,0.249420101437325,0.547202576058368,-6.26791848638555,"EIPR1_HUMAN",14,-1.34273046796613,0.227925333259613,0.537761941616983,-0.0717666666666634,"Non-significant",0.269409936829337,"EIPR1","EARP and GARP complex-interacting protein 1","EIPR1_HUMAN"
0.0984025000000059,9.31691,1.36708439895324,0.219337580579205,0.517032856174312,-6.15456781127814,"RICTR_HUMAN",50,1.34270941094268,0.227931759492736,0.537761941616983,0.0984025000000059,"Non-significant",0.269409936829337,"RICTOR","Rapamycin-insensitive companion of mTOR","RICTR_HUMAN"
0.107836666666669,8.57954571428571,1.32047533217059,0.233568540731475,0.530664821674343,-6.21037856323875,"DDX54_HUMAN",26,1.34212405393208,0.228110465410255,0.538026522296787,0.107836666666669,"Non-significant",0.269196315033922,"DDX54","ATP-dependent RNA helicase DDX54","DDX54_HUMAN"
-0.0503499999999999,13.0867714285714,-1.58708156841963,0.162259957920498,0.456190344303092,-5.87841178976307,"B2L13_HUMAN",25,-1.34159425089808,0.228272319683398,0.538251213535854,-0.0503499999999999,"Non-significant",0.269014982347335,"BCL2L13","Bcl-2-like protein 13","B2L13_HUMAN"
0.153769166666669,8.69757857142857,1.36160747073007,0.220968488229164,0.518157322412629,-6.16118009690128,"PDZD8_HUMAN",29,1.3407437422393,0.228532365184366,0.538707234699689,0.153769166666669,"Non-significant",0.268647191951623,"PDZD8","PDZ domain-containing protein 8","PDZD8_HUMAN"
-0.0752658333333311,9.53826571428571,-1.36896440277092,0.218780262087278,0.516710692367319,-6.15229483587952,"TFCP2_HUMAN",12,-1.3404633297829,0.228618160482758,0.538752358945229,-0.0752658333333311,"Non-significant",0.26861081525413,"TFCP2","Alpha-globin transcription factor CP2","TFCP2_HUMAN"
0.0649166666666723,17.1246714285714,1.32064978324779,0.233513773422727,0.530664821674343,-6.21017165156738,"CATB_HUMAN",20,1.34001307165581,0.228755982528634,0.538920025292612,0.0649166666666723,"Non-significant",0.268475678507337,"CTSB","Cathepsin B","CATB_HUMAN"
0.0861575000000006,8.00717714285714,1.67705913146584,0.143204581214367,0.433346481344912,-5.76039052812377,"CLCN3_HUMAN",11,1.33744878647469,0.229542323752954,0.540558896966697,0.0861575000000006,"Non-significant",0.267156980278445,"CLCN3","H(+)/Cl(-) exchange transporter 3","CLCN3_HUMAN"
-0.540761666666665,6.73269,-1.35517677771857,0.222897326666853,0.52138214158855,-6.16892575616085,"APOC4_HUMAN",3,-1.33730857977361,0.22958538825766,0.540558896966697,-0.540761666666665,"Non-significant",0.267156980278445,"APOC4","Apolipoprotein C-IV","APOC4_HUMAN"
-0.0806983333333307,8.65507,-1.57928194025586,0.164020720508553,0.457361709433286,-5.88851888495508,"RUSD2_HUMAN",17,-1.33652846180513,0.229825134143843,0.540965800607072,-0.0806983333333307,"Non-significant",0.266830189749452,"RPUSD2","Pseudouridylate synthase RPUSD2","RUSD2_HUMAN"
-0.564539166666665,5.77665714285714,-1.35288241830871,0.223589156046867,0.522042718793362,-6.17168450972793,"RNF10_HUMAN",7,-1.33620969725773,0.229923161573629,0.541038985443855,-0.564539166666665,"Non-significant",0.266771439970834,"RNF10","E3 ubiquitin-protein ligase RNF10","RNF10_HUMAN"
0.112000000000002,8.7776,1.34869526375889,0.224856699455044,0.523171553574384,-6.176712679197,"TSR1_HUMAN",26,1.33562706254358,0.2301024321914,0.541303247789023,0.112000000000002,"Non-significant",0.266559367158672,"TSR1","Pre-rRNA-processing protein TSR1 homolog","TSR1_HUMAN"
0.845000833333335,6.01951571428571,1.3528657248434,0.223594196766376,0.522042718793362,-6.17170457285107,"SPIN1_HUMAN",6,1.33538394354568,0.230177274475038,0.54132176595337,0.845000833333335,"Non-significant",0.266544510053968,"SPIN1","Spindlin-1","SPIN1_HUMAN"
-0.0693833333333309,10.3534142857143,-1.25787229169708,0.253971997351453,0.551102189152159,-6.28362381505574,"NBEL1_HUMAN",71,-1.33505254094952,0.230279329377302,0.541335824702194,-0.0693833333333309,"Non-significant",0.266533231073264,"NBEAL1","Neurobeachin-like protein 1","NBEL1_HUMAN"
-0.0461466666666652,9.25885285714286,-1.14827085303435,0.293442025209667,0.584930182433967,-6.40666849601748,"ANPRB_HUMAN",35,-1.33492960794904,0.230317196727805,0.541335824702194,-0.0461466666666652,"Non-significant",0.266533231073264,"NPR2","Atrial natriuretic peptide receptor 2","ANPRB_HUMAN"
-0.16655083333333,7.46248857142857,-1.33589128706534,0.228772793883323,0.527731305068179,-6.19203591025083,"TAB3_HUMAN",15,-1.33447893786254,0.230456065543933,0.541504760985934,-0.16655083333333,"Non-significant",0.266397720643776,"TAB3","TGF-beta-activated kinase 1 and MAP3K7-binding protein 3","TAB3_HUMAN"
0.0450750000000042,12.5077428571429,1.22667712175022,0.264710137846204,0.559266191001668,-6.31934284105832,"LTOR2_HUMAN",7,1.33335602922492,0.230802403940843,0.542160950611401,0.0450750000000042,"Non-significant",0.265871765886321,"LAMTOR2","Ragulator complex protein LAMTOR2","LTOR2_HUMAN"
0.0761883333333362,8.42477714285714,1.27379540231536,0.248638914586025,0.547019147141764,-6.26518797149837,"RBL2A_HUMAN",10,1.33272139456591,0.230998350658634,0.542463587557739,0.0761883333333362,"Non-significant",0.265629408177085,"RABL2A","Rab-like protein 2A","RBL2A_HUMAN"
-0.36341333333333,8.01208142857143,-1.35411937461146,0.223215931391574,0.521611556356778,-6.17019749717455,"ATNG_HUMAN",2,-1.33234581565614,0.231114382872554,0.542578436467864,-0.36341333333333,"Non-significant",0.265537470266844,"FXYD2","Sodium/potassium-transporting ATPase subunit gamma","ATNG_HUMAN"
0.179136666666669,7.75005285714286,1.33924894072687,0.227739995733453,0.52624996727087,-6.18802531921194,"RGP1_HUMAN",9,1.32992566317751,0.231863325010778,0.544033145072167,0.179136666666669,"Non-significant",0.26437464022197,"RGP1","RAB6A-GEF complex partner protein 2","RGP1_HUMAN"
0.349188333333336,8.91509714285714,1.34447492438611,0.226140805704112,0.524654458239477,-6.1817721683388,"CLD12_HUMAN",1,1.32962498720181,0.231956524239748,0.544033145072167,0.349188333333336,"Non-significant",0.26437464022197,"CLDN12","Claudin-12","CLD12_HUMAN"
-0.0473999999999943,15.0972857142857,-1.31915442570199,0.233983598224342,0.530664821674343,-6.21194476156441,"GPX1_HUMAN",15,-1.32947868443455,0.232001885219664,0.544033145072167,-0.0473999999999943,"Non-significant",0.26437464022197,"GPX1","Glutathione peroxidase 1","GPX1_HUMAN"
0.0309750000000051,11.2727,1.04663554605188,0.334548081089044,0.617527321178977,-6.51421466974108,"PTN23_HUMAN",54,1.32935543701159,0.232040104091429,0.544033145072167,0.0309750000000051,"Non-significant",0.26437464022197,"PTPN23","Tyrosine-protein phosphatase non-receptor type 23","PTN23_HUMAN"
0.0211416666666722,15.8671857142857,0.867654369537981,0.418064319119524,0.683557662826763,-6.68605404863549,"HYOU1_HUMAN",62,1.32925725730842,0.232070553533197,0.544033145072167,0.0211416666666722,"Non-significant",0.26437464022197,"HYOU1","Hypoxia up-regulated protein 1","HYOU1_HUMAN"
0.0498500000000028,13.3593142857143,1.18515407653713,0.279610984376212,0.573992726396849,-6.36603864364773,"AMRP_HUMAN",23,1.32772433050218,0.232546439981495,0.544798141833211,0.0498500000000028,"Non-significant",0.26376438235988,"LRPAP1","Alpha-2-macroglobulin receptor-associated protein","AMRP_HUMAN"
0.0444416666666694,14.4152714285714,1.24071756836476,0.259829188652615,0.555776312977282,-6.30333251317826,"HTAI2_HUMAN",22,1.32772036731058,0.232547671459246,0.544798141833211,0.0444416666666694,"Non-significant",0.26376438235988,"HTATIP2","Oxidoreductase HTATIP2","HTAI2_HUMAN"
0.0494916666666665,10.6353857142857,1.36858162747261,0.218893630471627,0.516710692367319,-6.15275775580959,"C2D1A_HUMAN",47,1.32744749917223,0.232632473499067,0.544798141833211,0.0494916666666665,"Non-significant",0.26376438235988,"CC2D1A","Coiled-coil and C2 domain-containing protein 1A","C2D1A_HUMAN"
-0.721957499999998,7.84178714285714,-1.34451591853409,0.226128301035429,0.524654458239477,-6.18172306447442,"PCBP4_HUMAN",3,-1.32733809019094,0.232666483435388,0.544798141833211,-0.721957499999998,"Non-significant",0.26376438235988,"PCBP4","Poly(rC)-binding protein 4","PCBP4_HUMAN"
-0.462574999999999,7.17820857142857,-1.34635514137734,0.22556790983728,0.524143348814663,-6.17951915987282,"QPCTL_HUMAN",9,-1.32705451909101,0.232754652647931,0.54484675857319,-0.462574999999999,"Non-significant",0.263725628483444,"QPCTL","Glutaminyl-peptide cyclotransferase-like protein","QPCTL_HUMAN"
0.12141166666667,9.23356857142857,1.3404700535674,0.227365422597555,0.525985893204361,-6.18656538363617,"IMP3_HUMAN",10,1.32664270528134,0.232882748962648,0.544925560711733,0.12141166666667,"Non-significant",0.263662820255733,"IMP3","U3 small nucleolar ribonucleoprotein protein IMP3","IMP3_HUMAN"
-0.142828333333327,10.0689828571429,-1.33074030078822,0.23036534897177,0.528365781896586,-6.19817784645219,"BOK_HUMAN",11,-1.3264370824717,0.232946732385458,0.544925560711733,-0.142828333333327,"Non-significant",0.263662820255733,"BOK","Bcl-2-related ovarian killer protein","BOK_HUMAN"
0.0483000000000064,15.3581,1.36834028957863,0.218965135882823,0.516710692367319,-6.15304958922451,"FKB1A_HUMAN",8,1.32612583018627,0.233043614371745,0.544925560711733,0.0483000000000064,"Non-significant",0.263662820255733,"FKBP1A","Peptidyl-prolyl cis-trans isomerase FKBP1A","FKB1A_HUMAN"
0.0354416666666708,11.4320142857143,1.23188286015943,0.262891245270877,0.557290830192631,-6.31341951353597,"NUMB_HUMAN",24,1.32607968328187,0.233057981365887,0.544925560711733,0.0354416666666708,"Non-significant",0.263662820255733,"NUMB","Protein numb homolog","NUMB_HUMAN"
-0.160313333333333,8.35032428571429,-1.32267385279242,0.23287917066356,0.530664821674343,-6.20776984912124,"TMM47_HUMAN",3,-1.32542133787198,0.233263031557117,0.54524727706078,-0.160313333333333,"Non-significant",0.263406494590034,"TMEM47","Transmembrane protein 47","TMM47_HUMAN"
0.082800000000006,9.70378571428571,1.2699389707,0.249921447704643,0.547498505052384,-6.26966537189088,"NOP2_HUMAN",24,1.32516082906848,0.233344214993639,0.545279355245327,0.082800000000006,"Non-significant",0.263380944771937,"NOP2","28S rRNA (cytosine(4447)-C(5))-methyltransferase","NOP2_HUMAN"
0.0563666666666709,11.9892571428571,1.17761518826067,0.282392059414774,0.577282502845123,-6.37440942866595,"FAKD4_HUMAN",29,1.3249440612087,0.233411786541595,0.545279615784888,0.0563666666666709,"Non-significant",0.263380737262033,"TBRG4","FAST kinase domain-containing protein 4","FAKD4_HUMAN"
-0.393457499999998,5.88223285714286,-1.33993177646649,0.227530469688627,0.526066586525507,-6.18720902525585,"ARMC5_HUMAN",8,-1.32423471701667,0.233633027986103,0.545616913626529,-0.393457499999998,"Non-significant",0.263112175410197,"ARMC5","Armadillo repeat-containing protein 5","ARMC5_HUMAN"
-0.195730833333332,7.50776285714286,-1.3292146551914,0.230838936135127,0.528715606373167,-6.19999449362306,"PYRD1_HUMAN",11,-1.32385841295151,0.233750471820535,0.545616913626529,-0.195730833333332,"Non-significant",0.263112175410197,"PYROXD1","Pyridine nucleotide-disulfide oxidoreductase domain-containing protein 1","PYRD1_HUMAN"
-0.0513166666666649,13.7263571428571,-1.16106305301717,0.288580764358537,0.580681682427198,-6.39266949188795,"PCY2_HUMAN",31,-1.32382761812033,0.233760085171765,0.545616913626529,-0.0513166666666649,"Non-significant",0.263112175410197,"PCYT2","Ethanolamine-phosphate cytidylyltransferase","PCY2_HUMAN"
-0.0555833333333275,12.8606285714286,-1.99028923156634,0.0923887832900085,0.35927207682601,-5.3334849293994,"PUR2_HUMAN",44,-1.32351822318669,0.233856689921425,0.545616913626529,-0.0555833333333275,"Non-significant",0.263112175410197,"GART","Trifunctional purine biosynthetic protein adenosine-3","PUR2_HUMAN"
0.113509999999998,8.27509714285714,1.30220413862383,0.239368203665589,0.536764997083733,-6.23196482253723,"TDIF2_HUMAN",19,1.32333385043334,0.233914275027396,0.545616913626529,0.113509999999998,"Non-significant",0.263112175410197,"DNTTIP2","Deoxynucleotidyltransferase terminal-interacting protein 2","TDIF2_HUMAN"
0.0813058333333334,9.75597285714286,1.25746066090826,0.254111181082139,0.551209891281976,-6.2840986008971,"BUD31_HUMAN",11,1.32318370088928,0.233961180580174,0.545616913626529,0.0813058333333334,"Non-significant",0.263112175410197,"BUD31","Protein BUD31 homolog","BUD31_HUMAN"
-0.138584166666666,9.09539428571429,-1.58604958526417,0.162491897405625,0.456366228884527,-5.8797502668937,"RBM5_HUMAN",22,-1.3220674790834,0.234310143550509,0.545964304756845,-0.138584166666666,"Non-significant",0.262835750617408,"RBM5","RNA-binding protein 5","RBM5_HUMAN"
0.0501583333333357,10.0454714285714,1.17063796177228,0.284986897691717,0.578722569017244,-6.38212656955658,"PKN2_HUMAN",40,1.32152095664968,0.234481171904466,0.545964304756845,0.0501583333333357,"Non-significant",0.262835750617408,"PKN2","Serine/threonine-protein kinase N2","PKN2_HUMAN"
-0.123696666666664,8.42971714285714,-1.30493700286841,0.238492690567881,0.536227098153041,-6.22874686050627,"ANR17_HUMAN",31,-1.3211512832038,0.234596920561771,0.545964304756845,-0.123696666666664,"Non-significant",0.262835750617408,"ANKRD17","Ankyrin repeat domain-containing protein 17","ANR17_HUMAN"
-0.0658499999999904,15.1649285714286,-2.06248990665015,0.0834987513839386,0.345581365814837,-5.23256288760349,"GPDA_HUMAN",25,-1.32098601389768,0.234648684654631,0.545964304756845,-0.0658499999999904,"Non-significant",0.262835750617408,"GPD1","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic","GPDA_HUMAN"
0.0824166666666653,11.7767714285714,3.04828421923624,0.0217978076296892,0.196862211252265,-3.83888000731313,"PARP4_HUMAN",65,1.32096406420171,0.234655560299723,0.545964304756845,0.0824166666666653,"Non-significant",0.262835750617408,"PARP4","Protein mono-ADP-ribosyltransferase PARP4","PARP4_HUMAN"
0.294037500000002,6.40376857142857,1.33299287209143,0.229667696663466,0.528280761902066,-6.19549352582418,"ARGI2_HUMAN",6,1.32084655125412,0.234692373774996,0.545964304756845,0.294037500000002,"Non-significant",0.262835750617408,"ARG2","Arginase-2, mitochondrial","ARGI2_HUMAN"
0.219988333333336,6.73517571428571,1.32775429542595,0.231293070832542,0.528781451167518,-6.20173232702397,"NBR1_HUMAN",16,1.32079688501012,0.234707934354094,0.545964304756845,0.219988333333336,"Non-significant",0.262835750617408,"NBR1","Next to BRCA1 gene 1 protein","NBR1_HUMAN"
0.044433333333334,13.4907428571429,1.63616280657074,0.151584570775554,0.443937182284778,-5.8143478584412,"COPD_HUMAN",33,1.32060363798553,0.234768487989969,0.545964304756845,0.044433333333334,"Non-significant",0.262835750617408,"ARCN1","Coatomer subunit delta","COPD_HUMAN"
0.0380583333333337,10.5861857142857,1.17652291704792,0.282796943908377,0.577525946844722,-6.37561944249175,"IKIP_HUMAN",18,1.32058470643177,0.234774420912377,0.545964304756845,0.0380583333333337,"Non-significant",0.262835750617408,"IKBIP","Inhibitor of nuclear factor kappa-B kinase-interacting protein","IKIP_HUMAN"
0.0431500000000025,12.3182428571429,1.20742267838678,0.27153252418418,0.565914540890664,-6.34111884267381,"IPO7_HUMAN",37,1.32054906804081,0.234785589921414,0.545964304756845,0.0431500000000025,"Non-significant",0.262835750617408,"IPO7","Importin-7","IPO7_HUMAN"
-0.0733749999999969,10.3906285714286,-1.25220845729019,0.255892953681732,0.552432635681128,-6.29014858906548,"KCD21_HUMAN",13,-1.32028767140087,0.234867525693187,0.545997759614043,-0.0733749999999969,"Non-significant",0.262809139326865,"KCTD21","BTB/POZ domain-containing protein KCTD21","KCD21_HUMAN"
-0.187612499999999,7.34676714285714,-1.33074294810289,0.230364527952942,0.528365781896586,-6.19817469319242,"ERF_HUMAN",9,-1.31906588542816,0.235250838280121,0.546731606043192,-0.187612499999999,"Non-significant",0.262225819224609,"ERF","ETS domain-containing transcription factor ERF","ERF_HUMAN"
-0.7832725,5.71379428571429,-1.33547390853101,0.228901469657801,0.52777600230156,-6.19253406850606,"GPTC1_HUMAN",10,-1.31805929307412,0.235567057917702,0.547309148936128,-0.7832725,"Non-significant",0.261767292037897,"GPATCH1","G patch domain-containing protein 1","GPTC1_HUMAN"
