"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.102616666666664,9.49007142857143,-1.36330948841851,0.220404595866976,0.503324915852927,-6.15815798106912,"SPAST_HUMAN",25,-1.43643305923948,0.196537159693449,0.474723522441632,-0.102616666666664,"Non-significant",0.323559248556539,"SPAST","Spastin","SPAST_HUMAN"
0.0699750000000012,11.3587142857143,1.35678311943101,0.222358338955177,0.504397803750564,-6.16602476108716,"PSPC1_HUMAN",21,1.435183867323,0.196878812041796,0.474742549385752,0.0699750000000012,"Non-significant",0.32354184235934,"PSPC1","Paraspeckle component 1","PSPC1_HUMAN"
0.0482750000000003,12.9137142857143,1.28124618338951,0.246123427597921,0.526409445955669,-6.25555468804411,"KAT3_HUMAN",25,1.43516121314796,0.196885012893768,0.474742549385752,0.0482750000000003,"Non-significant",0.32354184235934,"KYAT3","Kynurenine--oxoglutarate transaminase 3","KAT3_HUMAN"
0.185193333333338,8.96785857142857,1.78340649066231,0.12339340176129,0.388123419931967,-5.6168338439459,"S10A4_HUMAN",4,1.43484387312625,0.196971893121193,0.474742549385752,0.185193333333338,"Non-significant",0.32354184235934,"S100A4","Protein S100-A4","S10A4_HUMAN"
0.0792583333333337,10.2937428571429,1.86184928233804,0.110555439103182,0.371600446809302,-5.50994638675196,"NIP7_HUMAN",9,1.43475814298863,0.196995369972672,0.474742549385752,0.0792583333333337,"Non-significant",0.32354184235934,"NIP7","60S ribosome subunit biogenesis protein NIP7 homolog","NIP7_HUMAN"
-0.147074999999999,8.16119285714286,-1.43973878029198,0.19865323824083,0.480472097947694,-6.06458098950332,"CEP44_HUMAN",11,-1.43463830712194,0.197028190788187,0.474742549385752,-0.147074999999999,"Non-significant",0.32354184235934,"CEP44","Centrosomal protein of 44 kDa","CEP44_HUMAN"
0.292314166666667,7.22128,1.40453681241202,0.208416683854842,0.491259337044851,-6.1080056986207,"ATAT_HUMAN",10,1.43443534816777,0.197083788770664,0.474742549385752,0.292314166666667,"Non-significant",0.32354184235934,"ATAT1","Alpha-tubulin N-acetyltransferase 1","ATAT_HUMAN"
-0.191183333333333,9.37757428571429,-1.61579195859989,0.155872511067189,0.431849559218931,-5.84001920121817,"YIPF1_HUMAN",5,-1.43434596919396,0.197108277492328,0.474742549385752,-0.191183333333333,"Non-significant",0.32354184235934,"YIPF1","Protein YIPF1","YIPF1_HUMAN"
0.167891666666669,10.4274285714286,1.49175420128201,0.18499333112104,0.46364271737398,-5.99945932905261,"TLE1_HUMAN",8,1.43431940751064,0.197115555592798,0.474742549385752,0.167891666666669,"Non-significant",0.32354184235934,"TLE1","Transducin-like enhancer protein 1","TLE1_HUMAN"
-0.0493333333333332,11.7179571428571,-1.57667202956383,0.164555034151785,0.438991919940233,-5.89089213992589,"ACATN_HUMAN",14,-1.43430014375274,0.197120834159251,0.474742549385752,-0.0493333333333332,"Non-significant",0.32354184235934,"SLC33A1","Acetyl-coenzyme A transporter 1","ACATN_HUMAN"
-0.395239166666665,6.44613428571429,-1.41928747571658,0.204273398069122,0.486670536870288,-6.08987524816988,"STK11_HUMAN",6,-1.43428810698285,0.197124132484643,0.474742549385752,-0.395239166666665,"Non-significant",0.32354184235934,"STK11","Serine/threonine-protein kinase STK11","STK11_HUMAN"
0.0617916666666662,11.8096571428571,1.36828122528267,0.218926631146698,0.502311928950638,-6.15215162830961,"HDHD5_HUMAN",19,1.43345584750302,0.197352310150628,0.475152492985271,0.0617916666666662,"Non-significant",0.323166987777993,"HDHD5","Haloacid dehalogenase-like hydrolase domain-containing 5","HDHD5_HUMAN"
0.183975000000006,13.4436714285714,2.11435898241058,0.0775959012577928,0.318703005266225,-5.15848364585521,"OSTC_HUMAN",3,1.43290298097129,0.197504019829291,0.475378142853941,0.183975000000006,"Non-significant",0.322960790332163,"OSTC","Oligosaccharyltransferase complex subunit OSTC","OSTC_HUMAN"
-0.0554333333333279,13.7206428571429,-1.40425622507265,0.208496233729645,0.491305583246803,-6.10834964132368,"GALM_HUMAN",17,-1.43243667465356,0.19763205898665,0.475546703719566,-0.0554333333333279,"Non-significant",0.322806824317212,"GALM","Galactose mutarotase","GALM_HUMAN"
-0.116958333333329,12.3835,-1.75442546271832,0.128496902392559,0.396618074478238,-5.65596598697172,"PGPI_HUMAN",7,-1.43210030562027,0.197724466404051,0.475629452928523,-0.116958333333329,"Non-significant",0.322731259923232,"PGPEP1","Pyroglutamyl-peptidase 1","PGPI_HUMAN"
0.0951750000000029,11.9452142857143,1.42805026249874,0.20184775296414,0.484269206555464,-6.07905948690888,"ITIH3_HUMAN",14,1.43118388855322,0.197976423301072,0.476095839900906,0.0951750000000029,"Non-significant",0.322305613350052,"ITIH3","Inter-alpha-trypsin inhibitor heavy chain H3","ITIH3_HUMAN"
0.441475833333334,6.60861142857143,1.38456297398486,0.214148864264248,0.496682190710149,-6.13240093328065,"NBR1_HUMAN",16,1.43075884505717,0.198093382079389,0.476237403603176,0.441475833333334,"Non-significant",0.322176498178223,"NBR1","Next to BRCA1 gene 1 protein","NBR1_HUMAN"
-0.117984166666661,9.31333285714286,-1.62169518284846,0.1546006886898,0.42985031845477,-5.83229864613835,"ADSSP_HUMAN",8,-1.43038748489176,0.198195620053359,0.476343504308834,-0.117984166666661,"Non-significant",0.322079752692771,"ADISSP","Adipose-secreted signaling protein","ADSSP_HUMAN"
0.0596583333333331,11.7790428571429,1.3776801820494,0.216156960323215,0.499311006122772,-6.14076514837333,"IN35_HUMAN",18,1.42833126732835,0.198762575271727,0.477566117256043,0.0596583333333331,"Non-significant",0.320966493458941,"IFI35","Interferon-induced 35 kDa protein","IN35_HUMAN"
0.115011666666666,9.54254571428571,1.34681254883049,0.225373189538286,0.507585002152436,-6.17800390790446,"AFG2A_HUMAN",40,1.42797054757433,0.198862186668193,0.477598669206489,0.115011666666666,"Non-significant",0.320936892006584,"AFG2A","ATPase family gene 2 protein homolog A","AFG2A_HUMAN"
0.0587166666666725,14.5396142857143,1.28488978369581,0.244927408859092,0.525763940852577,-6.25130259090731,"PRS4_HUMAN",30,1.42782874691727,0.198901356745228,0.477598669206489,0.0587166666666725,"Non-significant",0.320936892006584,"PSMC1","26S proteasome regulatory subunit 4","PRS4_HUMAN"
-0.08160833333333,10.1616,-1.35299670737662,0.223498965681908,0.505307369183751,-6.17057955614714,"TNPO2_HUMAN",22,-1.42764944029914,0.198950897211535,0.477598669206489,-0.08160833333333,"Non-significant",0.320936892006584,"TNPO2","Transportin-2","TNPO2_HUMAN"
-0.0324249999999981,14.6154285714286,-1.17479359685655,0.283388213033101,0.562631792780431,-6.37657989735273,"PNPO_HUMAN",25,-1.42733719211124,0.199037194623051,0.477665960632252,-0.0324249999999981,"Non-significant",0.320875706249206,"PNPO","Pyridoxine-5'-phosphate oxidase","PNPO_HUMAN"
-1.79483583333333,8.40839714285714,-1.38317886522355,0.214551325937025,0.496682190710149,-6.13408470396296,"RCBT1_HUMAN",4,-1.42711342697911,0.199099058401031,0.477674591972975,-1.79483583333333,"Non-significant",0.320867858694453,"RCBTB1","RCC1 and BTB domain-containing protein 1","RCBT1_HUMAN"
0.0942166666666679,17.2654285714286,1.66157023486338,0.146265498121414,0.420583686757228,-5.77986114532807,"RS27A_HUMAN",9,1.42618440988622,0.199356087376728,0.478151317821655,0.0942166666666679,"Non-significant",0.320434642937256,"RPS27A","Ubiquitin-ribosomal protein eS31 fusion protein","RS27A_HUMAN"
-0.307242499999999,6.15620714285714,-1.43232819664399,0.200673160629553,0.48286427086618,-6.07376723060776,"PHF10_HUMAN",6,-1.42581533279065,0.199458282305185,0.478196041129734,-0.307242499999999,"Non-significant",0.320394023625154,"PHF10","PHD finger protein 10","PHF10_HUMAN"
-0.0649083333333298,10.1527571428571,-1.41380066974842,0.205805728452652,0.487206284104776,-6.09663045255945,"SULF2_HUMAN",16,-1.42569578096359,0.199491395543266,0.478196041129734,-0.0649083333333298,"Non-significant",0.320394023625154,"SULF2","Extracellular sulfatase Sulf-2","SULF2_HUMAN"
-0.617733333333332,6.45649714285714,-1.38128629419415,0.21510274213794,0.497576828455652,-6.13638559449476,"SEM4B_HUMAN",11,-1.42528531682684,0.199605122942858,0.478328792132578,-0.617733333333332,"Non-significant",0.320273476773954,"SEMA4B","Semaphorin-4B","SEM4B_HUMAN"
-0.242951666666665,7.37800285714286,-1.4241500746197,0.202924103448949,0.48539775424784,-6.08387754387147,"ARP6_HUMAN",8,-1.42478142364968,0.199744816875144,0.478482190261401,-0.242951666666665,"Non-significant",0.320134222600081,"ACTR6","Actin-related protein 6","ARP6_HUMAN"
0.0688416666666676,11.9440285714286,1.33950966389696,0.227604590600451,0.509530975899098,-6.18674756888752,"ULA1_HUMAN",22,1.42463341152953,0.199785866951058,0.478482190261401,0.0688416666666676,"Non-significant",0.320134222600081,"NAE1","NEDD8-activating enzyme E1 regulatory subunit","ULA1_HUMAN"
-0.431170833333332,7.02429,-1.38801152498839,0.213149088480429,0.496278394593173,-6.12820194612062,"DTX4_HUMAN",9,-1.42442200080232,0.199844513387567,0.478482862368947,-0.431170833333332,"Non-significant",0.320133612561924,"DTX4","E3 ubiquitin-protein ligase DTX4","DTX4_HUMAN"
0.118683333333335,11.2053142857143,1.33551577856837,0.228833266893016,0.511056657508752,-6.1915184302044,"TLN2_HUMAN",93,1.42407220274272,0.199941583356683,0.478575503754186,0.118683333333335,"Non-significant",0.320049534842205,"TLN2","Talin-2","TLN2_HUMAN"
-0.165416666666665,8.49059714285714,-1.59054055411011,0.161425844256516,0.437405872559274,-5.87291572281342,"GEMI6_HUMAN",6,-1.42323338867748,0.200174530271053,0.478883231501633,-0.165416666666665,"Non-significant",0.319770369877021,"GEMIN6","Gem-associated protein 6","GEMI6_HUMAN"
-0.0975333333333328,10.0795,-1.5532625066773,0.169967171986797,0.445949473995451,-5.92108428846226,"CK068_HUMAN",10,-1.42318859567147,0.200186976623091,0.478883231501633,-0.0975333333333328,"Non-significant",0.319770369877021,"C11orf68","UPF0696 protein C11orf68","CK068_HUMAN"
-0.918209999999998,6.58333142857143,-1.38405276700535,0.214297139202673,0.496682190710149,-6.1330217033011,"CUED2_HUMAN",5,-1.42294457802507,0.200254792557311,0.478905714522999,-0.918209999999998,"Non-significant",0.319749980725198,"CUEDC2","CUE domain-containing protein 2","CUED2_HUMAN"
-0.0311749999999993,11.7485142857143,-1.01268440509838,0.349239388924865,0.619634101321235,-6.54765603107908,"RENT1_HUMAN",63,-1.42255173952616,0.20036401149738,0.478937760558327,-0.0311749999999993,"Non-significant",0.3197209208283,"UPF1","Regulator of nonsense transcripts 1","RENT1_HUMAN"
0.253606666666671,7.89748857142857,1.45563672749296,0.194382688980454,0.474977431970719,-6.0447953232326,"RPP29_HUMAN",6,1.42247614364538,0.200385035217743,0.478937760558327,0.253606666666671,"Non-significant",0.3197209208283,"POP4","Ribonuclease P protein subunit p29","RPP29_HUMAN"
-0.0828291666666647,8.88678428571429,-1.34055617434162,0.227283619720284,0.509090468433576,-6.18549618258763,"ERCC2_HUMAN",24,-1.42196036993572,0.20052852851891,0.4790175000457,-0.0828291666666647,"Non-significant",0.319648620125209,"ERCC2","General transcription and DNA repair factor IIH helicase subunit XPD","ERCC2_HUMAN"
-0.741984166666667,7.01088428571429,-1.39219711077642,0.211941317997509,0.495209122562597,-6.12309824643071,"FGRL1_HUMAN",4,-1.42193618300137,0.2005352598386,0.4790175000457,-0.741984166666667,"Non-significant",0.319648620125209,"FGFRL1","Fibroblast growth factor receptor-like 1","FGRL1_HUMAN"
-0.152824999999998,12.0030285714286,-1.39828949912606,0.21019441886408,0.493322028585093,-6.11565528312436,"XRCC1_HUMAN",13,-1.42147039427848,0.200664930497545,0.479129247484353,-0.152824999999998,"Non-significant",0.319547317696704,"XRCC1","DNA repair protein XRCC1","XRCC1_HUMAN"
-0.0587966666666659,9.33289142857143,-1.3231464376419,0.232676220807086,0.515193280608131,-6.20624439029797,"IPO11_HUMAN",22,-1.42124884606897,0.200726633746966,0.479129247484353,-0.0587966666666659,"Non-significant",0.319547317696704,"IPO11","Importin-11","IPO11_HUMAN"
-1.36422333333333,8.94849285714286,-1.3770592510384,0.216338954961278,0.49944994445862,-6.14151865031745,"LX12B_HUMAN",6,-1.42113848908191,0.200757375592676,0.479129247484353,-1.36422333333333,"Non-significant",0.319547317696704,"ALOX12B","Arachidonate 12-lipoxygenase, 12R-type","LX12B_HUMAN"
-0.684822499999999,6.62634714285714,-1.3729839243015,0.217536869673116,0.500945858870845,-6.14645963206039,"PITM2_HUMAN",17,-1.41942497261602,0.201235250944185,0.480129342460754,-0.684822499999999,"Non-significant",0.318641751895052,"PITPNM2","Membrane-associated phosphatidylinositol transfer protein 2","PITM2_HUMAN"
-1.01017583333333,6.63483,-1.37903413361938,0.21576059716195,0.498859728429352,-6.13912150459569,"EXTL2_HUMAN",5,-1.41921616943835,0.201293553310272,0.480129342460754,-1.01017583333333,"Non-significant",0.318641751895052,"EXTL2","Exostosin-like 2","EXTL2_HUMAN"
-0.107805833333332,8.20845,-1.37122858755054,0.218054680883594,0.501289924976224,-6.14858544426949,"TAF7_HUMAN",18,-1.41891464875276,0.201377771314046,0.480190508793644,-0.107805833333332,"Non-significant",0.318586428242513,"TAF7","Transcription initiation factor TFIID subunit 7","TAF7_HUMAN"
0.278041666666667,6.23926571428571,1.57744475765478,0.164379184466892,0.438991919940233,-5.88989225988052,"GABP1_HUMAN",3,1.4176685733012,0.201726151062053,0.48079551485232,0.278041666666667,"Non-significant",0.318039592344696,"GABPB1","GA-binding protein subunit beta-1","GABP1_HUMAN"
-1.03185916666667,7.01219714285714,-1.37154121366893,0.217962377225339,0.501289924976224,-6.14820694156744,"NB5R4_HUMAN",13,-1.41754041575391,0.201762012375153,0.48079551485232,-1.03185916666667,"Non-significant",0.318039592344696,"CYB5R4","Cytochrome b5 reductase 4","NB5R4_HUMAN"
0.137425000000006,13.0247714285714,2.49868403382512,0.0455064009417431,0.249539448107297,-4.61278527483162,"ADT3_HUMAN",4,1.41735865046693,0.20181288418172,0.48079551485232,0.137425000000006,"Non-significant",0.318039592344696,"SLC25A6","ADP/ATP translocase 3","ADT3_HUMAN"
0.157450000000003,13.0397285714286,1.60941272818642,0.157258069379922,0.433010358817853,-5.84834962664428,"TIM9_HUMAN",6,1.41716860899786,0.201866084669637,0.48079551485232,0.157450000000003,"Non-significant",0.318039592344696,"TIMM9","Mitochondrial import inner membrane translocase subunit Tim9","TIM9_HUMAN"
0.0416083333333344,14.0314571428571,1.19464049705894,0.276093321284768,0.556257814670073,-6.35450325897678,"IMDH2_HUMAN",31,1.41669439466148,0.201998892103199,0.480894658696719,0.0416083333333344,"Non-significant",0.317950046613911,"IMPDH2","Inosine-5'-monophosphate dehydrogenase 2","IMDH2_HUMAN"
-0.1296125,8.88149428571429,-1.77623770238461,0.124637084892511,0.38876903206513,-5.62653266249046,"S6A12_HUMAN",6,-1.41660109367683,0.202025031050439,0.480894658696719,-0.1296125,"Non-significant",0.317950046613911,"SLC6A12","Sodium- and chloride-dependent betaine transporter","S6A12_HUMAN"
-0.315590833333331,6.91632428571429,-1.38873761468313,0.212939125863398,0.496278394593173,-6.12731715983932,"TCAB1_HUMAN",9,-1.41609250599767,0.202167569223759,0.481094261972822,-0.315590833333331,"Non-significant",0.317769822911199,"WRAP53","Telomerase Cajal body protein 1","TCAB1_HUMAN"
-0.9238675,6.74091428571429,-1.3914121677918,0.212167343384687,0.495258508276669,-6.12405597500554,"SIM13_HUMAN",2,-1.41558476370542,0.20230996093354,0.481236087092287,-0.9238675,"Non-significant",0.317641813091526,"SMIM13","Small integral membrane protein 13","SIM13_HUMAN"
0.266265000000004,8.96794857142857,1.7415364578997,0.130832145167234,0.401352421238308,-5.67330237420963,"KISHB_HUMAN",2,1.41544794813895,0.202348345080489,0.481236087092287,0.266265000000004,"Non-significant",0.317641813091526,"TMEM167B","Protein kish-B","KISHB_HUMAN"
0.311600833333335,6.14934571428571,1.36856914516676,0.218841314370852,0.502287815340318,-6.15180343665625,"ITPR1_HUMAN",18,1.41512259375695,0.202439650913767,0.481236087092287,0.311600833333335,"Non-significant",0.317641813091526,"ITPR1","Inositol 1,4,5-trisphosphate-gated calcium channel ITPR1","ITPR1_HUMAN"
-0.0744666666666625,10.5516857142857,-1.52594364365553,0.176494482517523,0.453006189003962,-5.95606971662301,"SIR3_HUMAN",12,-1.41504306831599,0.202461974186545,0.481236087092287,-0.0744666666666625,"Non-significant",0.317641813091526,"SIRT3","NAD-dependent protein deacetylase sirtuin-3, mitochondrial","SIR3_HUMAN"
0.0926666666666716,11.9521142857143,1.3076487501036,0.237572122438852,0.519126399801538,-6.22458713761294,"IF2P_HUMAN",63,1.41454456000332,0.202601959057666,0.481300474140295,0.0926666666666716,"Non-significant",0.317583710488832,"EIF5B","Eukaryotic translation initiation factor 5B","IF2P_HUMAN"
0.0839250000000025,11.6273428571429,1.38818670957659,0.213098413375581,0.496278394593173,-6.12798849462771,"TM135_HUMAN",16,1.41452845964819,0.202606481612364,0.481300474140295,0.0839250000000025,"Non-significant",0.317583710488832,"TMEM135","Transmembrane protein 135","TM135_HUMAN"
-0.0601583333333284,12.0789428571429,-1.36420039721411,0.220139093548321,0.503246438684175,-6.15708253044291,"ARFP1_HUMAN",18,-1.41421641670369,0.202694151773143,0.481369251516868,-0.0601583333333284,"Non-significant",0.317521654657263,"ARFIP1","Arfaptin-1","ARFP1_HUMAN"
0.0657666666666721,11.5930857142857,1.30898174810884,0.237147446265226,0.518712583906703,-6.22301418500138,"PDE12_HUMAN",25,1.41348195681585,0.202900637254098,0.481720076515812,0.0657666666666721,"Non-significant",0.317205253336099,"PDE12","2',5'-phosphodiesterase 12","PDE12_HUMAN"
-0.436265833333332,7.81408142857143,-1.47515205448679,0.189256022716251,0.468981060495062,-6.02036443497779,"MUC24_HUMAN",2,-1.41290982147242,0.203061618285983,0.481962694472637,-0.436265833333332,"Non-significant",0.316986576308226,"CD164","Sialomucin core protein 24","MUC24_HUMAN"
-0.0941749999999999,7.02617428571429,-1.63917466213772,0.150892531399272,0.42582339842039,-5.80937301499554,"SKAP2_HUMAN",9,-1.41266184429847,0.203131427073263,0.4819655841921,-0.0941749999999999,"Non-significant",0.316983972402428,"SKAP2","Src kinase-associated phosphoprotein 2","SKAP2_HUMAN"
0.121572500000001,8.7254,1.85508565772608,0.1116084772638,0.372391655111367,-5.51921454343892,"RCAN1_HUMAN",6,1.41248786627504,0.203180417049024,0.4819655841921,0.121572500000001,"Non-significant",0.316983972402428,"RCAN1","Calcipressin-1","RCAN1_HUMAN"
-0.0873333333333264,10.1725714285714,-1.38382111870287,0.214364490847332,0.496682190710149,-6.13330351089177,"QRIC1_HUMAN",16,-1.41174812566153,0.203388837388428,0.482320419123613,-0.0873333333333264,"Non-significant",0.316664351752188,"QRICH1","Transcriptional regulator QRICH1","QRIC1_HUMAN"
0.0398833333333339,10.4393428571429,1.20427764856063,0.272609448739918,0.553407186000254,-6.3437004510864,"PRP4_HUMAN",27,1.41107564904785,0.20357847335839,0.482565442072469,0.0398833333333339,"Non-significant",0.316443782416074,"PRPF4","U4/U6 small nuclear ribonucleoprotein Prp4","PRP4_HUMAN"
