"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
0.0842277778692662,18.236923200729,2.06079895942415,0.0732142778918187,0.248478508291926,-4.5237764624222,"Q8NCR9",4,1.39787181708867,0.192093489799923,0.415169800535318,-0.0842277778692591,"Non-significant",0.381774244605325,"CLRN3","Clarin-3","Q8NCR9"
-0.0628116373855292,18.3350228143925,-1.61289155412218,0.14537361726606,0.3605918800988,-5.14710664176388,"Q9BW83",7,-1.39793414311864,0.192075311384758,0.415169800535318,0.0628116373855221,"Non-significant",0.381774244605325,"IFT27","Intraflagellar transport protein 27 homolog","Q9BW83"
0.233052965602552,15.5757132048767,1.33497249748274,0.218569488807616,0.447934608793795,-5.4960219620088,"Q9NVE5",3,1.39729694423706,0.192261229729999,0.415381780028979,-0.23305296560255,"Non-significant",0.381552556925651,"USP40","Ubiquitin carboxyl-terminal hydrolase 40","Q9NVE5"
0.0823317927918339,22.3966063489292,1.42181031532554,0.19281622150411,0.420696351565682,-5.39103150555512,"P67812",7,1.3964910051767,0.19249660060085,0.415739670185754,-0.0823317927918374,"Non-significant",0.381178532816944,"SEC11A","Signal peptidase complex catalytic subunit SEC11A","P67812"
0.258896182615789,16.4699441594213,1.37129659471432,0.207455450760852,0.437277077726038,-5.45259135688681,"Q9P2K8",2,1.39551127129138,0.19278305627579,0.416207590359354,-0.258896182615789,"Non-significant",0.380690003842978,"EIF2AK4","eIF-2-alpha kinase GCN2","Q9P2K8"
-0.0905360545624809,20.1453626096769,-1.38219834436486,0.204216692730882,0.433206737372554,-5.43941828897785,"O00142",7,-1.39378373273241,0.193289035739931,0.41684260985765,0.0905360545624774,"Non-significant",0.380027893642761,"TK2","Thymidine kinase 2, mitochondrial","O00142"
0.200529869801798,16.7636004709645,1.36773294686073,0.208523773443555,0.438880003239227,-5.45688376426685,"Q9Y217",3,1.39398423808647,0.193230252008509,0.41684260985765,-0.200529869801802,"Non-significant",0.380027893642761,"MTMR6","Myotubularin-related protein 6","Q9Y217"
-0.0824951515887484,17.7094929277643,-1.29462238133729,0.231510445322323,0.462632970997659,-5.54340843922952,"Q9Y4H2",11,-1.39355262519922,0.193356810140242,0.41684260985765,0.0824951515887449,"Non-significant",0.380027893642761,"IRS2","Insulin receptor substrate 2","Q9Y4H2"
-0.105118988985748,21.3452479217252,-1.34142645213961,0.21655813455435,0.447208309599499,-5.48835794035589,"Q9Y5L4",7,-1.39387865025415,0.193261206136183,0.41684260985765,0.105118988985751,"Non-significant",0.380027893642761,"TIMM13","Mitochondrial import inner membrane translocase subunit Tim13","Q9Y5L4"
0.0460986089757895,19.9228867773017,1.44077811159075,0.18755748646182,0.414531242317211,-5.36757938480748,"O00442",11,1.39290675711748,0.19354632358133,0.416982675568938,-0.0460986089757895,"Non-significant",0.379881988338253,"RTCA","RNA 3'-terminal phosphate cyclase","O00442"
-0.107696733503481,17.6041025115328,-1.5827311674469,0.15208148215027,0.368554034905553,-5.1866774946945,"Q14653",4,-1.3928545892697,0.193561637762002,0.416982675568938,0.107696733503481,"Non-significant",0.379881988338253,"IRF3","Interferon regulatory factor 3","Q14653"
0.212684321351183,17.2630917644897,1.26931747173817,0.239953727579752,0.471525863097009,-5.57264932513161,"P52630",6,1.39122250255067,0.194041264817666,0.417864955618541,-0.21268432135118,"Non-significant",0.378964049578243,"STAT2","Signal transducer and activator of transcription 2","P52630"
-0.114538427627064,17.9149373207893,-1.26500487274961,0.241418271335129,0.473021874128358,-5.57759520715854,"Q9BW91",11,-1.39031672866339,0.19430788152583,0.418288049652896,0.114538427627071,"Non-significant",0.378524542887553,"NUDT9","ADP-ribose pyrophosphatase, mitochondrial","Q9BW91"
0.0629339216044684,19.7677572970043,1.19054832879612,0.267905282356453,0.500162554380567,-5.66120454152597,"P22413",36,1.38978734973503,0.194463848952942,0.418472728728399,-0.0629339216044684,"Non-significant",0.378332839101266,"ENPP1","Ectonucleotide pyrophosphatase/phosphodiesterase family member 1","P22413"
0.216944071469189,16.6156806999245,1.43071385080021,0.190331828489058,0.417659293827892,-5.38004540147107,"P23921",2,1.3893762356025,0.194585045855544,0.418582477790984,-0.216944071469186,"Non-significant",0.378218955543344,"RRM1","Ribonucleoside-diphosphate reductase large subunit","P23921"
-0.0684852715921522,18.1933323850453,-1.27955813525437,0.236505998280685,0.468066799783513,-5.56086089393296,"Q4G0J3",13,-1.38738195688986,0.195173868483366,0.419697720074399,0.0684852715921522,"Non-significant",0.37706339000175,"LARP7","La-related protein 7","Q4G0J3"
0.0510047779983367,21.9858164200084,1.19887838089204,0.264827463287743,0.497519526505664,-5.65202147591492,"Q15166",24,1.38664023774064,0.195393249503871,0.420018005332222,-0.0510047779983331,"Non-significant",0.376732091866812,"PON3","Serum paraoxonase/lactonase 3","Q15166"
-0.0988817834767524,20.7080224595202,-1.31721866481739,0.224185237095521,0.454236007067819,-5.51698504511022,"P19652",8,-1.38633720508725,0.19548293855557,0.420059373912384,0.0988817834767559,"Non-significant",0.376689319268604,"ORM2","Alpha-1-acid glycoprotein 2","P19652"
0.0757529247013053,17.5804057110425,1.25972252532674,0.243222373509135,0.474939701531583,-5.58363818757538,"Q9BZL4",14,1.38554971813823,0.195716175033076,0.420409060418672,-0.0757529247012982,"Non-significant",0.376327932873502,"PPP1R12C","Protein phosphatase 1 regulatory subunit 12C","Q9BZL4"
0.0672318006825741,20.3484392741162,1.25612446619231,0.244457704784623,0.475595854365647,-5.5877448202426,"Q6UXV4",15,1.38484658729045,0.195924625765113,0.420705273113924,-0.0672318006825776,"Non-significant",0.376022044508015,"APOOL","MICOS complex subunit MIC27","Q6UXV4"
-0.0676493064317469,18.6045198897211,-1.51900244881703,0.16718680444336,0.389579880772081,-5.26902390728279,"Q9NTG7",7,-1.38400719053234,0.196173719608735,0.421088513328614,0.0676493064317469,"Non-significant",0.375626605328817,"SIRT3","NAD-dependent protein deacetylase sirtuin-3, mitochondrial","Q9NTG7"
0.0713657348636652,21.0786631900077,1.23885871170209,0.250458969119791,0.483244134434004,-5.60734268673551,"Q9UBS4",17,1.38345634401986,0.196337330532838,0.421288053964488,-0.0713657348636687,"Non-significant",0.375420855544075,"DNAJB11","DnaJ homolog subfamily B member 11","Q9UBS4"
-0.0829247570798266,21.8650676313939,-1.32198096382974,0.222666884795549,0.452908489212005,-5.51137920556656,"P62942",9,-1.38309399743447,0.196445016555094,0.421367494143174,0.0829247570798337,"Non-significant",0.375338970528484,"FKBP1A","Peptidyl-prolyl cis-trans isomerase FKBP1A","P62942"
0.0766178107086972,19.4535235807535,1.24198887682388,0.249361934748055,0.48261772700508,-5.60380310857333,"Q9GZT9",16,1.38209679571839,0.196741633156363,0.421851980766413,-0.0766178107086901,"Non-significant",0.374839907362977,"EGLN1","Egl nine homolog 1","Q9GZT9"
0.431250429559253,16.3226902377944,1.3043009746829,0.228348310058973,0.459548083996509,-5.53212626379972,"Q92485",1,1.38179124291376,0.196832595172191,0.42189531452616,-0.431250429559253,"Non-significant",0.374795297767522,"SMPDL3B","Acid sphingomyelinase-like phosphodiesterase 3b","Q92485"
-0.0584810512258294,19.9594509620981,-1.21494154564648,0.258974638669178,0.491647809737125,-5.63418989736956,"Q6UW02",21,-1.38115416587722,0.197022365002678,0.42215032788752,0.0584810512258258,"Non-significant",0.374532869070648,"CYP20A1","Cytochrome P450 20A1","Q6UW02"
0.141174654518789,18.2318036463695,1.39283667361004,0.201098636158505,0.430348569635234,-5.42650313554508,"Q9Y6I8",4,1.38065616834709,0.197170813943606,0.422316653572459,-0.141174654518796,"Non-significant",0.374361792333044,"PXMP4","Peroxisomal membrane protein 4","Q9Y6I8"
-0.0624063372677846,20.406431832333,-1.24607457502695,0.247936052884224,0.480638063507357,-5.59917407169751,"Q14558",16,-1.38037624597833,0.197254297923228,0.422343762483379,0.0624063372677739,"Non-significant",0.37433391544855,"PRPSAP1","Phosphoribosyl pyrophosphate synthase-associated protein 1","Q14558"
0.0867837628773032,19.0106995634698,1.57571729773451,0.15368123114388,0.371142186682609,-5.19582590267949,"Q96AQ8",5,1.37997168777427,0.197375005976531,0.422358244437,-0.0867837628772996,"Non-significant",0.374319023966125,"MCUR1","Mitochondrial calcium uniporter regulator 1","Q96AQ8"
0.0539798064886874,21.4284936314702,1.18594852237749,0.269617389081861,0.501162247847612,-5.66625646312021,"Q9NVI7",27,1.37916725176933,0.19761521079645,0.422358244437,-0.0539798064886874,"Non-significant",0.374319023966125,"ATAD3A","ATPase family AAA domain-containing protein 3A","Q9NVI7"
0.162801488818189,18.9673444916566,1.27999046900718,0.236361368900936,0.468066799783513,-5.5603618625063,"Q9UK76",6,1.37929228357223,0.197577860083387,0.422358244437,-0.162801488818182,"Non-significant",0.374319023966125,"JPT1","Jupiter microtubule associated homolog 1","Q9UK76"
-0.0504677926280479,19.1720802366167,-1.34227099185064,0.216296116876663,0.447208309599499,-5.48735335733553,"Q9ULP9",12,-1.37928442664015,0.197580207006959,0.422358244437,0.0504677926280479,"Non-significant",0.374319023966125,"TBC1D24","TBC1 domain family member 24","Q9ULP9"
-0.102669474037071,19.2847875201249,-1.27169000985914,0.239151216326694,0.47115839165181,-5.56992369965683,"Q9Y316",10,-1.37975259736476,0.19744040200959,0.422358244437,0.102669474037071,"Non-significant",0.374319023966125,"MEMO1","Protein MEMO1","Q9Y316"
-0.0507795825385031,20.0878046346624,-1.28639890792339,0.234226293243366,0.466185376038115,-5.55295196900714,"Q9Y5K5",14,-1.37869147380805,0.197757394273083,0.422510692243065,0.0507795825385067,"Non-significant",0.374162296126347,"UCHL5","Ubiquitin carboxyl-terminal hydrolase isozyme L5","Q9Y5K5"
0.0887114679587668,18.3953409373006,1.30319443864072,0.228707962326068,0.459797774455067,-5.53341885348144,"Q9H0L4",9,1.3771824305724,0.198208934107407,0.423323737135555,-0.0887114679587704,"Non-significant",0.373327378542396,"CSTF2","Cleavage stimulation factor subunit 2","Q9H0L4"
-0.0917391960456584,18.2424733918568,-1.51873276935522,0.167253498210427,0.389583050714365,-5.26936857332871,"Q7L3T8",5,-1.37628807651887,0.198476955161385,0.423718334889407,0.0917391960456513,"Non-significant",0.372922743058218,"PARS2","Probable proline--tRNA ligase, mitochondrial","Q7L3T8"
-0.111249395755735,19.0533627974384,-1.25288517750281,0.245574355772299,0.477145612078924,-5.59143533991662,"Q96N76",11,-1.37585494372429,0.198606866680512,0.423718334889407,0.111249395755731,"Non-significant",0.372922743058218,"UROC1","Urocanate hydratase","Q96N76"
0.0481123705132447,19.8788392480431,1.18600255302896,0.269597226221217,0.501162247847612,-5.66619720020655,"Q9Y2W1",24,1.37596287904092,0.198574486438575,0.423718334889407,-0.0481123705132411,"Non-significant",0.372922743058218,"THRAP3","Thyroid hormone receptor-associated protein 3","Q9Y2W1"
0.577436554141713,22.5760827513639,1.22367915079842,0.255836179571076,0.488645464055838,-5.62442274110481,"K1C9_HUMAN",36,1.37450873276249,0.199011099629102,0.423873076810156,-0.577436554141716,"Non-significant",0.372764167683056,"KRT9","Keratin, type I cytoskeletal 9","K1C9_HUMAN"
-0.0500900931727131,20.1780391451524,-1.38078984077274,0.204632654871532,0.433720824869619,-5.44112378523492,"O00233",11,-1.37496570765549,0.198873804010533,0.423873076810156,0.0500900931727166,"Non-significant",0.372764167683056,"PSMD9","26S proteasome non-ATPase regulatory subunit 9","O00233"
-0.255972474357801,16.1906836047878,-1.34945326042143,0.214078824515373,0.445213577854339,-5.47879421519942,"O60687",2,-1.3744298180272,0.199034817217581,0.423873076810156,0.255972474357801,"Non-significant",0.372764167683056,"SRPX2","Sushi repeat-containing protein SRPX2","O60687"
0.0538682396706243,22.3046375254032,1.22675029769739,0.254740578393019,0.487730169282173,-5.62097850226357,"Q53GQ0",18,1.37447281284941,0.19902189495659,0.423873076810156,-0.0538682396706172,"Non-significant",0.372764167683056,"HSD17B12","Very-long-chain 3-oxoacyl-CoA reductase","Q53GQ0"
-0.134109059972744,18.5021829871299,-1.55900418145465,0.157554904607174,0.376270195554449,-5.21754150403359,"Q99848",3,-1.3751197213056,0.198827549437049,0.423873076810156,0.134109059972747,"Non-significant",0.372764167683056,"EBNA1BP2","Probable rRNA-processing protein EBP2","Q99848"
0.0806425306707723,21.853932512574,1.21552781758433,0.258763062128393,0.491559139685124,-5.6335360285833,"P51572",21,1.37363744936496,0.199273093305161,0.424229009417593,-0.0806425306707723,"Non-significant",0.372399637094287,"BCAP31","B-cell receptor-associated protein 31","P51572"
-0.241262941964486,17.0828280434846,-1.51093477538265,0.169192346480708,0.391955696217739,-5.27932061630458,"P45983",1,-1.37240493959773,0.199644203445033,0.424715799194697,0.241262941964489,"Non-significant",0.371901583192387,"MAPK8","Mitogen-activated protein kinase 8","P45983"
-0.348266098236536,16.8070443073047,-1.33859737304397,0.217437842255389,0.447800306417325,-5.49172027966263,"Q12980",1,-1.37261167868478,0.199581913460031,0.424715799194697,0.348266098236529,"Non-significant",0.371901583192387,"NPRL3","GATOR complex protein NPRL3","Q12980"
0.102219026806928,17.0350807058799,1.59717653531369,0.148834326565162,0.364625755672991,-5.16777145971101,"P49754",4,1.37150736823706,0.19991482939797,0.424988280819999,-0.102219026806928,"Non-significant",0.371623045585875,"VPS41","Vacuolar protein sorting-associated protein 41 homolog","P49754"
0.226946305412973,16.774981987467,1.25785545258653,0.243862745040455,0.47510454032227,-5.5857701308967,"Q9Y2U8",5,1.37170604291661,0.199854900563848,0.424988280819999,-0.226946305412973,"Non-significant",0.371623045585875,"LEMD3","Inner nuclear membrane protein Man1","Q9Y2U8"
0.101607047928244,17.7893060678889,1.26308999917624,0.242070962145342,0.473579116559276,-5.5797877323815,"Q99615",10,1.37009302148105,0.200341894649493,0.425592703168838,-0.101607047928244,"Non-significant",0.371005826673241,"DNAJC7","DnaJ homolog subfamily C member 7","Q99615"
0.308075297872151,18.4613912647052,1.30216065858721,0.229044402238745,0.459797774455067,-5.53462582127231,"Q9H492",2,1.37029552266837,0.200280701884296,0.425592703168838,-0.308075297872151,"Non-significant",0.371005826673241,"MAP1LC3B;MAP1LC3B2","Microtubule-associated proteins 1A/1B light chain 3 beta 2","Q9H492"
0.0643813536574207,19.0021607027864,1.53367895199717,0.163593003993001,0.384359764700656,-5.25021725492429,"O95721",7,1.36836324326815,0.200865248775304,0.426097288668494,-0.0643813536574207,"Non-significant",0.370491229282433,"SNAP29","Synaptosomal-associated protein 29","O95721"
-0.0649789085538401,20.0901774127405,-1.23412391541384,0.252126029341762,0.48528970721915,-5.61268543311443,"P52788",16,-1.36886280939916,0.20071398422277,0.426097288668494,0.0649789085538401,"Non-significant",0.370491229282433,"SMS","Spermine synthase","P52788"
-0.193655522965472,17.6030815997416,-1.78449522802429,0.112119645535082,0.313666853456616,-4.91542331742006,"Q6ZVE7",1,-1.36868010056416,0.20076929584819,0.426097288668494,0.193655522965475,"Non-significant",0.370491229282433,"GOLT1A","Vesicle transport protein GOT1A","Q6ZVE7"
0.181878415002654,18.3833547588407,1.50925464631878,0.169612710944016,0.392237828985981,-5.28146122909325,"Q9NTN3",2,1.36856938465331,0.200802819224881,0.426097288668494,-0.181878415002657,"Non-significant",0.370491229282433,"SLC35D1","UDP-glucuronic acid/UDP-N-acetylgalactosamine transporter","Q9NTN3"
0.0656278534702679,20.4911946885752,1.51573907099839,0.167995466500895,0.390527349061112,-5.27319248583688,"P49841",7,1.36756167655959,0.201108157037165,0.426309257167656,-0.0656278534702714,"Non-significant",0.370275236686247,"GSK3B","Glycogen synthase kinase-3 beta","P49841"
0.0954802682859963,18.1501925706876,1.67830949299435,0.131745529411973,0.343957351963046,-5.06004073822363,"Q96LL9",4,1.36777927425291,0.201042191406038,0.426309257167656,-0.0954802682859963,"Non-significant",0.370275236686247,"DNAJC30","DnaJ homolog subfamily C member 30, mitochondrial","Q96LL9"
0.542060575039233,16.510772207107,1.23174925146465,0.252965592254457,0.485841907267852,-5.61535984632266,"Q7Z4I7",3,1.36682251732902,0.201332372157282,0.42632987754754,-0.542060575039237,"Non-significant",0.370254230572792,"LIMS2","LIM and senescent cell antigen-like-containing domain protein 2","Q7Z4I7"
0.0993398588556786,19.0402500770585,1.36832534302166,0.208345853440361,0.438843632661558,-5.45617069446933,"Q9UMY4",6,1.36720429775165,0.20121653739046,0.42632987754754,-0.0993398588556786,"Non-significant",0.370254230572792,"SNX12","Sorting nexin-12","Q9UMY4"
0.568494718769767,16.9559442275207,1.23058339692886,0.253378631327774,0.485841907267852,-5.6166715998602,"Q9Y240",3,1.366993992885,0.201280338376033,0.42632987754754,-0.568494718769767,"Non-significant",0.370254230572792,"CLEC11A","C-type lectin domain family 11 member A","Q9Y240"
-0.0893985614674904,19.0912587818762,-1.78886755251898,0.111373408792058,0.312534731404304,-4.90938817934025,"C9J372",4,-1.3654326901736,0.201754528879273,0.427072153250659,0.0893985614674939,"Non-significant",0.369498745322993,"SORBS2","Sorbin and SH3 domain-containing protein 2 (Fragment)","C9J372"
