"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","DM_vs_B1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.463704268137614,6.14771802084786,1.00983862174179,0.346594884786489,0.719803146956122,-6.13172721115069,"NUPR1_HUMAN",2,1.01920468529172,0.339852022190656,0.708155959952487,0.298784534136456,"Non-significant",0.14987108540668,"NUPR1","Nuclear protein 1","NUPR1_HUMAN"
-0.0710833072661945,11.345691544669,-0.919199321030505,0.388929553605917,0.745957222752381,-6.21832348038443,"ITB5_HUMAN",35,-1.01804545453849,0.34036785545921,0.708930324728051,-0.146042346954347,"Non-significant",0.149396446161185,"ITGB5","Integrin beta-5","ITB5_HUMAN"
-0.0839598973591933,10.8449055807931,-0.972383476229688,0.363636683400632,0.732393482658938,-6.16825855904013,"AMFR_HUMAN",20,-1.01797060822747,0.34040118133343,0.708930324728051,0.135368108749386,"Non-significant",0.149396446161185,"AMFR","E3 ubiquitin-protein ligase AMFR","AMFR_HUMAN"
0.150794823964436,8.72608934129987,0.970013636365495,0.364736301969773,0.732909985102702,-6.17053506203851,"KDM1A_HUMAN",25,1.01778067396433,0.340485762320091,0.708930324728051,-0.0211706161499077,"Non-significant",0.149396446161185,"KDM1A","Lysine-specific histone demethylase 1A","KDM1A_HUMAN"
-0.088321924209616,16.122215952192,-0.933478619322209,0.382012047535789,0.744901970138083,-6.20509437995894,"GDIB_HUMAN",39,-1.01756365387523,0.340582425021939,0.708949665630583,0.216844956080118,"Non-significant",0.149384597983197,"GDI2","Rab GDP dissociation inhibitor beta","GDIB_HUMAN"
0.63732711474101,6.25298690795898,0.988989649054383,0.356002758062781,0.726425852946359,-6.15218925413182,"PDGFC_HUMAN",3,1.01693873746794,0.340860887170934,0.709252931305468,-0.0764206250508614,"Non-significant",0.1491988606119,"PDGFC","Platelet-derived growth factor C","PDGFC_HUMAN"
-0.565332730611168,7.59169312885829,-0.98006356431698,0.360090587323539,0.73063545591814,-6.16085218187321,"QPCTL_HUMAN",9,-1.01677864066918,0.340932254519344,0.709252931305468,-0.0760085980097447,"Non-significant",0.1491988606119,"QPCTL","Glutaminyl-peptide cyclotransferase-like protein","QPCTL_HUMAN"
0.14321279525757,12.8084851673671,1.61326383787294,0.151247627628767,0.559639645270809,-5.42621152231197,"H90B4_HUMAN",2,1.01637362851372,0.341112850983008,0.709252931305468,0.102400223414104,"Non-significant",0.1491988606119,"HSP90AB4P","Putative heat shock protein HSP 90-beta 4","H90B4_HUMAN"
0.128521998723341,13.1690132958549,0.954148774911288,0.372163407884732,0.737599565122102,-6.18566645998546,"SC24D_HUMAN",40,1.01636244003786,0.34111784101834,0.709252931305468,0.255531469980877,"Non-significant",0.1491988606119,"SEC24D","Protein transport protein Sec24D","SC24D_HUMAN"
0.080189863840717,13.0786762237549,0.926381189316972,0.385438701914305,0.745689420552686,-6.21168957757997,"K2C7_HUMAN",37,1.01618634038248,0.341196388519091,0.709252931305468,0.194365024566649,"Non-significant",0.1491988606119,"KRT7","Keratin, type II cytoskeletal 7","K2C7_HUMAN"
-0.0888885656992677,10.4549139567784,-1.0192222881203,0.342424474043667,0.718126694854048,-6.12241478596254,"FBX6_HUMAN",14,-1.01598214930702,0.341287483451074,0.709252931305468,-0.0445129871368426,"Non-significant",0.1491988606119,"FBXO6","F-box only protein 6","FBX6_HUMAN"
-0.0998678207397461,9.55119950430734,-0.94020196535559,0.378787215522228,0.742606237492488,-6.19881097270325,"AFG2A_HUMAN",40,-1.01586446907773,0.341339992204566,0.709252931305468,-0.247592608133948,"Non-significant",0.1491988606119,"AFG2A","ATPase family gene 2 protein homolog A","AFG2A_HUMAN"
-0.0839822292328005,11.1641683578491,-1.02336548383381,0.340595679058003,0.717897941715836,-6.11828291848132,"MARH5_HUMAN",14,-1.01462331754453,0.3418941731379,0.710051389464895,0.0640681982040432,"Non-significant",0.148710218388838,"MARCHF5","E3 ubiquitin-protein ligase MARCHF5","MARH5_HUMAN"
0.105957110722848,9.83286925724574,1.09992053086493,0.308177564813266,0.69638367292976,-6.03977722422223,"TPC2L_HUMAN",9,1.01428456232565,0.342045550071947,0.710051389464895,0.0558373133341439,"Non-significant",0.148710218388838,"TRAPPC2L","Trafficking protein particle complex subunit 2-like protein","TPC2L_HUMAN"
0.148438056309963,11.3115145819528,0.958227975402691,0.370242805916374,0.737264711789547,-6.18179397120921,"DCAF1_HUMAN",38,1.01413779707277,0.342111150026039,0.710051389464895,0.0980395476023332,"Non-significant",0.148710218388838,"DCAF1","DDB1- and CUL4-associated factor 1","DCAF1_HUMAN"
-0.0915826161702658,11.8397639138358,-1.04906272310004,0.32942440752073,0.710239291830692,-6.09238372338316,"PAWR_HUMAN",12,-1.01403557195362,0.342156847538816,0.710051389464895,-0.0274683634440116,"Non-significant",0.148710218388838,"PAWR","PRKC apoptosis WT1 regulator protein","PAWR_HUMAN"
-0.0761831601460816,14.8162597928728,-1.01652795761956,0.343617875839626,0.719646557197241,-6.12509514661398,"RS7_HUMAN",15,-1.01402446980422,0.342161810797108,0.710051389464895,0.533006588617962,"Non-significant",0.148710218388838,"RPS7","Small ribosomal subunit protein eS7","RS7_HUMAN"
0.260193665822351,11.7157002857753,0.979269492607789,0.360455991411895,0.73063545591814,-6.16161998662056,"GLCTK_HUMAN",13,1.01320713527396,0.342527356298557,0.710628220149958,-0.323615948359173,"Non-significant",0.148357549996068,"GLYCTK","Glycerate kinase","GLCTK_HUMAN"
0.121785640716551,8.34510639735631,1.06297571141524,0.323498674147651,0.705270101845768,-6.07816829804129,"PKHA3_HUMAN",9,1.01279013720387,0.342713971227811,0.710686977670288,0.0124100844065351,"Non-significant",0.148321642314362,"PLEKHA3","Pleckstrin homology domain-containing family A member 3","PKHA3_HUMAN"
-0.251064022382099,8.09745809010097,-0.973858531222733,0.36295353676989,0.732393482658938,-6.16683948174113,"DDX50_HUMAN",17,-1.01268027847,0.342763148275627,0.710686977670288,0.00735068321227494,"Non-significant",0.148321642314362,"DDX50","ATP-dependent RNA helicase DDX50","DDX50_HUMAN"
-0.559403936068215,7.4059534072876,-0.972435526970446,0.363612560181284,0.732393482658938,-6.16820851124179,"K2C78_HUMAN",17,-1.01242454663173,0.342877644935037,0.710686977670288,0.337653001149491,"Non-significant",0.148321642314362,"KRT78","Keratin, type II cytoskeletal 78","K2C78_HUMAN"
0.0617616176605225,8.95850154331752,0.942903222052713,0.377497374296547,0.741849169174838,-6.19627670054247,"IP3KC_HUMAN",23,1.01236116062863,0.34290602878718,0.710686977670288,0.0465154647827504,"Non-significant",0.148321642314362,"ITPKC","Inositol-trisphosphate 3-kinase C","IP3KC_HUMAN"
0.25538007418315,7.24291665213449,1.00142166129115,0.350369353148285,0.722464277368534,-6.14002611679245,"AUTS2_HUMAN",7,1.01146992070915,0.343305312701735,0.711332815950429,-0.265170256296791,"Non-significant",0.147927155512123,"AUTS2","Autism susceptibility gene 2 protein","AUTS2_HUMAN"
0.0911798477172265,10.5255305426461,0.924765453479469,0.386221998503366,0.745689420552686,-6.21318552998702,"PLXC1_HUMAN",46,1.01103145423334,0.343501881626913,0.711395537286399,-0.0257487297058088,"Non-significant",0.147888863549972,"PLXNC1","Plexin-C1","PLXC1_HUMAN"
-0.245746850967405,8.91298852648054,-0.972312932959966,0.363669379052608,0.732393482658938,-6.16832638453572,"EXTL3_HUMAN",17,-1.01101126761813,0.343510933582464,0.711395537286399,-0.0214943091074495,"Non-significant",0.147888863549972,"EXTL3","Exostosin-like 3","EXTL3_HUMAN"
-0.0786002477010115,9.79404558454241,-0.952275329186997,0.373048016986147,0.738091102127675,-6.18744074529642,"TRAF2_HUMAN",23,-1.01073339824302,0.343635552752437,0.711436876936851,0.0334630807240845,"Non-significant",0.147863627152627,"TRAF2","TNF receptor-associated factor 2","TRAF2_HUMAN"
0.0973548889160281,15.7302491324288,1.17855538081655,0.277534389011435,0.67335290502076,-5.95507739139606,"TBA4A_HUMAN",8,1.01000702915448,0.343961480516642,0.711436876936851,-0.549659053484599,"Non-significant",0.147863627152627,"TUBA4A","Tubulin alpha-4A chain","TBA4A_HUMAN"
0.170791268348693,7.1452157838004,1.02506721776553,0.339846767437194,0.717504198788599,-6.11658228127303,"NEUR3_HUMAN",8,1.01000022173358,0.343964536190842,0.711436876936851,0.0818868478139088,"Non-significant",0.147863627152627,"NEU3","Sialidase-3","NEUR3_HUMAN"
-0.0949392318725923,13.6886708395822,-1.06184060479445,0.323978918937508,0.70540100571661,-6.07933310245756,"CATH_HUMAN",11,-1.00985857585162,0.344028122098864,0.711436876936851,0.0963989893595389,"Non-significant",0.147863627152627,"CTSH","Pro-cathepsin H","CATH_HUMAN"
0.0878914197285905,9.04909801483154,1.01356292010654,0.344934949142939,0.719776909807736,-6.12803877894672,"DHYS_HUMAN",14,1.00985433578068,0.344030025638678,0.711436876936851,-0.102964003880818,"Non-significant",0.147863627152627,"DHPS","Deoxyhypusine synthase","DHYS_HUMAN"
0.0795752207438092,10.9665810721261,0.984457509959354,0.358073809657585,0.728600865278788,-6.15659513616184,"ACL6A_HUMAN",17,1.00979430619634,0.344056976226301,0.711436876936851,0.0450115601221723,"Non-significant",0.147863627152627,"ACTL6A","Actin-like protein 6A","ACL6A_HUMAN"
-0.0761103630065936,14.9059407370431,-1.18276008362165,0.275969797286074,0.671325314013932,-5.95043832321666,"ADT1_HUMAN",10,-1.00958207172265,0.344152273042686,0.711452622539709,-0.15277934074404,"Non-significant",0.147854015403523,"SLC25A4","ADP/ATP translocase 1","ADT1_HUMAN"
0.166561921437561,12.0178826195853,1.01313913586506,0.3451235172094,0.719776909807736,-6.12845898666452,"MACD1_HUMAN",9,1.00850781345915,0.344634945507066,0.712268962772373,0.0303502877552919,"Non-significant",0.147355979690765,"MACROD1","ADP-ribose glycohydrolase MACROD1","MACD1_HUMAN"
0.126587986946107,7.26317623683384,0.969231676979299,0.365099694776265,0.733019480241186,-6.17128530221348,"GPTC8_HUMAN",18,1.00680663169289,0.345400367722836,0.713008753559571,-0.14311575889587,"Non-significant",0.146905138311833,"GPATCH8","G patch domain-containing protein 8","GPTC8_HUMAN"
-0.171711683273316,7.44378444126674,-0.966644342313877,0.366304062464282,0.733805680141993,-6.17376442017765,"MA2A2_HUMAN",19,-1.00674940539675,0.345426138641706,0.713008753559571,0.138262907663981,"Non-significant",0.146905138311833,"MAN2A2","Alpha-mannosidase 2x","MA2A2_HUMAN"
-0.0622484683990532,10.3094344820295,-0.883364604845106,0.406700189584268,0.753764279032035,-6.25081848267508,"DI3L2_HUMAN",41,-1.00673693202679,0.345431756014964,0.713008753559571,0.0942557652791578,"Non-significant",0.146905138311833,"DIS3L2","DIS3-like exonuclease 2","DI3L2_HUMAN"
0.278800765673318,7.77859061104911,1.05727472004644,0.325916429156143,0.707084770196628,-6.08400945225251,"DC1I1_HUMAN",2,1.00668279511526,0.345456137350615,0.713008753559571,0.311927636464468,"Non-significant",0.146905138311833,"DYNC1I1","Cytoplasmic dynein 1 intermediate chain 1","DC1I1_HUMAN"
-0.124350547790511,12.6795738765172,-1.37348299405362,0.212474306017422,0.621491174846923,-5.72932785197446,"TSPO_HUMAN",4,-1.00650613367661,0.345535708595355,0.713008753559571,-0.0656738281249964,"Non-significant",0.146905138311833,"TSPO","Translocator protein","TSPO_HUMAN"
-0.0666875839233665,13.0326392310006,-1.00290343538721,0.349702557885002,0.721639510345602,-6.13856885768093,"VA0D1_HUMAN",16,-1.00645062207128,0.345560714861132,0.713008753559571,0.274573683738709,"Non-significant",0.146905138311833,"ATP6V0D1","V-type proton ATPase subunit d 1","VA0D1_HUMAN"
-0.206887722015381,7.93957587650844,-0.994428046544774,0.353529832000677,0.724928242823729,-6.14688240550462,"ABI2_HUMAN",9,-1.00634563022057,0.345608014265442,0.713008753559571,-0.158325592676799,"Non-significant",0.146905138311833,"ABI2","Abl interactor 2","ABI2_HUMAN"
-0.179697751998896,11.7629028047834,-1.07267539618549,0.319418110004218,0.702888073461698,-6.06817870614703,"C560_HUMAN",5,-1.00610121707182,0.345718143059571,0.713054655003903,-0.0285778840382882,"Non-significant",0.146877180587272,"SDHC","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial","C560_HUMAN"
0.058742364247621,11.3573916299003,0.852421638234418,0.422518079691155,0.761379244042044,-6.27805022004512,"DSRAD_HUMAN",59,1.00578001366458,0.345862913485961,0.71317196442823,-0.0253783861796073,"Non-significant",0.14680573775332,"ADAR","Double-stranded RNA-specific adenosine deaminase","DSRAD_HUMAN"
-0.0824908415476244,10.2632897240775,-1.01430762096784,0.344603780737288,0.719776909807736,-6.12730004943439,"SRS10_HUMAN",14,-1.00478570783656,0.346311355796271,0.713915228895057,-0.135748545328777,"Non-significant",0.14635335378234,"SRSF10","Serine/arginine-rich splicing factor 10","SRS10_HUMAN"
0.0471560160318489,17.3933053697858,0.846085391763384,0.425811202855103,0.762780143428182,-6.2835301677063,"ECHB_HUMAN",36,1.00456946077843,0.346408944751256,0.713935021008811,-0.442997972170513,"Non-significant",0.146341313856179,"HADHB","Trifunctional enzyme subunit beta, mitochondrial","ECHB_HUMAN"
0.0681672096252424,10.7139624186925,0.998614426575144,0.351635317173061,0.723648017912146,-6.14278252101026,"RM44_HUMAN",16,1.00398162677917,0.346674332189801,0.714300541236172,0.0957235495249744,"Non-significant",0.146119020803927,"MRPL44","Large ribosomal subunit protein mL44","RM44_HUMAN"
0.0823599497477083,12.0937998635428,0.986887602191227,0.356962174934959,0.727370941090471,-6.1542346257295,"EFTS_HUMAN",16,1.00355854307221,0.34686543723554,0.714368983947613,0.0616830984751253,"Non-significant",0.146077409652568,"TSFM","Elongation factor Ts, mitochondrial","EFTS_HUMAN"
-0.0826714038849019,12.6164840970721,-1.44932748452504,0.191033958572981,0.599759791022537,-5.63614946570639,"LSM8_HUMAN",7,-1.00351826956852,0.346883632826423,0.714368983947613,-0.0349756876627421,"Non-significant",0.146077409652568,"LSM8","U6 snRNA-associated Sm-like protein LSm8","LSM8_HUMAN"
-0.166485150655134,10.7262942450387,-0.953183213719721,0.372619129819103,0.737957542127243,-6.18658124709774,"ABCD1_HUMAN",33,-1.00327978254059,0.346991396454347,0.71440958914757,0.087095816930141,"Non-significant",0.146052724771908,"ABCD1","ATP-binding cassette sub-family D member 1","ABCD1_HUMAN"
-0.149214506149297,13.5682341711862,-1.19266258939015,0.272314188820626,0.668679233246711,-5.93947006339376,"NEDD8_HUMAN",4,-1.00286371262887,0.34717946503201,0.714615469119667,0.0656096935272235,"Non-significant",0.14592758695726,"NEDD8","NEDD8","NEDD8_HUMAN"
0.33765300114949,6.34967109135219,1.00756032742186,0.347613405596165,0.720694341424465,-6.13397862259172,"MEN1_HUMAN",3,1.00258051364273,0.347307519224985,0.71469774562301,-0.389322002728777,"Non-significant",0.145877587795336,"MEN1","Menin","MEN1_HUMAN"
-0.158745487531024,7.43552466801234,-0.968286616432686,0.365539254644099,0.733247345409696,-6.1721914166001,"MADD_HUMAN",16,-1.00208824314096,0.347530195854268,0.714974647353328,0.250433286031084,"Non-significant",0.145709357792993,"MADD","MAP kinase-activating death domain protein","MADD_HUMAN"
0.0844635963439888,11.0476631437029,0.919966763782577,0.388555401674919,0.745728875056669,-6.21761650767482,"GNPAT_HUMAN",36,1.00159705115641,0.347752494078974,0.715177265432706,-0.265828688939413,"Non-significant",0.145586299656847,"GNPAT","Dihydroxyacetone phosphate acyltransferase","GNPAT_HUMAN"
0.0552581946055213,10.0523770196097,0.933490241534861,0.382006455174223,0.744901970138083,-6.20508354825435,"RBM22_HUMAN",22,1.00101667858019,0.348015293602736,0.715177265432706,-0.227493325869242,"Non-significant",0.145586299656847,"RBM22","Pre-mRNA-splicing factor RBM22","RBM22_HUMAN"
0.122849782307942,10.1847873415266,0.989725882568881,0.355667198628231,0.726395716810387,-6.15147210139663,"LS14A_HUMAN",13,1.00101029983849,0.348018182820195,0.715177265432706,-0.0574287176132211,"Non-significant",0.145586299656847,"LSM14A","Protein LSM14 homolog A","LS14A_HUMAN"
0.0949018796285159,10.2905698503766,0.922399817420614,0.38737099336085,0.745728875056669,-6.21537213157807,"OGT1_HUMAN",42,1.00100097988401,0.348022404277649,0.715177265432706,-0.346566518147787,"Non-significant",0.145586299656847,"OGT","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit","OGT1_HUMAN"
-0.151079654693606,7.51279033933367,-1.08027718427761,0.316249091657356,0.701296837853999,-6.06030474866998,"S41A2_HUMAN",6,-1.00089725519031,0.348069388857993,0.715177265432706,-0.0544902483622236,"Non-significant",0.145586299656847,"SLC41A2","Solute carrier family 41 member 2","S41A2_HUMAN"
-0.0612211227417152,11.9127274921962,-1.05556648701563,0.326643683041448,0.707524517938685,-6.08575530269158,"GNAO_HUMAN",14,-1.00063376664318,0.348188764226652,0.715241426059508,0.030784209569295,"Non-significant",0.14554733958682,"GNAO1","Guanine nucleotide-binding protein G(o) subunit alpha","GNAO_HUMAN"
0.506607611974078,6.76145839691162,0.989702475471799,0.355677863308808,0.726395716810387,-6.15149490799723,"MT3_HUMAN",1,1.00035614673425,0.348314575960431,0.715318772296364,-0.484563906987506,"Non-significant",0.145500377503108,"MT3","Metallothionein-3","MT3_HUMAN"
-0.160017887751284,11.2075206211635,-1.14649682657331,0.289708333075835,0.684980169221502,-5.99008609772184,"CAND2_HUMAN",4,-0.998806605388103,0.349017438655196,0.716556405213378,-0.0776501893997175,"Non-significant",0.144749617536351,"CAND2","Cullin-associated NEDD8-dissociated protein 2","CAND2_HUMAN"
0.133056481679281,9.2275584084647,0.963953249389924,0.367559954723518,0.735119909447037,-6.17633762801426,"UBAC1_HUMAN",17,0.99863024174145,0.349097505168441,0.716556405213378,0.129006226857518,"Non-significant",0.144749617536351,"UBAC1","Ubiquitin-associated domain-containing protein 1","UBAC1_HUMAN"
0.0626707871755272,12.7196866444179,0.999286840901107,0.351331758284743,0.723648017912146,-6.14212280560232,"AMBP_HUMAN",16,0.998402180008049,0.349201062772518,0.716556405213378,0.0882340272268003,"Non-significant",0.144749617536351,"AMBP","Protein AMBP","AMBP_HUMAN"
0.0688137213389037,8.30001885550362,0.916355900957298,0.390318155808516,0.745957222752381,-6.2209388500009,"FIG4_HUMAN",28,0.998171878290094,0.349305661442266,0.716556405213378,-0.158204793930091,"Non-significant",0.144749617536351,"FIG4","Polyphosphoinositide phosphatase","FIG4_HUMAN"
-0.261022289594013,6.50473247255598,-0.957842679419625,0.370423890218457,0.737264711789547,-6.18216028078595,"T131L_HUMAN",20,-0.998054944484671,0.349358779766345,0.716556405213378,0.0617659886677835,"Non-significant",0.144749617536351,"TMEM131L","Transmembrane protein 131-like","T131L_HUMAN"
