"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0390755335489796,11.6470793315343,-0.876314022656829,0.411445150505242,0.690193498283964,-6.51712406428619,"CP20A_HUMAN",25,-0.961711837754486,0.366960931411897,0.66130369409475,0.0940890312194824,"Non-significant",0.17959905128591,"CYP20A1","Cytochrome P450 20A1","CP20A_HUMAN"
-0.161059617996214,8.65008231571742,-1.12342110222082,0.30023755793569,0.607443814662772,-6.27310394998716,"CP4F8_HUMAN",2,-0.961613028041964,0.367007375771632,0.66130369409475,-0.067528327306082,"Non-significant",0.17959905128591,"CYP4F8","Cytochrome P450 4F8","CP4F8_HUMAN"
0.0729256470998152,9.42850426265172,1.1554975704325,0.287776726482311,0.594909645522923,-6.23832174448413,"GP108_HUMAN",8,0.961415667272008,0.367100156245036,0.66130369409475,0.0441043376922412,"Non-significant",0.17959905128591,"GPR108","Protein GPR108","GP108_HUMAN"
-0.283121267954506,8.39513608387538,-0.982543865754068,0.360275837275989,0.655002945027419,-6.41769244931582,"GIMA6_HUMAN",1,-0.961233413703629,0.36718585051329,0.66130369409475,-0.00308577219645834,"Non-significant",0.17959905128591,"GIMAP6","GTPase IMAP family member 6","GIMA6_HUMAN"
0.0858606497446939,12.6002522877284,1.34965560349818,0.221336051628636,0.530790993016063,-6.01478850023053,"S38A3_HUMAN",5,0.961105402482726,0.367246049493584,0.66130369409475,0.324417392412818,"Non-significant",0.17959905128591,"SLC38A3","Sodium-coupled neutral amino acid transporter 3","S38A3_HUMAN"
0.050215800603203,12.5484292166574,0.951163203243471,0.374856910182322,0.666895858665725,-6.44796715972193,"IDH3G_HUMAN",17,0.960271143554503,0.367638553976401,0.661863595953965,-0.0656271775563528,"Non-significant",0.179231505467318,"IDH3G","Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial","IDH3G_HUMAN"
0.0845480759938546,8.66819885798863,0.898619137267638,0.400274273232099,0.681025862383217,-6.49697595334398,"MARK3_HUMAN",31,0.959634894617375,0.367938111598477,0.662255953307462,0.0716762542724592,"Non-significant",0.178974128950763,"MARK3","MAP/microtubule affinity-regulating kinase 3","MARK3_HUMAN"
0.0687687397003511,10.4175774710519,1.11678506875527,0.302870399092967,0.609775656296371,-6.28021732241084,"MOB2_HUMAN",9,0.959336812702651,0.368078517549517,0.662361741272296,-0.137986262639366,"Non-significant",0.178904760815845,"MOB2","MOB kinase activator 2","MOB2_HUMAN"
0.0773365497588845,10.4626293182373,1.318478776181,0.231008428157219,0.540483689012807,-6.05208060986199,"EI24_HUMAN",6,0.958976458004399,0.368248310075201,0.662520352095384,0.0065218607584594,"Non-significant",0.178800776007066,"EI24","Etoposide-induced protein 2.4 homolog","EI24_HUMAN"
-0.0570720831553366,13.7501946857997,-0.953602611535573,0.373707427830487,0.666009808510888,-6.44564025980853,"RAB32_HUMAN",16,-0.958700938074854,0.368378169988715,0.662607065237959,0.024276415506991,"Non-significant",0.178743937639842,"RAB32","Ras-related protein Rab-32","RAB32_HUMAN"
-0.104001839955648,8.3860627583095,-1.00988443197891,0.347934584019599,0.644452756453733,-6.39072173519993,"PAQR2_HUMAN",8,-0.958394477946639,0.36852265354323,0.66272003786564,0.0593039194742824,"Non-significant",0.178669897972484,"ADIPOR2","Adiponectin receptor protein 2","PAQR2_HUMAN"
-0.091744184494015,8.88285909380232,-1.04300122594033,0.333434655426861,0.633484335713222,-6.35733237795179,"PEX26_HUMAN",8,-0.958195487330105,0.368616492521792,0.662741905677336,-0.373241662979128,"Non-significant",0.178655567768591,"PEX26","Peroxisome assembly protein 26","PEX26_HUMAN"
-0.0598909854888916,11.6830471583775,-1.03136670243725,0.338473000273925,0.63602823627203,-6.36915128665458,"COMDA_HUMAN",12,-0.957820536636606,0.368793358964354,0.662785698218281,0.0216033458709699,"Non-significant",0.178626871483683,"COMMD10","COMM domain-containing protein 10","COMDA_HUMAN"
-0.0280074278513887,12.0203580856323,-0.729779163621412,0.490467508572704,0.748055143714083,-6.63919031562342,"AP3B1_HUMAN",52,-0.957466748975724,0.368960301518601,0.662785698218281,0.0886008739471453,"Non-significant",0.178626871483683,"AP3B1","AP-3 complex subunit beta-1","AP3B1_HUMAN"
0.0979238351186158,9.44624301365444,0.943089184843724,0.378680789063503,0.669999110872495,-6.45563652955169,"EST1A_HUMAN",13,0.957454236706169,0.368966206756503,0.662785698218281,-0.247713247934977,"Non-significant",0.178626871483683,"SMG6","Telomerase-binding protein EST1A","EST1A_HUMAN"
0.072345813115442,14.3787457602365,1.08802871549444,0.314499393962119,0.618779845443413,-6.31070817141573,"DUS3_HUMAN",9,0.957323122844305,0.369028090998985,0.662785698218281,0.117881457010936,"Non-significant",0.178626871483683,"DUSP3","Dual specificity protein phosphatase 3","DUS3_HUMAN"
-0.0647790431976158,12.2291733878,-1.01064353185499,0.347596728552938,0.644452756453733,-6.3899651528605,"AT1B3_HUMAN",12,-0.957261584947949,0.369057138887688,0.662785698218281,0.78420929114024,"Non-significant",0.178626871483683,"ATP1B3","Sodium/potassium-transporting ATPase subunit beta-3","AT1B3_HUMAN"
-0.0794752438862982,10.3748313358852,-1.16763348229109,0.283175986214372,0.590656802469283,-6.22499292120135,"RIFK_HUMAN",7,-0.957075876746326,0.369144809679003,0.662785698218281,0.297257105509444,"Non-significant",0.178626871483683,"RFK","Riboflavin kinase","RIFK_HUMAN"
0.236583153406778,7.37097672053746,0.911162015078912,0.394092413887248,0.677995003250508,-6.48547235381956,"SRBD1_HUMAN",26,0.95693221970328,0.369212639382133,0.662785698218281,-0.0381749073664377,"Non-significant",0.178626871483683,"SRBD1","S1 RNA-binding domain-containing protein 1","SRBD1_HUMAN"
-0.0387996037800828,14.4360350200108,-0.89591448793443,0.401616702662645,0.681792856305119,-6.499440200371,"HNRPF_HUMAN",22,-0.956430984645144,0.369449378379411,0.663063980573001,-0.0567354361216417,"Non-significant",0.178444563496927,"HNRNPF","Heterogeneous nuclear ribonucleoprotein F","HNRPF_HUMAN"
0.155035654703779,8.83313029153006,0.961742036085043,0.36989156897662,0.663710789623241,-6.43784367831675,"RM10_HUMAN",7,0.955743481807873,0.369774280313545,0.663500334025675,0.0932983557382823,"Non-significant",0.178158854162815,"MRPL10","Large ribosomal subunit protein uL10m","RM10_HUMAN"
0.144308090209961,7.95438630240304,0.916737030070857,0.391367786781249,0.677495123165158,-6.48031957221034,"UTP18_HUMAN",16,0.955282423837704,0.369992289215305,0.663580803825306,-0.403915325800583,"Non-significant",0.178106185808205,"UTP18","U3 small nucleolar RNA-associated protein 18 homolog","UTP18_HUMAN"
-0.108715693155952,11.10059097835,-1.20469658470534,0.269506184791928,0.577493031797331,-6.18372755782943,"RAP2C_HUMAN",4,-0.955219155342128,0.370022212973173,0.663580803825306,-0.118643085161846,"Non-significant",0.178106185808205,"RAP2C","Ras-related protein Rap-2c","RAP2C_HUMAN"
-0.0448170502980947,10.6990007672991,-0.976609763861785,0.362998939912977,0.657302699945079,-6.42347379827107,"RAE1L_HUMAN",16,-0.955129809686191,0.37006447341749,0.663580803825306,0.602308988571168,"Non-significant",0.178106185808205,"RAE1","mRNA export factor RAE1","RAE1L_HUMAN"
-0.0480097929636649,9.49290384565081,-0.827667795463113,0.436597017677342,0.708363824458711,-6.5596642535244,"DOCK1_HUMAN",62,-0.954149730409151,0.37052828966481,0.664091701589569,0.118410031000817,"Non-significant",0.177771946619123,"DOCK1","Dedicator of cytokinesis protein 1","DOCK1_HUMAN"
-0.0710212389628051,8.09866217204502,-0.89507904820868,0.402032041820783,0.681792856305119,-6.50020020813223,"SCAFB_HUMAN",26,-0.95410318787294,0.370550326532441,0.664091701589569,0.100668748219817,"Non-significant",0.177771946619123,"SCAF11","Protein SCAF11","SCAFB_HUMAN"
0.0534030596415374,12.8267166955131,0.929067445547975,0.385392024122537,0.673965667737071,-6.46883695783167,"EMD_HUMAN",18,0.954009000071147,0.370594925412567,0.664091701589569,-0.250566720962521,"Non-significant",0.177771946619123,"EMD","Emerin","EMD_HUMAN"
-0.165818095207211,6.1819133077349,-0.965060273178433,0.368344564474134,0.662106290683014,-6.43465089120937,"FEM1C_HUMAN",6,-0.95383450955944,0.370677559146349,0.66409311435493,-0.0397458871205743,"Non-significant",0.177771022717279,"FEM1C","Protein fem-1 homolog C","FEM1C_HUMAN"
0.426714340845745,7.48177603312901,0.90925019892876,0.395030026184332,0.678362442621723,-6.48723376547352,"K2C78_HUMAN",17,0.953012878581092,0.37106684706503,0.664628740002244,0.0952518781026406,"Non-significant",0.17742088280676,"KRT78","Keratin, type II cytoskeletal 78","K2C78_HUMAN"
-0.0759390195210781,7.22245005198887,-0.997013422546072,0.35370251578376,0.650190804954561,-6.40348658193439,"2A5B_HUMAN",11,-0.952857810832807,0.371140352594302,0.664628740002244,0.70372486114502,"Non-significant",0.17742088280676,"PPP2R5B","Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit beta isoform","2A5B_HUMAN"
-0.243330796559652,8.36221517835344,-0.915390905023827,0.392024367098432,0.677495123165158,-6.48156597351629,"EKI1_HUMAN",11,-0.951990737936983,0.371551566671469,0.665131870478284,0.166839043299337,"Non-significant",0.177092242000097,"ETNK1","Ethanolamine kinase 1","EKI1_HUMAN"
-0.17666467030843,8.48357078007289,-0.911518654626187,0.393917691809852,0.677995003250508,-6.48514345393906,"PAK4_HUMAN",16,-0.951881609687197,0.371603345675148,0.665131870478284,-0.266357898712154,"Non-significant",0.177092242000097,"PAK4","Serine/threonine-protein kinase PAK 4","PAK4_HUMAN"
-0.0592303276062012,7.82191848754883,-0.886745740540339,0.406192411311008,0.685349391843942,-6.50775067371438,"DGKQ_HUMAN",26,-0.951746985237327,0.371667229572164,0.665131870478284,-0.193461656570433,"Non-significant",0.177092242000097,"DGKQ","Diacylglycerol kinase theta","DGKQ_HUMAN"
0.0804626146952359,10.9394746507917,0.911944886905761,0.393708951581745,0.677995003250508,-6.48475024342714,"ABHD6_HUMAN",19,0.951568944975307,0.371751728469816,0.665136389151949,0.0104676087697371,"Non-significant",0.177089291565064,"ABHD6","Monoacylglycerol lipase ABHD6","ABHD6_HUMAN"
0.0397717952728094,12.1010773522513,0.926108230887413,0.38681984221856,0.674834702163276,-6.47160347207276,"FNTA_HUMAN",19,0.951299031548904,0.371879858501154,0.665158713198199,0.0564901828766082,"Non-significant",0.177074715535905,"FNTA","Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha","FNTA_HUMAN"
-0.128122886021932,7.87122644696917,-0.935220180359927,0.382436111319294,0.67134240104582,-6.46306322693157,"SEN34_HUMAN",11,-0.951197301998227,0.371928158957386,0.665158713198199,0.0293146769205688,"Non-significant",0.177074715535905,"TSEN34","tRNA-splicing endonuclease subunit Sen34","SEN34_HUMAN"
-0.215923825899759,7.81477349145072,-0.97758566179759,0.36255001619047,0.656929618438918,-6.42252481442776,"SMIM1_HUMAN",3,-0.950765182143598,0.372133379044282,0.665269281095872,-0.136734565099082,"Non-significant",0.177002529700742,"SMIM1","Small integral membrane protein 1","SMIM1_HUMAN"
-0.0900769233703578,9.58595071520124,-0.916883921052302,0.391296189899383,0.677495123165158,-6.4801834775414,"BYST_HUMAN",17,-0.95072184674759,0.372153964369505,0.665269281095872,0.212950706481932,"Non-significant",0.177002529700742,"BYSL","Bystin","BYST_HUMAN"
0.0403944651285837,9.03046308244978,0.883443137691996,0.407850006223833,0.687145961482595,-6.51072767177763,"ELMO2_HUMAN",23,0.950427449798366,0.372293832511431,0.665317147552342,-0.0283933480580512,"Non-significant",0.176971283120326,"ELMO2","Engulfment and cell motility protein 2","ELMO2_HUMAN"
0.0814979871114279,10.9332512446812,1.82827663413924,0.112530981237817,0.39924634095481,-5.3914902025033,"RAB8B_HUMAN",4,0.95032033332702,0.372344733428048,0.665317147552342,0.164877732594808,"Non-significant",0.176971283120326,"RAB8B","Ras-related protein Rab-8B","RAB8B_HUMAN"
0.0772133668263795,8.2014399937221,0.954468683647845,0.373299973089526,0.665997357442483,-6.44481304729859,"CP2U1_HUMAN",13,0.949910281925929,0.37253963512588,0.665518846193614,0.291662176450092,"Non-significant",0.176839641643849,"CYP2U1","Cytochrome P450 2U1","CP2U1_HUMAN"
-0.129445155461633,10.0645403180803,-1.00077286313622,0.352010087590829,0.648334383674093,-6.39977058065442,"AR6P4_HUMAN",6,-0.949426751457601,0.372769560911456,0.665783010617555,0.155433297157285,"Non-significant",0.176667291319914,"ARL6IP4","ADP-ribosylation factor-like protein 6-interacting protein 4","AR6P4_HUMAN"
-0.0328148206074808,10.9152287074498,-0.769070739804996,0.468324921367297,0.73316388423196,-6.60826963892548,"MYO1E_HUMAN",48,-0.949242240880406,0.372857326544949,0.665793210296153,0.0721608797709337,"Non-significant",0.176660638055816,"MYO1E","Unconventional myosin-Ie","MYO1E_HUMAN"
-0.229868888854978,6.32985428401402,-0.908657933039196,0.395320829873887,0.678362442621723,-6.48777885468006,"IF140_HUMAN",14,-0.948720203378524,0.373105726957076,0.666046690484573,-0.165941238403322,"Non-significant",0.176495325320603,"IFT140","Intraflagellar transport protein 140 homolog","IF140_HUMAN"
0.325600067774458,6.39534003393991,0.908688509410609,0.395305812895067,0.678362442621723,-6.48775072060663,"ERN1_HUMAN",11,0.948538965712538,0.373191994162258,0.666046690484573,-0.276987234751386,"Non-significant",0.176495325320603,"ERN1","Serine/threonine-protein kinase/endoribonuclease IRE1","ERN1_HUMAN"
-0.0392032464345231,13.9875666754586,-0.990865773520993,0.356483777067681,0.653153715962429,-6.40954096929144,"RAB18_HUMAN",16,-0.947994217215096,0.373451379044196,0.666046690484573,-0.122472127278645,"Non-significant",0.176495325320603,"RAB18","Ras-related protein Rab-18","RAB18_HUMAN"
-0.120860338211054,8.23477063860212,-1.21180410938246,0.266949620120823,0.57469599831795,-6.17571980988333,"YBEY_HUMAN",3,-0.947849919499169,0.373520109889098,0.666046690484573,-0.037186622619684,"Non-significant",0.176495325320603,"YBEY","Endoribonuclease YbeY","YBEY_HUMAN"
0.0514492988586692,11.9346917016166,0.914793116521308,0.392316207120144,0.677495123165158,-6.48211902237527,"NAA10_HUMAN",19,0.947711124511426,0.373586228694411,0.666046690484573,0.0054658253987423,"Non-significant",0.176495325320603,"NAA10","N-alpha-acetyltransferase 10","NAA10_HUMAN"
-0.0305775006612095,12.9409811837333,-0.773597825965966,0.465818251946624,0.730790660536525,-6.60461976315548,"SCFD1_HUMAN",38,-0.947531492148946,0.373671814578299,0.666046690484573,-0.0650969346364398,"Non-significant",0.176495325320603,"SCFD1","Sec1 family domain-containing protein 1","SCFD1_HUMAN"
0.0958213806152521,10.1442252567836,0.988975305062516,0.357342468294965,0.653476850968074,-6.41139719374459,"PEX16_HUMAN",9,0.94751306843798,0.373680593393972,0.666046690484573,-0.0174629688262913,"Non-significant",0.176495325320603,"PEX16","Peroxisomal membrane protein PEX16","PEX16_HUMAN"
-0.11509943008423,8.99692726135254,-0.938257976152267,0.380983044481513,0.670419419745335,-6.46020180959143,"PR38A_HUMAN",11,-0.947369039629416,0.373749227823334,0.666046690484573,-0.110543251037594,"Non-significant",0.176495325320603,"PRPF38A","Pre-mRNA-splicing factor 38A","PR38A_HUMAN"
-0.0840938886006608,9.18060834067208,-0.955866676829417,0.372642987951035,0.665556945682301,-6.44347658274597,"RPR1A_HUMAN",12,-0.947227248129072,0.373816805365281,0.666046690484573,-0.234854261080424,"Non-significant",0.176495325320603,"RPRD1A","Regulation of nuclear pre-mRNA domain-containing protein 1A","RPR1A_HUMAN"
0.0514237085978273,15.5763762337821,1.22769460319727,0.261308440876663,0.569043663251005,-6.15770916519108,"TBA8_HUMAN",10,0.947220248648947,0.373820141541379,0.666046690484573,-0.170558532079067,"Non-significant",0.176495325320603,"TUBA8","Tubulin alpha-8 chain","TBA8_HUMAN"
0.0817743142446208,14.7264025551932,1.38717619876746,0.210172814357315,0.520715180364964,-5.96926119250863,"QCR6_HUMAN",5,0.946733381784372,0.374052252820769,0.666179669462873,-0.17828865845998,"Non-significant",0.176408625284614,"UQCRH","Cytochrome b-c1 complex subunit 6, mitochondrial","QCR6_HUMAN"
0.0403465429941505,10.2830005373274,0.842225173270323,0.428956992472504,0.702844523983386,-6.54713856822325,"KPCA_HUMAN",30,0.946616597617046,0.374107945187446,0.666179669462873,-0.785041332244876,"Non-significant",0.176408625284614,"PRKCA","Protein kinase C alpha type","KPCA_HUMAN"
0.091163873672488,7.41765294756208,0.936354322482972,0.381893126285439,0.671072226587648,-6.46199576404418,"IRS2_HUMAN",13,0.946547113826675,0.374141083774009,0.666179669462873,1.20066487789154,"Non-significant",0.176408625284614,"IRS2","Insulin receptor substrate 2","IRS2_HUMAN"
-0.0691969394683909,10.0318182536534,-1.09105612164536,0.313258204690834,0.618291082969704,-6.30752399552951,"TM87B_HUMAN",9,-0.946199166883107,0.374307061721079,0.666195783929579,-0.177546540896101,"Non-significant",0.176398120101631,"TMEM87B","Transmembrane protein 87B","TM87B_HUMAN"
-0.0824643770853619,8.80893502916608,-1.21028712042778,0.267493540976001,0.57540895850458,-6.17743144765016,"GAPR1_HUMAN",6,-0.946138251814242,0.374336125172462,0.666195783929579,0.463220437367756,"Non-significant",0.176398120101631,"GLIPR2","Golgi-associated plant pathogenesis-related protein 1","GAPR1_HUMAN"
0.147372444470729,8.147116456713,0.928347430573886,0.38573906312702,0.673965667737071,-6.46951071023698,"SMYD3_HUMAN",10,0.946011831635451,0.374396447463505,0.666195783929579,0.0313891967137696,"Non-significant",0.176398120101631,"SMYD3","Histone-lysine N-methyltransferase SMYD3","SMYD3_HUMAN"
-0.0445877710978237,11.1000554221017,-0.928900451643685,0.385472492231397,0.673965667737071,-6.46899325771604,"ARP10_HUMAN",18,-0.945430907843459,0.374673733337916,0.666526854896722,0.0931893189748081,"Non-significant",0.176182347827765,"ACTR10","Actin-related protein 10","ARP10_HUMAN"
0.105305631955465,7.44466175351824,0.920325776555386,0.389621395945208,0.676522149946376,-6.47698977535692,"STIM2_HUMAN",14,0.945076402694019,0.374843021140902,0.666526854896722,0.344028631846111,"Non-significant",0.176182347827765,"STIM2","Stromal interaction molecule 2","STIM2_HUMAN"
0.0545600255330765,12.3537947790963,0.857765388207648,0.420907931015344,0.697378664823963,-6.5335736010713,"ACSL3_HUMAN",35,0.94490777248948,0.374923567747706,0.666526854896722,1.12392958005269,"Non-significant",0.176182347827765,"ACSL3","Fatty acid CoA ligase Acsl3","ACSL3_HUMAN"
0.112388968467713,7.76747758047921,0.899109024738551,0.400031479393276,0.681025862383217,-6.49652898886746,"BRD8_HUMAN",22,0.944845547212096,0.374953293079603,0.666526854896722,1.02957053979238,"Non-significant",0.176182347827765,"BRD8","Bromodomain-containing protein 8","BRD8_HUMAN"
