"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BDM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.082382917404173,8.79239904880524,-0.908691254157925,0.39034233710226,0.579094717128652,-6.81152755984362,"TRM2A_HUMAN",24,-0.952233248534232,0.367268828899704,0.556217577036465,-0.0129740238189768,"Non-significant",0.254755291111326,"TRMT2A","tRNA (uracil-5-)-methyltransferase homolog A","TRM2A_HUMAN"
-0.197703361511227,7.22944009304047,-0.927872366611842,0.38089837290151,0.570559734610261,-6.79369651113599,"CAN15_HUMAN",11,-0.952144009420117,0.367311552885889,0.556217577036465,0.0988318920135765,"Non-significant",0.254755291111326,"CAPN15","Calpain-15","CAN15_HUMAN"
-0.123650789260827,10.919827580452,-1.14923686208816,0.283998577462892,0.472782580617973,-6.56734214825455,"VKOR1_HUMAN",3,-0.952040005704614,0.367361350177276,0.556217577036465,-0.0758025646209504,"Non-significant",0.254755291111326,"VKORC1","Vitamin K epoxide reductase complex subunit 1","VKOR1_HUMAN"
-0.11414909362793,9.31619811058044,-0.916941752467251,0.386259390605577,0.57506581566489,-6.80389459506176,"RFC3_HUMAN",20,-0.951710998243185,0.36751891273351,0.556255381277869,-0.0524554252624263,"Non-significant",0.254725774576442,"RFC3","Replication factor C subunit 3","RFC3_HUMAN"
-0.120577812194826,7.92312610149384,-0.910826634687161,0.389282589890079,0.578071332609632,-6.80955736064476,"OBSL1_HUMAN",28,-0.951552158825537,0.36759499919547,0.556255381277869,-0.312838077545173,"Non-significant",0.254725774576442,"OBSL1","Obscurin-like protein 1","OBSL1_HUMAN"
-0.0681071281433177,16.4451968669891,-0.908302179150353,0.390535653454274,0.579094717128652,-6.81188613476533,"UD2B4_HUMAN",22,-0.951418791416372,0.367658893155127,0.556255381277869,-0.279690504074125,"Non-significant",0.254725774576442,"UGT2B4","UDP-glucuronosyltransferase 2B4","UD2B4_HUMAN"
0.140062570571894,7.1512176990509,0.928611725952043,0.380537732141074,0.570308373888052,-6.79300319405065,"SET1A_HUMAN",13,0.951415357169952,0.367660538549817,0.556255381277869,0.251527070999149,"Non-significant",0.254725774576442,"SETD1A","Histone-lysine N-methyltransferase SETD1A","SET1A_HUMAN"
0.0543882846832453,11.4930914640426,1.02444541274878,0.335912035326047,0.525364351317569,-6.69946928495774,"TIM21_HUMAN",12,0.951172181145202,0.36777706133372,0.556256658338969,0.208933353424049,"Non-significant",0.254724777516511,"TIMM21","Mitochondrial import inner membrane translocase subunit Tim21","TIM21_HUMAN"
0.340571761131287,6.50636833906174,0.92080136722968,0.384360129377881,0.57350093596398,-6.80030475001966,"GTPB2_HUMAN",11,0.951092257236656,0.367815364460177,0.556256658338969,0.0650646686553991,"Non-significant",0.254724777516511,"GTPBP2","GTP-binding protein 2","GTPB2_HUMAN"
-0.122196435928348,10.807616353035,-0.911032729317993,0.389180420276014,0.578035864931279,-6.80936701030414,"SELB_HUMAN",27,-0.950984422970479,0.3678670481448,0.556256658338969,0.0106217861175502,"Non-significant",0.254724777516511,"EEFSEC","Selenocysteine-specific elongation factor","SELB_HUMAN"
-0.0767226219177264,8.17879056930542,-1.03161820838039,0.332740124893952,0.522215352686563,-6.69218305489922,"DPH6_HUMAN",9,-0.950740202387954,0.367984119967807,0.556330007344659,-0.07331371307375,"Non-significant",0.254667514438581,"DPH6","Diphthine--ammonia ligase","DPH6_HUMAN"
0.0743856430053684,7.94658434391022,0.925000344924283,0.38230165762581,0.571796433175266,-6.79638547506654,"DCA10_HUMAN",17,0.950394166709729,0.368150045836116,0.556477174350641,-0.0882756710052472,"Non-significant",0.254552644908549,"DCAF10","DDB1- and CUL4-associated factor 10","DCA10_HUMAN"
0.0834556818008441,8.04149729013443,0.988037628473816,0.352371678995568,0.543563460716737,-6.73584856762468,"SIKE1_HUMAN",10,0.950160001875526,0.368262360346683,0.556543265385172,-0.088687658309933,"Non-significant",0.254501068188825,"SIKE1","Suppressor of IKBKE 1","SIKE1_HUMAN"
-0.0982232093811248,14.8283512592316,-0.899538787928967,0.394908310057782,0.582597459601608,-6.81992952902607,"HNRPU_HUMAN",37,-0.94928986495665,0.368679932913658,0.557070572748868,0.289646148681658,"Non-significant",0.254089782539179,"HNRNPU","Heterogeneous nuclear ribonucleoprotein U","HNRPU_HUMAN"
0.254169940948485,7.39789843559265,0.9303159315157,0.379707421389898,0.569391449201394,-6.79140342740161,"UN93B_HUMAN",7,0.94900632398701,0.368816077547204,0.557172528992369,-0.077064514160158,"Non-significant",0.254010304310411,"UNC93B1","Protein unc-93 homolog B1","UN93B_HUMAN"
-0.0716691017150897,9.6043815612793,-0.886082742109537,0.401691296955918,0.588431699494551,-6.83215630506322,"TPC11_HUMAN",36,-0.948659178958649,0.368982812633025,0.557224405809613,0.236572980880775,"Non-significant",0.253969870215915,"TRAPPC11","Trafficking protein particle complex subunit 11","TPC11_HUMAN"
-0.0555007457732977,14.6392070055008,-0.940003045744229,0.375013100739003,0.565070015414579,-6.78226538104533,"LRC59_HUMAN",16,-0.948591723835732,0.369015218027053,0.557224405809613,-0.00590085983276545,"Non-significant",0.253969870215915,"LRRC59","Leucine-rich repeat-containing protein 59","LRC59_HUMAN"
0.389777541160583,5.90811425447464,0.923064096782361,0.383249859880062,0.572581359430459,-6.79819452822881,"PIAS1_HUMAN",6,0.948505921728188,0.369056440327934,0.557224405809613,0.122004747390744,"Non-significant",0.253969870215915,"PIAS1","E3 SUMO-protein ligase PIAS1","PIAS1_HUMAN"
-0.325098156929016,6.43395632505417,-0.914357391884017,0.387534949778989,0.576541727632328,-6.80629151862649,"DAPK1_HUMAN",22,-0.947989489743242,0.36930462374403,0.557495389220291,0.0686051845550608,"Non-significant",0.25375872010844,"DAPK1","Death-associated protein kinase 1","DAPK1_HUMAN"
0.272246360778811,7.41051614284515,0.949991770751613,0.370217766977572,0.56051486351596,-6.77276379954909,"RBM4B_HUMAN",3,0.947472671209271,0.369553115907068,0.557746946587705,0.0333635807037496,"Non-significant",0.253562798603498,"RBM4B","RNA-binding protein 4B","RBM4B_HUMAN"
-0.0568163394927979,11.9760466814041,-0.908452540513337,0.390460936434396,0.579094717128652,-6.81174757517004,"LRRF2_HUMAN",20,-0.947316398020631,0.369628278039109,0.557746946587705,0.137291193008421,"Non-significant",0.253562798603498,"LRRFIP2","Leucine-rich repeat flightless-interacting protein 2","LRRF2_HUMAN"
0.0978379249572736,9.38814377784729,0.952257110626716,0.369136606201435,0.559636476591638,-6.77059783489421,"SGPP1_HUMAN",11,0.947214110987086,0.369677480742997,0.557746946587705,0.1475820541382,"Non-significant",0.253562798603498,"SGPP1","Sphingosine-1-phosphate phosphatase 1","SGPP1_HUMAN"
-0.0753102302551003,13.0945470333099,-1.07366832799327,0.314610355216236,0.505394658923885,-6.64869666350258,"WBP2_HUMAN",8,-0.946835996856062,0.369859405239098,0.557917682489317,0.0470018386840838,"Non-significant",0.253429873961846,"WBP2","WW domain-binding protein 2","WBP2_HUMAN"
0.100265741348277,9.92039501667023,1.11148500070247,0.298978307844068,0.489687119468463,-6.60848824530386,"TM181_HUMAN",5,0.946191969744023,0.370169421790778,0.558134405599403,-0.696689128875729,"Non-significant",0.253261205038596,"TMEM181","Transmembrane protein 181","TM181_HUMAN"
-0.0771229267120503,10.9929741621017,-0.9015163637086,0.39391847222311,0.58211995369966,-6.81811996425206,"CP2J2_HUMAN",24,-0.946029232884476,0.370247788982809,0.558134405599403,0.110658645629901,"Non-significant",0.253261205038596,"CYP2J2","Cytochrome P450 2J2","CP2J2_HUMAN"
-0.0503120422362997,13.0813086032868,-0.89538771312445,0.396991909265316,0.584538130247211,-6.82371741468283,"EIF3G_HUMAN",22,-0.945933789400407,0.370293756206108,0.558134405599403,-0.099400520324707,"Non-significant",0.253261205038596,"EIF3G","Eukaryotic translation initiation factor 3 subunit G","EIF3G_HUMAN"
0.0552098751068151,9.49063646793365,0.950159131558617,0.370137811456289,0.56051486351596,-6.77260392058687,"TIRR_HUMAN",15,0.945766240082791,0.370374460989118,0.558134405599403,-0.157738685607951,"Non-significant",0.253261205038596,"NUDT16L1","Tudor-interacting repair regulator protein","TIRR_HUMAN"
0.0518381595611732,11.7589920759201,0.843511794429968,0.42369959895204,0.609340401612346,-6.86983702340496,"CYTSA_HUMAN",50,0.94568566884372,0.37041327496961,0.558134405599403,-0.198031425476074,"Non-significant",0.253261205038596,"SPECC1L","Cytospin-A","CYTSA_HUMAN"
-0.0587711334228516,10.6986451148987,-0.903169332403143,0.393092492044275,0.581292597129078,-6.8166049508728,"MCES_HUMAN",21,-0.945574001665909,0.370467073895078,0.558134405599403,-0.438804388046275,"Non-significant",0.253261205038596,"RNMT","mRNA cap guanine-N7 methyltransferase","MCES_HUMAN"
-0.0934598445892334,8.27830111980438,-0.881558275613803,0.403990743294847,0.590840102936984,-6.83623357585397,"VP13D_HUMAN",103,-0.94553766111062,0.370484583258367,0.558134405599403,-0.166949272155749,"Non-significant",0.253261205038596,"VPS13D","Intermembrane lipid transfer protein VPS13D","VP13D_HUMAN"
0.0487117767333771,13.6278920173645,0.919701076235688,0.384900868255594,0.573569448122294,-6.8013293741321,"ERLN1_HUMAN",18,0.945190540047092,0.37065186147044,0.558224626109877,0.330357789993288,"Non-significant",0.253191008499982,"ERLIN1","Erlin-1","ERLN1_HUMAN"
0.247346997261048,6.91055518388748,0.92710033372111,0.381275219322514,0.570682001398797,-6.79441999393305,"KAISO_HUMAN",7,0.945013301848211,0.370737294259747,0.558224626109877,-0.0350942611694496,"Non-significant",0.253191008499982,"ZBTB33","Transcriptional regulator Kaiso","KAISO_HUMAN"
-0.136466503143311,7.69817221164704,-0.943173366936255,0.373486146624071,0.563598027470283,-6.77925833942598,"ANKY2_HUMAN",9,-0.944957373343712,0.370764256058208,0.558224626109877,0.473583936691285,"Non-significant",0.253191008499982,"ANKMY2","Ankyrin repeat and MYND domain-containing protein 2","ANKY2_HUMAN"
0.0948091745376596,7.52868109941483,0.923935366247958,0.3828229760931,0.572190905279255,-6.79738087098952,"TAB3_HUMAN",15,0.944842451498515,0.370819661662834,0.558224626109877,-0.167288064956674,"Non-significant",0.253191008499982,"TAB3","TGF-beta-activated kinase 1 and MAP3K7-binding protein 3","TAB3_HUMAN"
-0.112362623214729,8.33538568019867,-0.919937916778344,0.38478442573198,0.573540249233225,-6.80110890445112,"TCAL4_HUMAN",15,-0.944400841388749,0.371032625368521,0.558404789590507,-0.603385925292976,"Non-significant",0.253050865306444,"TCEAL4","Transcription elongation factor A protein-like 4","TCAL4_HUMAN"
-0.149078249931332,7.99462896585464,-0.912039145483559,0.388681779139219,0.577675939591949,-6.80843697732424,"DMAP1_HUMAN",18,-0.944308886787099,0.371076981201875,0.558404789590507,0.167945623397852,"Non-significant",0.253050865306444,"DMAP1","DNA methyltransferase 1-associated protein 1","DMAP1_HUMAN"
0.0319874286651274,13.0143705606461,0.782108775234726,0.456907526457661,0.63853731823587,-6.92143891043003,"SCFD1_HUMAN",38,0.94340928744648,0.371511123435454,0.55876106846402,-0.106190443038949,"Non-significant",0.252773860861822,"SCFD1","Sec1 family domain-containing protein 1","SCFD1_HUMAN"
0.0463364124297971,11.8863714933395,0.851595787776839,0.419456232279382,0.605349243858278,-6.86279990267355,"RFTN1_HUMAN",33,0.943393017416408,0.371518978705497,0.55876106846402,0.102233648300171,"Non-significant",0.252773860861822,"RFTN1","Raftlin","RFTN1_HUMAN"
-0.0527970790862735,13.5879837274551,-0.872113455939996,0.408821209515448,0.595436240173818,-6.84468961967606,"IF2B_HUMAN",29,-0.943390216885864,0.37152033083108,0.55876106846402,-0.224664688110355,"Non-significant",0.252773860861822,"EIF2S2","Eukaryotic translation initiation factor 2 subunit 2","IF2B_HUMAN"
0.0631461143493688,9.42197608947754,0.920809641323655,0.384356065178232,0.57350093596398,-6.80029704119572,"VRK2_HUMAN",17,0.943088260956783,0.371666139530537,0.558876770969381,-0.0676286220550519,"Non-significant",0.252683940928857,"VRK2","Serine/threonine-protein kinase VRK2","VRK2_HUMAN"
0.0421421527862513,12.5698379278183,0.933935611700196,0.377948297351198,0.567939487473562,-6.78799777470638,"NUCG_HUMAN",17,0.942315266971668,0.372039594891466,0.559334680924468,0.275309562683102,"Non-significant",0.252328251890827,"ENDOG","Endonuclease G, mitochondrial","NUCG_HUMAN"
-0.0627954006195015,11.6541160345077,-0.927828456640022,0.38091979898268,0.570559734610261,-6.79373767275029,"DNJC8_HUMAN",16,-0.942145835641498,0.372121488775656,0.559354160786526,0.198210477829001,"Non-significant",0.252313127047733,"DNAJC8","DnaJ homolog subfamily C member 8","DNJC8_HUMAN"
0.0779812335968231,10.2377165555954,1.18630130522838,0.26988929896079,0.456891669469612,-6.52599718557823,"TM41A_HUMAN",6,0.941719847563453,0.372327446677725,0.559497630875617,-0.0784857273101789,"Non-significant",0.252201748098678,"TMEM41A","Transmembrane protein 41A","TM41A_HUMAN"
0.0953803062438823,10.2372138500214,0.900143022088728,0.394605681105338,0.582468709566803,-6.81937697226868,"ASCC2_HUMAN",25,0.94166319336258,0.372354844309629,0.559497630875617,-0.269432544708224,"Non-significant",0.252201748098678,"ASCC2","Activating signal cointegrator 1 complex subunit 2","ASCC2_HUMAN"
-0.253891110420225,6.87233525514603,-0.922751106042287,0.38340329686791,0.572618781949781,-6.79848667184285,"NSMA_HUMAN",7,-0.941494519282072,0.37243642284234,0.55951659599014,0.0204477310180664,"Non-significant",0.252187027205254,"SMPD2","Sphingomyelin phosphodiesterase 2","NSMA_HUMAN"
-0.0532341003417756,16.8185038566589,-0.856307705854433,0.416996754269129,0.603014019629248,-6.85867244034681,"HS90A_HUMAN",37,-0.940718287195025,0.37281201336229,0.559970698560959,-0.0514030456543004,"Non-significant",0.251834697612054,"HSP90AA1","Heat shock protein HSP 90-alpha","HS90A_HUMAN"
0.222044467926024,6.26071095466614,0.931635384381864,0.379065484357792,0.569229132823587,-6.79016321946721,"SPIN1_HUMAN",6,0.940584621600476,0.372876717318815,0.559970698560959,0.040280342102049,"Non-significant",0.251834697612054,"SPIN1","Spindlin-1","SPIN1_HUMAN"
-0.116994619369509,7.65844655036926,-0.940435482065822,0.374804550087823,0.565062080901634,-6.78185569194895,"WASF1_HUMAN",10,-0.940250358821832,0.373038561080734,0.56011008227407,0.335373640060425,"Non-significant",0.251726609733359,"WASF1","Actin-binding protein WASF1","WASF1_HUMAN"
-0.108556747436523,12.5442686080933,-0.891881513746461,0.398758000480284,0.586251570193337,-6.82690571903045,"STAT3_HUMAN",43,-0.939982487469479,0.373168296534677,0.560201213336239,0.177743196487423,"Non-significant",0.25165595487578,"STAT3","Signal transducer and activator of transcription 3","STAT3_HUMAN"
-0.0331306457519496,11.9068977832794,-0.777090135671624,0.459697656877057,0.640691444007238,-6.92550978560146,"EPS15_HUMAN",42,-0.939417583844317,0.373441999087005,0.560413079911457,0.41711568832398,"Non-significant",0.251491736935374,"EPS15","Epidermal growth factor receptor substrate 15","EPS15_HUMAN"
-0.167288064956681,13.2740679979324,-0.94988531840885,0.37026863057007,0.56051486351596,-6.7728654813147,"PTMA_HUMAN",6,-0.939360580994253,0.373469625819474,0.560413079911457,0.931517243385312,"Non-significant",0.251491736935374,"PTMA","Prothymosin alpha","PTMA_HUMAN"
0.0911173820495623,8.06003952026367,0.895940662034248,0.396713902800847,0.58441114875201,-6.82321366870983,"SCAFB_HUMAN",26,0.939235810972876,0.373530101497118,0.560413079911457,0.366180896759031,"Non-significant",0.251491736935374,"SCAF11","Protein SCAF11","SCAFB_HUMAN"
0.0539724826812726,13.6046870946884,0.874600004656117,0.407545504334775,0.594218189069608,-6.84247065140272,"ERF1_HUMAN",27,0.938916641712761,0.373684834597205,0.560413079911457,-0.0353360176086497,"Non-significant",0.251491736935374,"ETF1","Eukaryotic peptide chain release factor subunit 1","ERF1_HUMAN"
-0.13141870498657,8.76891589164734,-0.904135142539162,0.392610463896933,0.580711727367212,-6.81571870323003,"AGO3_HUMAN",21,-0.938856424438893,0.373714033167822,0.560413079911457,0.0215499401092263,"Non-significant",0.251491736935374,"AGO3","Protein argonaute-3","AGO3_HUMAN"
0.135615587234525,11.0041271448135,0.909825027876356,0.389779406171085,0.57860777564438,-6.81048195485641,"PEX3_HUMAN",16,0.938836216074738,0.373723832314628,0.560413079911457,0.327010035514832,"Non-significant",0.251491736935374,"PEX3","Peroxisomal biogenesis factor 3","PEX3_HUMAN"
-0.0967599153518641,7.74009937047958,-0.927240493549606,0.38120678382671,0.570682001398797,-6.79428868412511,"DAXX_HUMAN",13,-0.938568849190992,0.373853497708572,0.560503932078224,-0.255434989929149,"Non-significant",0.251421336371621,"DAXX","Death domain-associated protein 6","DAXX_HUMAN"
-0.129168748855594,8.07594454288483,-0.963210515467485,0.363942162028299,0.554038780993924,-6.7600673303814,"TBP_HUMAN",7,-0.937795622802158,0.374228676160727,0.56087947680462,0.00666856765747426,"Non-significant",0.251130451011294,"TBP","TATA-box-binding protein","TBP_HUMAN"
0.115775346755973,10.2963789701462,1.08956040250133,0.30796411335061,0.498585269003919,-6.63192443643237,"RM55_HUMAN",4,0.937767691130451,0.37424223409172,0.56087947680462,0.134692192077624,"Non-significant",0.251130451011294,"MRPL55","Large ribosomal subunit protein mL55","RM55_HUMAN"
-0.262955665588372,16.2535171508789,-0.902741894405595,0.393305960059693,0.581502288615952,-6.81699693139226,"FIBG_HUMAN",29,-0.93717095648145,0.374531972832891,0.561173215259492,0.241520166397097,"Non-significant",0.250903065980466,"FGG","Fibrinogen gamma chain","FIBG_HUMAN"
0.0426998138427734,10.7898952960968,0.835054504366714,0.428171031044567,0.613385171714711,-6.87713912012294,"DP13B_HUMAN",34,0.937055763338922,0.374587922655616,0.561173215259492,0.745544910430898,"Non-significant",0.250903065980466,"APPL2","DCC-interacting protein 13-beta","DP13B_HUMAN"
0.130986094474792,7.65403145551682,1.21910506124624,0.257886884342262,0.442481323652593,-6.48864533896071,"CAR16_HUMAN",1,0.936936796118901,0.374645711986772,0.561173215259492,0.0272595882416002,"Non-significant",0.250903065980466,"CARD16","Caspase recruitment domain-containing protein 16","CAR16_HUMAN"
-0.233183979988095,7.05972617864609,-0.907645621789155,0.390862029505629,0.579298784555373,-6.81249094161269,"FBXW2_HUMAN",12,-0.935689930762823,0.375251779979466,0.561977287329898,0.0637068748473997,"Non-significant",0.250281236364429,"FBXW2","F-box/WD repeat-containing protein 2","FBXW2_HUMAN"
