"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_D","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.143252372741697,9.51708650588989,1.3016095596175,0.231630980437821,0.391471313324823,-7.46642235486571,"OSGL1_HUMAN",10,1.3115721025085,0.225618210087201,0.384488388579967,-0.0449187755584752,"Non-significant",0.415116771211814,"OSGEPL1","tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial","OSGL1_HUMAN"
-0.207872390747073,6.48305511474609,-1.41962021823319,0.195947411709537,0.351285306807597,-7.32062427079049,"TAF13_HUMAN",2,-1.31132966015094,0.225696318329772,0.384488388579967,-0.0187029838562029,"Non-significant",0.415116771211814,"TAF13","Transcription initiation factor TFIID subunit 13","TAF13_HUMAN"
-0.0868605375289935,8.08576422929764,-1.31194503348658,0.228295214697037,0.387609828845315,-7.45396357802896,"CCD97_HUMAN",13,-1.31132267301933,0.225698569732115,0.384488388579967,0.0743193626403844,"Non-significant",0.415116771211814,"CCDC97","Coiled-coil domain-containing protein 97","CCD97_HUMAN"
-0.175718784332274,8.02125191688538,-1.3036852743271,0.230957705254226,0.390577494879697,-7.46392518465951,"SERC3_HUMAN",8,-1.31039276986656,0.225998374907303,0.38491830688452,0.0331020355224751,"Non-significant",0.414631433177016,"SERINC3","Serine incorporator 3","SERC3_HUMAN"
-0.0825843811035032,12.782764673233,-1.59772059571963,0.151310967724583,0.292876238577592,-7.08732625246864,"PEA15_HUMAN",7,-1.31024517965466,0.226045989840327,0.384918606834085,-0.452053904533384,"Non-significant",0.414631094750946,"PEA15","Astrocytic phosphoprotein PEA-15","PEA15_HUMAN"
0.0749874114990234,9.48465466499329,1.29734425738656,0.233019753742592,0.392836543084851,-7.47154580031424,"TM209_HUMAN",15,1.30918757923853,0.226387438235983,0.385419151037929,0.0626835823058762,"Non-significant",0.414066709547053,"TMEM209","Transmembrane protein 209","TM209_HUMAN"
0.142807245254517,8.50075471401215,1.41605055596306,0.196951595246172,0.352516472537396,-7.32514424820169,"ASHWN_HUMAN",5,1.30894792944133,0.226464870598166,0.385470098601535,-0.0872507095336754,"Non-significant",0.414009305073496,"C2orf49","Ashwin","ASHWN_HUMAN"
0.277517080307006,6.71189737319946,1.294721763641,0.233877170881156,0.393954611693937,-7.47469063340535,"NR1H4_HUMAN",5,1.30820094157172,0.226706371654285,0.385800230621407,0.0440981388092005,"Non-significant",0.41363751708204,"NR1H4","Bile acid receptor","NR1H4_HUMAN"
0.297159790992735,7.45330828428269,1.27649340760967,0.239911784904153,0.401287203197752,-7.49643751260509,"MRS2_HUMAN",7,1.30763698115714,0.226888845032527,0.386029794211348,0.16012406349185,"Non-significant",0.413379174700713,"MRS2","Magnesium transporter MRS2 homolog, mitochondrial","MRS2_HUMAN"
0.12750566005707,7.01599568128586,1.27014462913762,0.242044533636816,0.40384552551488,-7.50396530488905,"CNKR3_HUMAN",15,1.3072378959557,0.227018047314819,0.386168644845376,-0.144191741943352,"Non-significant",0.413222991880943,"CNKSR3","Connector enhancer of kinase suppressor of ras 3","CNKR3_HUMAN"
0.0783405303954741,11.6453537940979,1.34046312926051,0.219304942913548,0.378176250047209,-7.41926920107147,"SYVN1_HUMAN",12,1.30650796975047,0.227254519919151,0.386489871017395,-0.246556043624881,"Non-significant",0.412861883424557,"SYVN1","E3 ubiquitin-protein ligase synoviolin","SYVN1_HUMAN"
0.0277297496795974,11.2518697977066,1.00540717770187,0.346053362560709,0.515112270008731,-7.79442321416241,"PTN23_HUMAN",54,1.30573586155547,0.227504885978981,0.386834586092508,-0.0163922309875488,"Non-significant",0.412474703467969,"PTPN23","Tyrosine-protein phosphatase non-receptor type 23","PTN23_HUMAN"
0.215527772903444,6.22477579116821,1.26890693426493,0.242462186373178,0.404132716255338,-7.50543002887661,"WDFY3_HUMAN",11,1.30541687258397,0.227608390684315,0.38692949549812,0.0572161674499743,"Non-significant",0.412368162902633,"WDFY3","WD repeat and FYVE domain-containing protein 3","WDFY3_HUMAN"
-0.0456609725952148,9.79181098937988,-1.22313494242032,0.258342021769972,0.421259459849924,-7.55894034520453,"ZC3C1_HUMAN",23,-1.305229793456,0.227669112243455,0.386951649925302,0.00473976135257459,"Non-significant",0.412343297209667,"ZC3HC1","Zinc finger C3HC-type protein 1","ZC3C1_HUMAN"
0.0529932975768723,16.3077704906464,1.40238517284036,0.200837973932692,0.356976850052543,-7.3423866293177,"1433Z_HUMAN",13,1.30340391787911,0.228262472259751,0.387878890034685,-0.0179021358489742,"Non-significant",0.411303855849604,"YWHAZ","14-3-3 protein zeta/delta","1433Z_HUMAN"
-0.0566854476928977,15.5258524417877,-1.3212850824565,0.225316368773496,0.384363603212949,-7.44265170780506,"UD2B7_HUMAN",15,-1.30300947402728,0.228390828191533,0.388015741194745,0.0461640357971174,"Non-significant",0.411150655397172,"UGT2B7","UDP-glucuronosyltransferase 2B7","UD2B7_HUMAN"
-0.127013206481935,9.24874401092529,-1.4588771435088,0.185200129826762,0.338068358473419,-7.27049001269972,"THAP4_HUMAN",5,-1.30271767299163,0.228485822573788,0.388095868612878,0.0440678596497008,"Non-significant",0.411060980419428,"THAP4","Peroxynitrite isomerase THAP4","THAP4_HUMAN"
-0.0352091789245499,14.5795376300812,-1.07653599249067,0.315116897301521,0.48310424598053,-7.72115861995741,"ESYT1_HUMAN",57,-1.30243976479736,0.228576325399676,0.388100628216247,-0.421004772186281,"Non-significant",0.411055654269445,"ESYT1","Extended synaptotagmin-1","ESYT1_HUMAN"
0.128643512725837,9.96997332572936,1.66131369646915,0.137772129261411,0.273990945300757,-7.0006729293715,"GOT1A_HUMAN",3,1.30241532241534,0.228584286695273,0.388100628216247,0.283623933792114,"Non-significant",0.411055654269445,"GOLT1A","Vesicle transport protein GOT1A","GOT1A_HUMAN"
-0.0954339504241997,11.9148682355881,-1.9884686945725,0.0843845472863585,0.194903562960863,-6.53323889911591,"COXM1_HUMAN",4,-1.30106814490791,0.229023449305174,0.388733350762815,0.052194356918335,"Non-significant",0.410348198162349,"CMC1","COX assembly mitochondrial protein homolog","COXM1_HUMAN"
0.327544689178469,8.83124709129333,1.27651274101264,0.239905314742069,0.401287203197752,-7.49641455197125,"RNFT1_HUMAN",5,1.30073506597307,0.229132139122784,0.388733350762815,-0.536723494529724,"Non-significant",0.410348198162349,"RNFT1","E3 ubiquitin-protein ligase RNFT1","RNFT1_HUMAN"
0.180546164512635,7.97050493955612,1.26550724306892,0.243612544807993,0.405211822667066,-7.5094485703659,"XPO6_HUMAN",12,1.3006973575765,0.229144446828102,0.388733350762815,0.0495932102203493,"Non-significant",0.410348198162349,"XPO6","Exportin-6","XPO6_HUMAN"
0.0895578861236626,9.65147316455841,1.25850168034066,0.245997643327972,0.407414527353416,-7.51770731088049,"RFC4_HUMAN",18,1.300684680167,0.229148584754565,0.388733350762815,-0.0986769199371,"Non-significant",0.410348198162349,"RFC4","Replication factor C subunit 4","RFC4_HUMAN"
0.0679745674133514,12.4492778778076,1.2262300950693,0.257241293070098,0.420055514584579,-7.55536286506735,"CPNE8_HUMAN",26,1.30028516308868,0.229279020249612,0.388873321552123,0.185407400131201,"Non-significant",0.410191850373049,"CPNE8","Copine-8","CPNE8_HUMAN"
0.0554294586181996,10.7564926147461,1.38278846481671,0.206529104408235,0.364378378277134,-7.36694176984953,"CC127_HUMAN",13,1.29979874209158,0.229437913428434,0.389000559152647,-1.54296219348907,"Non-significant",0.410049774415334,"CCDC127","Coiled-coil domain-containing protein 127","CC127_HUMAN"
-0.057422161102302,19.7925345897675,-1.24934863247646,0.249143653983342,0.410717514916871,-7.52845265089634,"SODM_HUMAN",20,-1.29976198837695,0.229449923108771,0.389000559152647,-0.190944671630877,"Non-significant",0.410049774415334,"SOD2","Superoxide dismutase [Mn], mitochondrial","SODM_HUMAN"
0.0647072792052779,10.0599794387818,1.20294770863542,0.265618293417935,0.429377635269246,-7.58212462603839,"VPS53_HUMAN",37,1.29937106040789,0.229577696128195,0.389135873487399,0.0222635269165252,"Non-significant",0.409898730801304,"VPS53","Vacuolar protein sorting-associated protein 53 homolog","VPS53_HUMAN"
-0.0871522426605242,10.7718249559402,-1.53039129626504,0.166970125540438,0.31477592905091,-7.17723729308062,"SMRD3_HUMAN",7,-1.29899632075903,0.229700234725402,0.389262260768987,0.0473775863647496,"Non-significant",0.409757699375242,"SMARCD3","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 3","SMRD3_HUMAN"
-0.0913414955139178,9.01700520515442,-1.3514143619317,0.215935005717146,0.374488134287034,-7.40582444663351,"HM20A_HUMAN",10,-1.29839721515504,0.229896255472576,0.389436871589704,0.222497701644899,"Non-significant",0.409562932194857,"HMG20A","High mobility group protein 20A","HM20A_HUMAN"
-0.0397028923034721,14.0259368419647,-1.35146153827449,0.215920586449383,0.374488134287034,-7.4057663843912,"ABHDA_HUMAN",16,-1.29828713088082,0.229932289257818,0.389436871589704,0.135972023010225,"Non-significant",0.409562932194857,"ABHD10","Palmitoyl-protein thioesterase ABHD10, mitochondrial","ABHDA_HUMAN"
0.0377004146575715,10.8616873025894,1.09533107754296,0.307318721104063,0.474335952641881,-7.70118352027808,"RAI14_HUMAN",54,1.29824140509313,0.229947258046127,0.389436871589704,0.045680522918726,"Non-significant",0.409562932194857,"RAI14","Ankycorbin","RAI14_HUMAN"
0.0605766773223859,9.05693304538727,1.21456107428635,0.261411764075122,0.424728685163304,-7.56881874960009,"NADAP_HUMAN",27,1.29762930758359,0.23014771379403,0.389695022897488,0.485611915588381,"Non-significant",0.409275140889271,"SLC4A1AP","Kanadaptin","NADAP_HUMAN"
-0.0647201538085955,12.9350817203522,-1.41975599469131,0.195909305983561,0.351285306807597,-7.32045221847204,"RAB8A_HUMAN",11,-1.2974481134154,0.230207081467559,0.389714220535734,0.0292439460754252,"Non-significant",0.409253746664278,"RAB8A","Ras-related protein Rab-8A","RAB8A_HUMAN"
0.257028341293339,6.41530013084412,1.25669332472224,0.246616516655624,0.408043722704676,-7.51983430944329,"RB_HUMAN",11,1.29703441113051,0.230342678326417,0.389862430525772,-0.0527722835540754,"Non-significant",0.409088614007921,"RB1","Retinoblastoma-associated protein","RB_HUMAN"
-0.148796439170841,7.19836801290512,-1.28269139939623,0.237845155120097,0.3987423340007,-7.48906526296434,"SETD6_HUMAN",10,-1.29643465137358,0.230539378416192,0.390113976323041,0.0792839527130251,"Non-significant",0.408808490264361,"SETD6","N-lysine methyltransferase SETD6","SETD6_HUMAN"
-0.18487548828125,11.5936536788941,-1.39952850610584,0.201658895693085,0.358078215552244,-7.34597873114738,"H2AZ_HUMAN",3,-1.29585940455558,0.230728172866422,0.390308934864609,0.0155327320099019,"Non-significant",0.408591506833069,"H2AZ1;H2AZ2","Histone H2A.Z;Histone H2A.V","H2AZ_HUMAN"
0.274916052818302,8.14739185571671,1.3090484577003,0.229225890014493,0.388782375116396,-7.45746146391865,"ENTP2_HUMAN",3,1.29573518311634,0.230768959204508,0.390308934864609,0.103428840637251,"Non-significant",0.408591506833069,"ENTPD2","Ectonucleoside triphosphate diphosphohydrolase 2","ENTP2_HUMAN"
0.363296747207649,12.0703662633896,1.25834033478687,0.246052807085431,0.407414527353416,-7.51789716738478,"TIM8A_HUMAN",7,1.29564400730707,0.23079889936904,0.390308934864609,0.0361185073852486,"Non-significant",0.408591506833069,"TIMM8A","Mitochondrial import inner membrane translocase subunit Tim8 A","TIM8A_HUMAN"
0.0755448341369629,8.02684307098389,1.2277175206179,0.256713721122572,0.419599584920574,-7.5536415082821,"TELO2_HUMAN",25,1.29440139746314,0.231207273786555,0.390918070328008,-0.0557050704956046,"Non-significant",0.407914253685552,"TELO2","Telomere length regulation protein TEL2 homolog","TELO2_HUMAN"
-0.101751089096052,14.0860842466354,-2.20238193847857,0.0610045123676165,0.155608492093945,-6.21332527898759,"SC61B_HUMAN",3,-1.29400084880435,0.231339041492028,0.391059371388815,-0.100296258926392,"Non-significant",0.407757302171634,"SEC61B","Protein transport protein Sec61 subunit beta","SC61B_HUMAN"
-0.0355682373046733,18.0939354896545,-1.08090715711998,0.313289359844642,0.481536250384434,-7.71653550966625,"PDIA1_HUMAN",51,-1.29367183583905,0.231447323816107,0.391160921775441,0.243121504783629,"Non-significant",0.407644539122197,"P4HB","Protein disulfide-isomerase","PDIA1_HUMAN"
0.334885358810425,7.56842482089996,1.27527752572355,0.240318993544578,0.401637139777694,-7.49788106271206,"GP180_HUMAN",4,1.2932768143399,0.231577387084774,0.391233356975705,-0.00617873668670477,"Non-significant",0.407564123892396,"GPR180","Integral membrane protein GPR180","GP180_HUMAN"
-0.635655403137211,7.58680307865143,-1.2477641052603,0.2496917142696,0.411366817670812,-7.53030761659568,"GPS2_HUMAN",7,-1.29315937646585,0.231616066163817,0.391233356975705,-0.0345447063446063,"Non-significant",0.407564123892396,"GPS2","G protein pathway suppressor 2","GPS2_HUMAN"
-0.0575995445251518,10.3879218101502,-1.55951715928603,0.160023000348487,0.304651953267861,-7.13858437271348,"EXOS8_HUMAN",10,-1.29302661371249,0.231659799198986,0.391233356975705,0.0614371299743546,"Non-significant",0.407564123892396,"EXOSC8","Exosome complex component RRP43","EXOS8_HUMAN"
0.121051073074344,8.33893716335297,1.23674971785623,0.253529583923002,0.416166955622362,-7.5431590792211,"GCP3_HUMAN",25,1.29283751827168,0.23172210071043,0.391233356975705,0.318465709686279,"Non-significant",0.407564123892396,"TUBGCP3","Gamma-tubulin complex component 3","GCP3_HUMAN"
0.229753732681276,9.32349932193756,1.2738683906399,0.240791660480464,0.402261382157399,-7.49955294468113,"RN170_HUMAN",7,1.29250080546493,0.231833073021047,0.391233356975705,0.0790317058563197,"Non-significant",0.407564123892396,"RNF170","E3 ubiquitin-protein ligase RNF170","RN170_HUMAN"
-0.0738902091980016,10.315269947052,-1.55226405249991,0.161727951351781,0.307320982966827,-7.14824505781646,"COMD7_HUMAN",8,-1.2923146524026,0.231894443831415,0.391233356975705,0.647411346435545,"Non-significant",0.407564123892396,"COMMD7","COMM domain-containing protein 7","COMD7_HUMAN"
-0.2407443523407,6.59141838550568,-1.27900016952869,0.239074105346375,0.400309312011512,-7.49345858297901,"NCS1_HUMAN",6,-1.29230376235609,0.231898034480062,0.391233356975705,-0.0652620792388898,"Non-significant",0.407564123892396,"NCS1","Neuronal calcium sensor 1","NCS1_HUMAN"
0.151836633682272,10.9586673974991,1.58264578159158,0.154695372566685,0.297299444103762,-7.10762639670766,"KISHA_HUMAN",2,1.29221512698293,0.231927260943507,0.391233356975705,0.233584165573125,"Non-significant",0.407564123892396,"TMEM167A","Protein kish-A","KISHA_HUMAN"
-0.0685129165649414,8.82553815841675,-1.28709725681035,0.236385341301065,0.396779201348126,-7.48381079436428,"MMP15_HUMAN",15,-1.29217791836955,0.231939530971857,0.391233356975705,0.0436382293700746,"Non-significant",0.407564123892396,"MMP15","Matrix metalloproteinase-15","MMP15_HUMAN"
-0.0746705532073992,10.3618606328964,-1.3096102265408,0.2290451379273,0.388557860995634,-7.45678345450037,"KCD21_HUMAN",13,-1.29207839136891,0.231972354006669,0.391233356975705,0.31335055828095,"Non-significant",0.407564123892396,"KCTD21","BTB/POZ domain-containing protein KCTD21","KCD21_HUMAN"
0.118522405624393,8.73015010356903,2.0390309863508,0.0781663769401918,0.185035487601622,-6.4584209224736,"GLMP_HUMAN",2,1.2919144365056,0.2320264332965,0.391243241847008,0.219406604766846,"Non-significant",0.407553151180706,"GLMP","Glycosylated lysosomal membrane protein","GLMP_HUMAN"
0.118029594421387,9.45116901397705,1.41541492396767,0.197130881950825,0.352570069517881,-7.32594840912982,"UQCC6_HUMAN",6,1.29113178146782,0.232284733305658,0.391536143808597,-0.032131314277648,"Non-significant",0.407228140803774,"UQCC6","Ubiquinol-cytochrome c reductase complex assembly factor 6","UQCC6_HUMAN"
-0.0439059734344482,12.0417090654373,-1.32249744000588,0.224932177385476,0.3841506392982,-7.44117973932837,"TNR6_HUMAN",16,-1.29109569952346,0.232296647312618,0.391536143808597,-0.0130865573883057,"Non-significant",0.407228140803774,"FAS","Tumor necrosis factor receptor superfamily member 6","TNR6_HUMAN"
-0.034681558609007,9.81886637210846,-1.12766870217277,0.294264398143645,0.460321807473654,-7.66623359308087,"VPS52_HUMAN",30,-1.28964592417767,0.232775781009323,0.39226224031353,1.03902578353879,"Non-significant",0.406423495624563,"VPS52","Vacuolar protein sorting-associated protein 52 homolog","VPS52_HUMAN"
-0.0536389350891238,13.3314859867096,-1.22983436883059,0.255964466560702,0.418872510316713,-7.55118934653823,"GRB14_HUMAN",21,-1.28823138491702,0.23324407507836,0.392951891415435,0.859790325164825,"Non-significant",0.405660616473749,"GRB14","Growth factor receptor-bound protein 14","GRB14_HUMAN"
-0.384341955184937,6.17956840991974,-1.26219182474931,0.244738848075762,0.40651197815491,-7.51336077111614,"THBG_HUMAN",4,-1.28802969341455,0.23331091144811,0.392951891415435,0.89652943611145,"Non-significant",0.405660616473749,"SERPINA7","Thyroxine-binding globulin","THBG_HUMAN"
-0.0649831295013268,12.7663916349411,-1.93375168990419,0.0916572057971608,0.205671064114536,-6.61354376431323,"DLRB1_HUMAN",7,-1.28797113491144,0.233330319551339,0.392951891415435,0.209366917610173,"Non-significant",0.405660616473749,"DYNLRB1","Dynein light chain roadblock-type 1","DLRB1_HUMAN"
-0.151188135147097,8.16470587253571,-1.41578965823799,0.197025166743541,0.352516472537396,-7.3254743445441,"TSN14_HUMAN",4,-1.28699519012298,0.233653978898506,0.393415311222759,0.200298905372618,"Non-significant",0.40514874189976,"TSPAN14","Tetraspanin-14","TSN14_HUMAN"
0.0683388710021724,13.8189136981964,1.29633157296077,0.233350528358918,0.393230776137957,-7.47276066554957,"ENOB_HUMAN",14,1.28599991404854,0.233984439964031,0.393889988769325,0.0169718265533003,"Non-significant",0.404625057214447,"ENO3","Beta-enolase","ENOB_HUMAN"
0.168273806571964,7.25461548566818,1.23196008921505,0.255213920617306,0.418260099351408,-7.54872408574457,"ZMYD8_HUMAN",28,1.28573302689428,0.234073121510529,0.393948518504419,0.0611119270324707,"Non-significant",0.404560528403553,"ZMYND8","MYND-type zinc finger-containing chromatin reader ZMYND8","ZMYD8_HUMAN"
0.067373752594003,15.6128129959106,1.4402406495266,0.190234997372359,0.344546153723063,-7.29438688829245,"UD11_HUMAN",10,1.28548161621181,0.234156686493591,0.393948518504419,0.247538328170776,"Non-significant",0.404560528403553,"UGT1A1","UDP-glucuronosyltransferase 1A1","UD11_HUMAN"
