"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_B1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.70638155937195,6.27119767665863,-1.98562036733594,0.0827142194611768,0.209666721870662,-5.46069782346904,"KLH11_HUMAN",4,-2.01760854057184,0.0762616911660911,0.196129116361858,-0.146503686904925,"Non-significant",0.707457928327989,"KLHL11","Kelch-like protein 11","KLH11_HUMAN"
0.122964620590199,11.3816026449204,1.81069280812085,0.108177043733287,0.25040013307231,-5.71576082137398,"ARHGC_HUMAN",62,2.01717882143012,0.0763136067648287,0.19615455268004,-0.228564023971551,"Non-significant",0.707401607591168,"ARHGEF12","Rho guanine nucleotide exchange factor 12","ARHGC_HUMAN"
0.518644690513613,8.88512712717056,1.97260113522075,0.0843913139855514,0.212391787121205,-5.47996951374074,"CTR2_HUMAN",8,2.01703631350947,0.0763308310661645,0.19615455268004,0.132850408554102,"Non-significant",0.707401607591168,"SLC7A2","Cationic amino acid transporter 2","CTR2_HUMAN"
-0.12976014614105,7.64604705572128,-1.9893045303641,0.0822455217184743,0.208950926185402,-5.45523672858571,"FBW1B_HUMAN",16,-2.01692650111054,0.0763441061576985,0.19615455268004,0.121313571929925,"Non-significant",0.707401607591168,"FBXW11","F-box/WD repeat-containing protein 11","FBW1B_HUMAN"
0.136487722396851,9.12117779254914,1.95538586619712,0.0866594440580635,0.215295385513511,-5.50538667784982,"MSPD2_HUMAN",18,2.01664371749327,0.076378301768358,0.19618029140502,0.0869703292846715,"Non-significant",0.707344624703135,"MOSPD2","Motile sperm domain-containing protein 2","MSPD2_HUMAN"
-0.0950396060943728,12.9680105447769,-1.83335666002964,0.10449945756482,0.24456550293653,-5.68322209616462,"2ABA_HUMAN",29,-2.0163363647121,0.0764154851277829,0.196213685546465,-0.459640026092538,"Non-significant",0.707270704652142,"PPP2R2A","Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform","2ABA_HUMAN"
-0.229053974151652,11.783210515976,-1.95816483639401,0.0862893711420303,0.214770539093998,-5.50128886107277,"RM19_HUMAN",16,-2.0152774619087,0.0765437240501347,0.196480789921795,0.0162458419799503,"Non-significant",0.706679904519042,"MRPL19","Large ribosomal subunit protein bL19m","RM19_HUMAN"
0.225736141204839,9.59572696685791,2.30852399256854,0.0501396686415226,0.149132430849456,-4.97158093499295,"S22A9_HUMAN",5,2.01460380518687,0.0766254153494367,0.196628279615854,-0.0448062419891349,"Non-significant",0.706354020594011,"SLC22A9","Organic anion transporter 7","S22A9_HUMAN"
0.213369607925399,14.3062671422958,1.96433074950621,0.0854736991874566,0.213723758153166,-5.49218962069565,"RDH11_HUMAN",15,2.01161627547311,0.0769887117937897,0.19749807382068,-0.300521731376648,"Non-significant",0.704437135648302,"RDH11","Retinol dehydrogenase 11","RDH11_HUMAN"
-0.216948747634886,8.63164556026459,-2.01436135189238,0.0791254026533505,0.20311349517326,-5.41800751402271,"TOR3A_HUMAN",11,-2.01081919651621,0.077085919752116,0.19768494085609,0.288580179214481,"Non-significant",0.704026412892702,"TOR3A","Torsin-3A","TOR3A_HUMAN"
-0.159676551818848,9.49573278427124,-1.95605011394953,0.0865708478165044,0.215141151357769,-5.50440737241045,"PGLT1_HUMAN",17,-2.01025377815233,0.0771549470638212,0.197799444068198,0.366000175476074,"Non-significant",0.703774933357916,"POGLUT1","Protein O-glucosyltransferase 1","PGLT1_HUMAN"
-0.267294168472292,8.88265407085419,-1.97570830258284,0.0839880964573811,0.211653644777236,-5.47537397929022,"CDK16_HUMAN",12,-2.00974015296273,0.0772177029070104,0.197840490239727,0.392875671386726,"Non-significant",0.703684820483474,"CDK16","Cyclin-dependent kinase 16","CDK16_HUMAN"
-0.108525753021224,11.8113157749176,-2.29761384424862,0.0509970559085933,0.151073425207129,-4.98838752225037,"RAB4A_HUMAN",11,-2.00950518640491,0.0772464279982981,0.197840490239727,0.337225914001451,"Non-significant",0.703684820483474,"RAB4A","Ras-related protein Rab-4A","RAB4A_HUMAN"
0.238824486732485,7.78240197896957,1.92939735486892,0.0901951421504284,0.221301295255088,-5.543610703382,"OSBL6_HUMAN",23,2.00933451480003,0.077267299358271,0.197840490239727,0.113939523696892,"Non-significant",0.703684820483474,"OSBPL6","Oxysterol-binding protein-related protein 6","OSBL6_HUMAN"
0.124800920486477,10.783393740654,2.00885079742997,0.0798015797482126,0.204326291598926,-5.42620789997011,"THYN1_HUMAN",15,2.0093247942889,0.0772684882388087,0.197840490239727,-0.342125654220581,"Non-significant",0.703684820483474,"THYN1","Thymocyte nuclear protein 1","THYN1_HUMAN"
-0.235608339309678,12.2204586267471,-1.94927876839298,0.0874781056686205,0.216645019196816,-5.5143850423314,"SEC12_HUMAN",16,-2.00700473163155,0.0775527505016288,0.198505683776093,-0.3455386161804,"Non-significant",0.702227053650214,"PREB","Guanine nucleotide-exchange factor SEC12","SEC12_HUMAN"
-0.197493195533752,7.45700711011887,-1.91231215943092,0.0925946950436595,0.225416548330109,-5.56864064304429,"RGPA1_HUMAN",27,-2.00628814496677,0.0776407523214167,0.198668263745183,0.141729593276975,"Non-significant",0.701871503706277,"RALGAPA1","Ral GTPase-activating protein subunit alpha-1","RGPA1_HUMAN"
0.125042438507077,10.452052116394,1.85835355315276,0.100580990140333,0.237871639166268,-5.64714710094364,"MTM1_HUMAN",32,2.00584854843192,0.0776947853397619,0.198743848753729,0.00948727130889715,"Non-significant",0.701706304148994,"MTM1","Myotubularin","MTM1_HUMAN"
0.091616630554201,15.1595408916473,1.88564154518875,0.0964632506639511,0.231158539836769,-5.60755026708601,"ROA3_HUMAN",22,2.005427501501,0.0777465722307041,0.19881364231955,-0.32500410079956,"Non-significant",0.701553818224313,"HNRNPA3","Heterogeneous nuclear ribonucleoprotein A3","ROA3_HUMAN"
-0.158680438995376,12.4803287982941,-2.27827227810646,0.0525531821332643,0.154386864529075,-5.01814416666347,"RAB5B_HUMAN",8,-2.00521164502298,0.0777731344794678,0.198818907739887,-0.0519387722015754,"Non-significant",0.701542316434548,"RAB5B","Ras-related protein Rab-5B","RAB5B_HUMAN"
0.0859582424163499,11.4381941556931,1.81816071049454,0.106951920230652,0.248513138817729,-5.70505721474909,"NUB1_HUMAN",27,2.00415337081584,0.077903486847633,0.199003409720902,0.198931217193625,"Non-significant",0.701139482332573,"NUB1","NEDD8 ultimate buster 1","NUB1_HUMAN"
0.729513406753542,6.444744348526,1.96933862351871,0.0848167038398189,0.212868151857807,-5.48479218701179,"FGFR4_HUMAN",4,2.00407090597442,0.0779136532270743,0.199003409720902,-0.11151731014252,"Non-significant",0.701139482332573,"FGFR4","Fibroblast growth factor receptor 4","FGFR4_HUMAN"
-0.254932403564451,8.44565343856812,-2.08230339143273,0.0712333268740205,0.18876777945783,-5.31633761958307,"CHAC2_HUMAN",7,-2.00401089792347,0.0779210519040641,0.199003409720902,0.26582014560699,"Non-significant",0.701139482332573,"CHAC2","Glutathione-specific gamma-glutamylcyclotransferase 2","CHAC2_HUMAN"
-0.137372493743882,10.1966686248779,-1.8857511593845,0.096447039189174,0.231158539836769,-5.60739076763111,"SH3K1_HUMAN",27,-2.00382958524971,0.0779434109062148,0.199003409720902,-0.121241331100475,"Non-significant",0.701139482332573,"SH3KBP1","SH3 domain-containing kinase-binding protein 1","SH3K1_HUMAN"
0.232270240783677,10.4041883945465,1.94093571481923,0.0886085519634479,0.218664778172572,-5.5266621226128,"NUDT6_HUMAN",17,2.00357487794485,0.0779748311586488,0.199021006612544,-0.244165182113646,"Non-significant",0.701101081507749,"NUDT6","Nucleoside diphosphate-linked moiety X motif 6","NUDT6_HUMAN"
0.846041083335878,6.56835895776749,1.96650981150097,0.0851872208965376,0.213368941165064,-5.48897158032523,"PIEZ2_HUMAN",3,2.00280916659693,0.0780693613166525,0.199199621925572,-0.0276973247528076,"Non-significant",0.700711490188393,"PIEZO2","Piezo-type mechanosensitive ion channel component 2","PIEZ2_HUMAN"
-0.44248330593109,7.053491294384,-1.97803440157836,0.0836874580043481,0.211209963996044,-5.47193206959086,"VATE2_HUMAN",7,-2.00255910729618,0.0781002559993711,0.199215805463344,0.226967334747314,"Non-significant",0.700676208315891,"ATP6V1E2","V-type proton ATPase subunit E 2","VATE2_HUMAN"
0.142267465591432,8.67251241207123,1.8740683815935,0.0981895972819672,0.234120009505108,-5.62437064847446,"TYK2_HUMAN",31,2.00160189977732,0.0782186270508825,0.199455040820509,-0.529399514198303,"Non-significant",0.700154983305671,"TYK2","Non-receptor tyrosine-protein kinase TYK2","TYK2_HUMAN"
-0.110878229141248,12.9421097040176,-1.87838289016668,0.0975425890778057,0.23324091159588,-5.61810454522498,"PGES2_HUMAN",24,-1.99927603915262,0.0785069685311497,0.2001274089418,0.304212808609007,"Non-significant",0.698693427420754,"PTGES2","Prostaglandin E synthase 2","PGES2_HUMAN"
-0.169188261032122,11.0805500745773,-1.89197287758383,0.0955311312026042,0.230011750319861,-5.59833186457558,"FAKD5_HUMAN",29,-1.99866709288061,0.0785826293173215,0.200257366294204,-1.09040403366089,"Non-significant",0.698411499802599,"FASTKD5","FAST kinase domain-containing protein 5, mitochondrial","FAKD5_HUMAN"
-0.0877189636230469,10.0313036441803,-1.92590879858725,0.0906801925798758,0.222028618572367,-5.54872795016351,"COR2A_HUMAN",19,-1.99837017457659,0.0786195464327876,0.200288539954674,-0.034132003784185,"Non-significant",0.698343899317665,"CORO2A","Coronin-2A","COR2A_HUMAN"
0.192011117935181,8.73921763896942,2.14077220944131,0.065062291317216,0.177331350939836,-5.2280734100588,"CFDP1_HUMAN",8,1.99793813195744,0.078673293888929,0.200362557004008,-0.320530891418455,"Non-significant",0.698183434530712,"CFDP1","Craniofacial development protein 1","CFDP1_HUMAN"
0.272431612014774,12.2836564779282,1.91084845344115,0.0928030926419648,0.225788393912115,-5.57078124101197,"THNS1_HUMAN",32,1.99767812287075,0.0787056568449651,0.200372118479462,-0.246697783470156,"Non-significant",0.698162710114867,"THNSL1","Threonine synthase-like 1","THNS1_HUMAN"
-0.350189685821536,7.54528856277466,-1.92723363939914,0.0904956916144648,0.221729087045824,-5.54678497422192,"MA2A2_HUMAN",19,-1.99733914121519,0.0787478686066241,0.200372118479462,-0.523115873336801,"Non-significant",0.698162710114867,"MAN2A2","Alpha-mannosidase 2x","MA2A2_HUMAN"
0.304766893386828,12.4605077505112,1.92715861777804,0.0905061296889044,0.221729087045824,-5.54689501164951,"SIAT1_HUMAN",19,1.99731294102066,0.0787511320965003,0.200372118479462,-0.48801112174988,"Non-significant",0.698162710114867,"ST6GAL1","Beta-galactoside alpha-2,6-sialyltransferase 1","SIAT1_HUMAN"
-0.176296472549442,9.71222579479218,-2.01212704451464,0.0793988919900921,0.203680875626812,-5.4213333012772,"YJ005_HUMAN",12,-1.99700983278033,0.0787888966313033,0.200405362779434,0.00767207145691096,"Non-significant",0.69809066107648,NA,"Uncharacterized protein FLJ45252","YJ005_HUMAN"
-0.0642492771148504,12.6261142492294,-1.56896810046519,0.155697426352377,0.319740326018508,-6.05130441403993,"PARP1_HUMAN",52,-1.99574091280127,0.0789471814467618,0.200745042387661,-0.307579278945921,"Non-significant",0.697355171281004,"PARP1","Poly [ADP-ribose] polymerase 1","PARP1_HUMAN"
0.356833219528175,14.602149605751,1.90830104265332,0.0931668575175506,0.226063361811425,-5.57450527964293,"SARDH_HUMAN",63,1.99550333627541,0.0789768506148958,0.200757570767313,-0.0316822528839129,"Non-significant",0.697328068064368,"SARDH","Sarcosine dehydrogenase, mitochondrial","SARDH_HUMAN"
0.298325300216671,8.58637154102325,2.06035082944782,0.0736954022696913,0.193328320082857,-5.34929843982623,"SELH_HUMAN",6,1.99524229423291,0.0790094625630995,0.200777569444719,-0.280662536621101,"Non-significant",0.697284807515638,"SELENOH","Selenoprotein H","SELH_HUMAN"
0.107401371002224,12.3184616565704,1.86285011454373,0.0998911188305441,0.236923863838361,-5.64063750771148,"PSMD5_HUMAN",25,1.99451644750307,0.0791002104823263,0.200945243535879,0.0590093135834007,"Non-significant",0.69692226929563,"PSMD5","26S proteasome non-ATPase regulatory subunit 5","PSMD5_HUMAN"
0.10198140144348,9.68961203098297,1.82697400366605,0.105522984542241,0.246392373115323,-5.69240227902782,"CARF_HUMAN",29,1.99208381774617,0.0794050767322749,0.201656586105064,-0.00681996345519664,"Non-significant",0.695387589364882,"CDKN2AIP","CDKN2A-interacting protein","CARF_HUMAN"
-0.242775917053228,12.703827381134,-2.32737839412873,0.0486918176711852,0.146003476934219,-4.94250149419222,"CD99_HUMAN",4,-1.99154142687642,0.0794732048077839,0.201736541080894,-0.768719673156701,"Non-significant",0.69521542973737,"CD99","CD99 antigen","CD99_HUMAN"
-0.410430788993836,7.50205200910568,-2.03849311244946,0.0762293088824616,0.197927875927134,-5.38201354931149,"TAF9B_HUMAN",4,-1.99143733683002,0.0794862856588142,0.201736541080894,0.200445890426634,"Non-significant",0.69521542973737,"TAF9B","Transcription initiation factor TFIID subunit 9B","TAF9B_HUMAN"
0.388824105262755,6.94562035799027,1.96624166906211,0.0852224231247191,0.213368941165064,-5.4893676385557,"STK16_HUMAN",8,1.99046776618155,0.0796082295654853,0.201982856377219,0.00414013862610041,"Non-significant",0.694685490438197,"STK16","Serine/threonine-protein kinase 16","STK16_HUMAN"
-0.110378742218023,10.8232822418213,-2.04449874761754,0.0755247513555446,0.196664901315433,-5.3730352426176,"TPC6B_HUMAN",14,-1.98923791414782,0.0797631676617894,0.202312704722651,0.613726615905762,"Non-significant",0.693976843785338,"TRAPPC6B","Trafficking protein particle complex subunit 6B","TPC6B_HUMAN"
-0.307859897613525,7.37366986274719,-1.92032075369691,0.0914623832509032,0.223531860752358,-5.55691796127019,"RBM34_HUMAN",18,-1.98819642002649,0.0798946024684154,0.202490353827612,-0.608227014541617,"Non-significant",0.693595660741766,"RBM34","RNA-binding protein 34","RBM34_HUMAN"
-0.223389625549315,8.96051216125488,-1.96951909371064,0.0847931187993819,0.212868151857807,-5.4845254846919,"T2H2L_HUMAN",12,-1.98818023002119,0.0798966472592502,0.202490353827612,-0.198229074478148,"Non-significant",0.693595660741766,"GTF2H2C_2","General transcription factor IIH subunit 2-like protein","T2H2L_HUMAN"
-0.125730991363525,14.7062945365906,-1.88564180897219,0.0964632116483723,0.231158539836769,-5.60754988325929,"ANX11_HUMAN",23,-1.98808976352237,0.0799080740640885,0.202490353827612,-0.97795403003693,"Non-significant",0.693595660741766,"ANXA11","Annexin A11","ANX11_HUMAN"
-0.45634686946869,7.21237856149673,-2.00907084846058,0.0797744709993937,0.204321356593775,-5.4258805741493,"TSN33_HUMAN",4,-1.98652948213584,0.0801053997768239,0.202925722756934,-0.124162673950176,"Non-significant",0.692662898539178,"TSPAN33","Tetraspanin-33","TSN33_HUMAN"
-0.731187105178833,7.3965927362442,-1.95111303512817,0.0872314405651083,0.216319043015064,-5.51168340527687,"PCD12_HUMAN",4,-1.98633600598222,0.0801299008766596,0.202925722756934,-0.134124994277949,"Non-significant",0.692662898539178,"PCDH12","Protocadherin-12","PCD12_HUMAN"
-0.172879219055176,9.18194079399109,-1.96369587115103,0.0855573406116849,0.2138669937533,-5.49312698160305,"IMP4_HUMAN",14,-1.98540912866501,0.0802473769105442,0.203159817863387,-0.0839419364929501,"Non-significant",0.692162185196469,"IMP4","U3 small nucleolar ribonucleoprotein protein IMP4","IMP4_HUMAN"
0.304926514625548,7.62963515520096,2.22275406372794,0.0572876330410837,0.163010214433201,-5.10326696359243,"ENTP2_HUMAN",3,1.98434046922077,0.080383027992222,0.203439765791918,-0.016707897186274,"Non-significant",0.691564152809423,"ENTPD2","Ectonucleoside triphosphate diphosphohydrolase 2","ENTP2_HUMAN"
0.115096569061283,9.73530697822571,1.81974927141431,0.106693013388527,0.248270364951429,-5.70277804501867,"XPO4_HUMAN",34,1.98360681745449,0.0804762819061157,0.203612270466549,0.170148849487274,"Non-significant",0.691196053273705,"XPO4","Exportin-4","XPO4_HUMAN"
0.266742229461667,7.7804125547409,1.95952488559797,0.0861088107351155,0.214569064320475,-5.49928263151749,"PROZ_HUMAN",11,1.98299555562737,0.0805540581478537,0.203745519891423,0.166376352310156,"Non-significant",0.690911932074242,"PROZ","Vitamin K-dependent protein Z","PROZ_HUMAN"
-0.115735769271856,10.1573652029037,-1.86011291163513,0.100310527178138,0.237569128877036,-5.64460083391374,"K319L_HUMAN",25,-1.98215562796118,0.0806610471339612,0.203952551089112,-0.378332614898687,"Non-significant",0.690470858049778,"KIAA0319L","Dyslexia-associated protein KIAA0319-like protein","K319L_HUMAN"
-0.332016468048096,6.72450935840607,-2.05014716996178,0.0748678941389749,0.195456271893064,-5.36458364996218,"ASTRA_HUMAN",5,-1.9815720208826,0.0807354665153822,0.204077126263493,-0.191262722015351,"Non-significant",0.690205669924995,"GRAMD1A","Protein Aster-A","ASTRA_HUMAN"
0.0789375305175462,12.5481386184693,1.79183367566739,0.1113302416764,0.254460163651354,-5.74271029640443,"OXSR1_HUMAN",26,1.98124942041293,0.0807766315604727,0.204117592177414,0.0193870067596507,"Non-significant",0.690119563356807,"OXSR1","Serine/threonine-protein kinase OSR1","OXSR1_HUMAN"
0.457632541656491,8.73084926605225,2.00225819624691,0.0806179004582084,0.205896645992415,-5.43600905710222,"S10A4_HUMAN",4,1.98088890076418,0.0808226590450548,0.204170316155534,-0.130344867706274,"Non-significant",0.690007398717975,"S100A4","Protein S100-A4","S10A4_HUMAN"
0.15836930274963,8.61436975002289,1.84978171163163,0.101908684186174,0.239816433725816,-5.65953944253719,"TBCD8_HUMAN",40,1.98020789669091,0.0809096713329098,0.204326508930977,-0.0232245922088499,"Non-significant",0.689675285175699,"TBC1D8","TBC1 domain family member 8","TBCD8_HUMAN"
0.179396152496336,9.19051289558411,1.92995167781472,0.090118298811376,0.221261761210582,-5.54279728201397,"MIER1_HUMAN",16,1.97834496094512,0.0811481587353297,0.204846658627062,0.0079705715179248,"Non-significant",0.688571115682839,"MIER1","Mesoderm induction early response protein 1","MIER1_HUMAN"
-0.0859022140503143,10.0474088191986,-1.77386494239175,0.114415052454089,0.25960954575293,-5.76827716375536,"AGO2_HUMAN",30,-1.97820476418674,0.0811661335329065,0.204846658627062,-0.620797395706178,"Non-significant",0.688571115682839,"AGO2","Protein argonaute-2","AGO2_HUMAN"
-0.123842239379876,14.6690912246704,-2.08776976361042,0.0706328701558754,0.187677664621278,-5.30811441727958,"ST1A3_HUMAN",12,-1.97763622458862,0.0812390658070791,0.204966971380174,0.0347518920898509,"Non-significant",0.688316116032,"SULT1A3;SULT1A4","Sulfotransferase 1A3;Sulfotransferase 1A4","ST1A3_HUMAN"
-0.131737470626828,9.05356752872467,-2.05999130456856,0.0737364086351951,0.193373374164827,-5.34983739691178,"HYCCI_HUMAN",12,-1.97412265427477,0.0816911817046376,0.205962755817975,0.246321439743045,"Non-significant",0.686211305869212,"HYCC1","Hyccin","HYCCI_HUMAN"
