"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","DM_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.050459384918204,12.5799279894147,1.49406583419917,0.182115041570457,0.465401851911126,-5.99346488513685,"SIAT1_HUMAN",19,1.53174391192311,0.168848209215144,0.44484034079074,0.0550919373830148,"Non-significant",0.351795835211092,"ST6GAL1","Beta-galactoside alpha-2,6-sialyltransferase 1","SIAT1_HUMAN"
-0.0846457481384544,13.1762918744768,-1.77787007959863,0.122023261591304,0.390898173189345,-5.6182329030746,"NDUS8_HUMAN",11,-1.53170634665005,0.168857314473192,0.44484034079074,-0.0247116088867223,"Non-significant",0.351795835211092,"NDUFS8","NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial","NDUS8_HUMAN"
-0.345208883285521,6.61748273032052,-1.4937238571663,0.182201851311233,0.465401851911126,-5.99389960904819,"B3GN2_HUMAN",8,-1.53140064695811,0.168931428192995,0.444861987516127,0.0450808207193827,"Non-significant",0.351774702180213,"B3GNT2","N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 2","B3GN2_HUMAN"
0.242497205734249,9.04951667785644,1.52573477951179,0.174239374725391,0.45532311965276,-5.95300165432761,"ELP5_HUMAN",8,1.53089334992804,0.169054482772175,0.444861987516127,0.111523071924857,"Non-significant",0.351774702180213,"ELP5","Elongator complex protein 5","ELP5_HUMAN"
-0.113257408142134,10.7773167746408,-1.54697028758034,0.169136337327803,0.448521036747921,-5.92564725157713,"CC127_HUMAN",13,-1.53059542344018,0.169126788744607,0.444861987516127,0.173497200012207,"Non-significant",0.351774702180213,"CCDC127","Coiled-coil domain-containing protein 127","CC127_HUMAN"
-0.102422078450513,11.7646450315203,-1.56746562552761,0.164343395960913,0.442136046030123,-5.89908330210535,"SO2B1_HUMAN",13,-1.53040881787163,0.169172091831535,0.444861987516127,-0.210758288701375,"Non-significant",0.351774702180213,"SLCO2B1","Solute carrier organic anion transporter family member 2B1","SO2B1_HUMAN"
-0.585495193799336,6.09930338178362,-1.48409619751172,0.184661478539754,0.468439662139455,-6.00611853075436,"DGKZ_HUMAN",5,-1.5303158029586,0.169194677632483,0.444861987516127,-0.215921878814726,"Non-significant",0.351774702180213,"DGKZ","Diacylglycerol kinase zeta","DGKZ_HUMAN"
0.113465150197351,8.61134283883231,1.49519377287264,0.181828987912995,0.464973340033419,-5.99203069972526,"IRF9_HUMAN",16,1.5301544396228,0.169233866281572,0.444861987516127,0.0535759925842001,"Non-significant",0.351774702180213,"IRF9","Interferon regulatory factor 9","IRF9_HUMAN"
-0.303962945938112,7.17976147787912,-1.49283040150892,0.182428831870072,0.465552082293522,-5.99503514978348,"MIEAP_HUMAN",9,-1.5300908304353,0.169249316670235,0.444861987516127,0.0256950855255003,"Non-significant",0.351774702180213,"SPATA18","Mitochondria-eating protein","MIEAP_HUMAN"
-0.326023697853083,7.22542006628854,-1.53370225474704,0.172308207745357,0.452784108357576,-5.94275887722206,"D19L4_HUMAN",5,-1.52932500743598,0.169435432965979,0.445107469406867,-0.0747552712758175,"Non-significant",0.351535117703622,"DPY19L4","Probable C-mannosyltransferase DPY19L4","D19L4_HUMAN"
-0.174021800359087,8.79851518358503,-1.44249974095466,0.195642054883035,0.482504447817917,-6.05845951870823,"CLAP2_HUMAN",40,-1.52925512945668,0.169452424574539,0.445107469406867,-0.0544349352518738,"Non-significant",0.351535117703622,"CLASP2","CLIP-associating protein 2","CLAP2_HUMAN"
0.34996171792348,7.15156548363822,1.54237412508694,0.170228903607975,0.449914437744336,-5.93158252795692,"NSL1_HUMAN",4,1.52841887720809,0.16965588956017,0.445414164017489,-0.0701691309610997,"Non-significant",0.351235976666977,"NSL1","Kinetochore-associated protein NSL1 homolog","NSL1_HUMAN"
-0.0820417404174325,11.2142827170236,-1.70128257630772,0.136055475426837,0.41284746731988,-5.72204158370026,"NUDT7_HUMAN",12,-1.5283240639434,0.169678972267446,0.445414164017489,-0.0159193674723337,"Non-significant",0.351235976666977,"NUDT7","Peroxisomal coenzyme A diphosphatase NUDT7","NUDT7_HUMAN"
-0.14520772298177,8.5511988231114,-1.65545741206154,0.145177960292954,0.425568630714245,-5.78333286562084,"LUC7L_HUMAN",8,-1.52741910078825,0.169899434076597,0.445786442906518,-0.19119437535604,"Non-significant",0.35087314325914,"LUC7L","Putative RNA-binding protein Luc7-like 1","LUC7L_HUMAN"
-0.257064819335945,9.5826666695731,-1.62187422166133,0.152229468479922,0.430958988531244,-5.82782428063579,"NEB1_HUMAN",4,-1.5270682227262,0.169984983355817,0.445786442906518,0.0245378812154158,"Non-significant",0.35087314325914,"PPP1R9A","Neurabin-1","NEB1_HUMAN"
-0.141931613286348,14.6920269557408,-2.02585506634103,0.085614057843031,0.334947390381313,-5.27270060975233,"QCR6_HUMAN",5,-1.52706564567175,0.169985611825581,0.445786442906518,0.0903530915578159,"Non-significant",0.35087314325914,"UQCRH","Cytochrome b-c1 complex subunit 6, mitochondrial","QCR6_HUMAN"
0.16737612088521,8.86969770703997,1.96361385539938,0.0935905484107104,0.350435491372637,-5.36054862327414,"KCT2_HUMAN",4,1.52661868461703,0.170094644958712,0.445928254990304,0.213134924570717,"Non-significant",0.350735008929583,"KCT2","Keratinocyte-associated transmembrane protein 2","KCT2_HUMAN"
0.315086285273232,12.4108912604196,1.53575842873057,0.171813064082944,0.452241278621066,-5.94011149868075,"AHNK2_HUMAN",5,1.52625787094345,0.170182709645214,0.446015021337619,0.0487712224324746,"Non-significant",0.350650514439917,"AHNAK2","Protein AHNAK2","AHNK2_HUMAN"
0.0513351758320795,12.3963747024536,1.5238705439778,0.174694118235032,0.456070809317584,-5.95539467521116,"EFHD1_HUMAN",18,1.52597856500599,0.170250909148724,0.446049685770987,0.041381597518976,"Non-significant",0.350616762242307,"EFHD1","EF-hand domain-containing protein D1","EFHD1_HUMAN"
-0.205024520556138,7.23378733226231,-1.4762030177097,0.186700705958094,0.470901314312707,-6.0161073220202,"ZMY11_HUMAN",14,-1.52531093949739,0.170414027764992,0.446129537833209,-0.276555617650384,"Non-significant",0.350539021561585,"ZMYND11","Zinc finger MYND domain-containing protein 11","ZMY11_HUMAN"
0.170277039209999,9.69075870513916,1.63443732094638,0.149554438019912,0.429704217455228,-5.81122429308691,"SPON2_HUMAN",7,1.52502962427764,0.170482803289339,0.446129537833209,0.0280181566873985,"Non-significant",0.350539021561585,"SPON2","Spondin-2","SPON2_HUMAN"
-0.0611491998036602,14.174432345799,-1.57833531275079,0.161853242003841,0.441641223353728,-5.88493184005918,"PECR_HUMAN",16,-1.52502340706243,0.170484323551227,0.446129537833209,-0.109364668528242,"Non-significant",0.350539021561585,"PECR","Peroxisomal trans-2-enoyl-CoA reductase","PECR_HUMAN"
0.216289480527244,7.37400994982038,1.53642130213987,0.171653720550614,0.452060463663642,-5.93925768227879,"MBD3_HUMAN",8,1.52495390925249,0.170501318316586,0.446129537833209,0.134596188863126,"Non-significant",0.350539021561585,"MBD3","Methyl-CpG-binding domain protein 3","MBD3_HUMAN"
-0.045790036519362,12.7551770891462,-1.17945887134073,0.279649374417584,0.56656055531193,-6.3699309028303,"KINH_HUMAN",72,-1.52249667692353,0.171103197479686,0.447420285443749,0.707926789919538,"Non-significant",0.349284329455825,"KIF5B","Kinesin-1 heavy chain","KINH_HUMAN"
-0.0649969577789253,11.7700869696481,-1.40602744808711,0.205755527957188,0.493205422110672,-6.10372533126879,"VPP1_HUMAN",24,-1.52248974388178,0.171104898414093,0.447420285443749,0.0417103767395002,"Non-significant",0.349284329455825,"ATP6V0A1","V-type proton ATPase 116 kDa subunit a 1","VPP1_HUMAN"
-0.210941394170126,7.38998569761004,-1.43828563006677,0.196787091273233,0.482928475435953,-6.06372023142548,"HECD4_HUMAN",56,-1.52134246129319,0.171386582518907,0.447974120576952,0.0707068840662624,"Non-significant",0.348747074428786,"HECTD4","Probable E3 ubiquitin-protein ligase HECTD4","HECD4_HUMAN"
0.123035669326786,9.35439613887242,1.57710339415563,0.162133679473092,0.441641223353728,-5.88653787027109,"UBL7_HUMAN",11,1.52091409876639,0.171491863823071,0.447974120576952,0.0336683591206839,"Non-significant",0.348747074428786,"UBL7","Ubiquitin-like protein 7","UBL7_HUMAN"
0.125122388203941,8.21459034511021,1.41839970996811,0.20227294465917,0.488998121830362,-6.08843775577297,"NFX1_HUMAN",39,1.52087439687098,0.171501624592285,0.447974120576952,0.356222470601396,"Non-significant",0.348747074428786,"NFX1","Transcriptional repressor NF-X1","NFX1_HUMAN"
0.0977154175440464,7.77223403113229,1.43578979787384,0.197468115681851,0.483627011965753,-6.0668322031079,"OSBL6_HUMAN",23,1.5205138397839,0.171590291300933,0.447974120576952,0.0829211076100602,"Non-significant",0.348747074428786,"OSBPL6","Oxysterol-binding protein-related protein 6","OSBL6_HUMAN"
0.14825757344563,9.56193024771554,1.59160601722514,0.158860951481769,0.437984418400919,-5.86759629931128,"MI4GD_HUMAN",9,1.52050384745697,0.171592749168495,0.447974120576952,0.149983723958333,"Non-significant",0.348747074428786,"MIF4GD","MIF4G domain-containing protein","MI4GD_HUMAN"
-0.103284438451134,8.95322581699916,-1.42935292922526,0.19923440168779,0.486484482484119,-6.07484528834379,"FA11_HUMAN",25,-1.52018197389535,0.1716719393701,0.448006282164523,-0.000551859537759825,"Non-significant",0.348715896068245,"F11","Coagulation factor XI","FA11_HUMAN"
0.150055130322776,7.75781215940203,1.55633653990561,0.166930040592067,0.445998724841647,-5.91352724339907,"KS6A4_HUMAN",10,1.5200049915022,0.171715496368211,0.448006282164523,-0.0824220975240344,"Non-significant",0.348715896068245,"RPS6KA4","Ribosomal protein S6 kinase alpha-4","KS6A4_HUMAN"
0.113775332768755,8.73538902827672,1.39810554846101,0.208013732583782,0.496857058046749,-6.11347669487805,"RPA1_HUMAN",60,1.51929635219213,0.171890000102554,0.448208791491522,-0.173216938972477,"Non-significant",0.348519629151225,"POLR1A","DNA-directed RNA polymerase I subunit RPA1","RPA1_HUMAN"
-0.137443224589061,13.0247646059309,-2.48146404966836,0.0447489912001609,0.250064266252139,-4.61722819926118,"ADT3_HUMAN",4,-1.51924117782778,0.171903593680259,0.448208791491522,0.00930142402649103,"Non-significant",0.348519629151225,"SLC25A6","ADP/ATP translocase 3","ADT3_HUMAN"
-0.201167662938438,8.33006232125418,-1.52194679724059,0.17516453086593,0.456718751892142,-5.95786265145899,"TYW3_HUMAN",9,-1.51879367838078,0.17201388255683,0.448352278530716,-0.0295599301656075,"Non-significant",0.348380618810576,"TYW3","tRNA wybutosine-synthesizing protein 3 homolog","TYW3_HUMAN"
-0.056174516677828,12.6047582626343,-1.41448096494126,0.203370196812353,0.489802842664124,-6.09328749648039,"CPIN1_HUMAN",22,-1.51831897948309,0.172130945469572,0.448513324193998,-0.0624636809031163,"Non-significant",0.348224650640011,"CIAPIN1","Anamorsin","CPIN1_HUMAN"
-0.089166720708203,14.4814928599766,-1.97006857732196,0.092730071404575,0.349064284545737,-5.35146843924381,"SSBP_HUMAN",9,-1.51802710414782,0.172202959341575,0.448556922021681,-0.324444532394415,"Non-significant",0.348182437009405,"SSBP1","Single-stranded DNA-binding protein, mitochondrial","SSBP_HUMAN"
-0.258272647857664,7.09866387503488,-1.46529265026454,0.189553434291681,0.474849202174344,-6.02987103215327,"SET1A_HUMAN",13,-1.51747937398136,0.172338174008326,0.448765065437598,0.1486361026764,"Non-significant",0.347980958521501,"SETD1A","Histone-lysine N-methyltransferase SETD1A","SET1A_HUMAN"
-0.0590021610259903,12.6551482336862,-1.41621729610665,0.202883360047832,0.489211168923657,-6.09113952311109,"TOIP2_HUMAN",22,-1.51652284728341,0.172574537958254,0.44911503802385,0.213988542556761,"Non-significant",0.34764240291672,"TOR1AIP2","Torsin-1A-interacting protein 2","TOIP2_HUMAN"
-0.222565213839213,7.52520622525896,-1.54388061097092,0.16987007148232,0.449258722297115,-5.92963801025653,"UN93B_HUMAN",7,-1.51648751518336,0.172583274409461,0.44911503802385,-0.000952323277832789,"Non-significant",0.34764240291672,"UNC93B1","Protein unc-93 homolog B1","UN93B_HUMAN"
-0.0311550299326928,14.1579761505127,-1.00564010921454,0.350609982488076,0.630921957085521,-6.55341986223643,"ODO1_HUMAN",64,-1.51598047887872,0.17270869203291,0.449274517858105,0.00424218177799141,"Non-significant",0.347488213206331,"OGDH","2-oxoglutarate dehydrogenase complex component E1","ODO1_HUMAN"
0.106982946395883,10.6646544592721,1.42676392923621,0.199948861030563,0.487495510337135,-6.07806302139435,"FMO4_HUMAN",25,1.51561079563002,0.172800187172595,0.449274517858105,0.227247238159142,"Non-significant",0.347488213206331,"FMO4","Dimethylaniline monooxygenase [N-oxide-forming] 4","FMO4_HUMAN"
-0.185195207595827,8.9678579057966,-1.8115294333226,0.116308738488475,0.383509308994891,-5.57211491470134,"S10A4_HUMAN",4,-1.51556845455092,0.172810669242685,0.449274517858105,0.0424310763677029,"Non-significant",0.347488213206331,"S100A4","Protein S100-A4","S10A4_HUMAN"
0.171595493952434,7.14020919799805,1.48110667748632,0.185431412687505,0.469744140663882,-6.00990483076635,"CBL_HUMAN",13,1.51415359751935,0.173161268563115,0.449761340091058,0.228423992792766,"Non-significant",0.347017877728087,"CBL","E3 ubiquitin-protein ligase CBL","CBL_HUMAN"
-0.155192017555239,8.24908835547311,-1.50210923888204,0.18008420327409,0.463461885514764,-5.98322622504094,"MID51_HUMAN",12,-1.51373564086051,0.173264961564829,0.449761340091058,0.0135302543639835,"Non-significant",0.347017877728087,"MIEF1","Mitochondrial dynamics protein MIEF1","MID51_HUMAN"
-0.113711516062422,9.64000919886998,-1.41789484863876,0.202414005124436,0.488998121830362,-6.08906295337627,"NAA35_HUMAN",29,-1.51351319006569,0.17332017359517,0.449761340091058,-0.112681031227108,"Non-significant",0.347017877728087,"NAA35","N-alpha-acetyltransferase 35, NatC auxiliary subunit","NAA35_HUMAN"
-0.0435074170430685,11.8662236077445,-1.20541853309823,0.270157181388362,0.558467899273217,-6.34086914373146,"KANK2_HUMAN",42,-1.51349288508952,0.173325214065438,0.449761340091058,-0.01191155115764,"Non-significant",0.347017877728087,"KANK2","KN motif and ankyrin repeat domain-containing protein 2","KANK2_HUMAN"
0.0987606843312303,10.4057690756662,1.39303040790839,0.209472150230166,0.498872036092623,-6.11970844472707,"DDX42_HUMAN",38,1.51342396963729,0.173342322507992,0.449761340091058,-0.0526643594106169,"Non-significant",0.347017877728087,"DDX42","ATP-dependent RNA helicase DDX42","DDX42_HUMAN"
0.0973456700642945,9.44830976213728,1.50799269894564,0.178611964500113,0.461253176306147,-5.97572033814692,"SHB_HUMAN",15,1.51327509587078,0.173379286066916,0.449761340091058,0.0082116921742923,"Non-significant",0.347017877728087,"SHB","SH2 domain-containing adapter protein B","SHB_HUMAN"
-0.129284620285038,8.1481203351702,-1.49227879454702,0.182569096384279,0.465552082293522,-5.9957360524819,"FXL20_HUMAN",14,-1.51324832219207,0.173385934410257,0.449761340091058,-0.0479098161061255,"Non-significant",0.347017877728087,"FBXL20","F-box/LRR-repeat protein 20","FXL20_HUMAN"
0.0972076257069894,9.64487757001604,2.33540634444203,0.0550305981491093,0.27679117947642,-4.82880857071402,"PXDC1_HUMAN",7,1.51228955866651,0.173624164301501,0.450235368853429,-0.0688336690266986,"Non-significant",0.346560391400076,"PXDC1","PX domain-containing protein 1","PXDC1_HUMAN"
0.201497157414774,10.3634061813354,2.12342302062777,0.0744583043124665,0.313683635094161,-5.13384603959999,"NU3M_HUMAN",1,1.51198884188263,0.173698946686312,0.450285384476913,-0.0757379531860316,"Non-significant",0.346512149292984,"MT-ND3","NADH-ubiquinone oxidoreductase chain 3","NU3M_HUMAN"
-0.0616385142008653,16.4040028708322,-1.40142677658299,0.207064283243319,0.495172294204625,-6.10939203208762,"KAD2_HUMAN",23,-1.51052409716418,0.17406361984617,0.4510866213452,-0.0253820419311825,"Non-significant",0.345740053332609,"AK2","Adenylate kinase 2, mitochondrial","KAD2_HUMAN"
0.102198282877596,10.0228530338832,1.49846253673531,0.181002340633759,0.46412532811949,-5.98787148556233,"GGA1_HUMAN",15,1.50999622002258,0.174195214734426,0.45128351607763,0.0129466851552298,"Non-significant",0.345550529558226,"GGA1","ADP-ribosylation factor-binding protein GGA1","GGA1_HUMAN"
-0.154381275177004,8.41912923540388,-1.48479903852421,0.184480892595147,0.468439662139455,-6.00522782365587,"RUSD4_HUMAN",13,-1.50975341427433,0.174255774382452,0.451296314503419,-0.40450425942739,"Non-significant",0.345538213117044,"RPUSD4","Pseudouridylate synthase RPUSD4, mitochondrial","RUSD4_HUMAN"
0.136061191558838,9.70469284057617,1.74146609042086,0.128509845234587,0.401049570859016,-5.66777941123944,"RAB7L_HUMAN",7,1.50929689456302,0.174369689642482,0.451447243701053,0.105634768803942,"Non-significant",0.345392994205859,"RAB29","Ras-related protein Rab-7L1","RAB7L_HUMAN"
-0.415807763735454,6.65112481798444,-1.44048314863487,0.196189234578192,0.482826645243387,-6.06097792625374,"PKHA4_HUMAN",27,-1.50883722740491,0.174484458801477,0.45160028667151,0.0898334582646667,"Non-significant",0.34524579106103,"PLEKHA4","Pleckstrin homology domain-containing family A member 4","PKHA4_HUMAN"
-0.0744548638661762,10.982738494873,-1.35592966332302,0.220415245679992,0.510495172720924,-6.16489028508176,"RHG17_HUMAN",36,-1.50788983286965,0.174721220170447,0.451736934291341,0.211531519889831,"Non-significant",0.345114399801303,"ARHGAP17","Rho GTPase-activating protein 17","RHG17_HUMAN"
0.140326738357519,10.3565815516881,1.55834619851775,0.166460158170115,0.445614557371269,-5.91092241796238,"EXOS8_HUMAN",10,1.50786613409255,0.174727146429983,0.451736934291341,0.1773505210876,"Non-significant",0.345114399801303,"EXOSC8","Exosome complex component RRP43","EXOS8_HUMAN"
-0.160171667734778,10.1345844268799,-1.43141944569576,0.198665789659721,0.485667049817038,-6.07227475977269,"AL2CL_HUMAN",25,-1.50766285181508,0.174777987943451,0.451736934291341,0.199006557464626,"Non-significant",0.345114399801303,"ALS2CL","ALS2 C-terminal-like protein","AL2CL_HUMAN"
-0.0635472933451258,12.5698795318603,-1.4811351272285,0.185424071744409,0.469744140663882,-6.0098688160923,"DDI2_HUMAN",18,-1.50756187393438,0.174803247823585,0.451736934291341,0.0278784434000841,"Non-significant",0.345114399801303,"DDI2","Protein DDI1 homolog 2","DDI2_HUMAN"
-0.0737993717193479,10.8085674558367,-1.4541579036413,0.192505893737793,0.478612974854296,-6.04386524709297,"SHC1_HUMAN",19,-1.50751240401249,0.174815624066405,0.451736934291341,0.0346059799194336,"Non-significant",0.345114399801303,"SHC1","SHC-transforming protein 1","SHC1_HUMAN"
0.118538697560622,9.52878325326102,1.40269178207938,0.206703680454584,0.494601493131375,-6.10783489163427,"XPO5_HUMAN",38,1.50648414281519,0.175073052158634,0.452123166496805,-0.478471358617147,"Non-significant",0.344743239428963,"XPO5","Exportin-5","XPO5_HUMAN"
