"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BDM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0391540527343484,15.340784072876,-1.40173217365862,0.200910233840015,0.311282344353233,-6.8390257637226,"CAPZB_HUMAN",20,-1.47379040438253,0.178306682486537,0.284156781129799,0.00617432594300027,"Non-significant",0.546441975473157,"CAPZB","F-actin-capping protein subunit beta","CAPZB_HUMAN"
0.331211447715758,6.58100908994675,1.42963680028903,0.193037715034252,0.302492858205469,-6.80375841590691,"HAUS3_HUMAN",10,1.47369323431194,0.178332191565694,0.284156781129799,0.0153095722198486,"Non-significant",0.546441975473157,"HAUS3","HAUS augmin-like complex subunit 3","HAUS3_HUMAN"
0.74055421352386,6.45882505178452,1.42380883176563,0.194658985846179,0.304562863701484,-6.81115721776868,"LEG9_HUMAN",7,1.47366238291708,0.178340291348285,0.284156781129799,-0.312888383865357,"Non-significant",0.546441975473157,"LGALS9","Galectin-9","LEG9_HUMAN"
-0.866051912307739,8.10035705566406,-1.41930715061901,0.195919544752709,0.306180891009915,-6.81686036625497,"KPRP_HUMAN",26,-1.47358851813343,0.178359685271637,0.284156781129799,0.79092001914978,"Non-significant",0.546441975473157,"KPRP","Keratinocyte proline-rich protein","KPRP_HUMAN"
0.153467178344727,8.33861613273621,1.42169225812158,0.195250770740783,0.305371001116175,-6.81383998448626,"DTNB_HUMAN",18,1.47327481341911,0.17844207236137,0.284160564707906,0.147161722183226,"Non-significant",0.546436192833911,"DTNB","Dystrobrevin beta","DTNB_HUMAN"
0.296611070632933,9.05122554302216,1.4351773583375,0.191507515812093,0.300501253780569,-6.79670848498215,"AMOT_HUMAN",9,1.47323890355406,0.178451505386488,0.284160564707906,0.0216472148895246,"Non-significant",0.546436192833911,"AMOT","Angiomotin","AMOT_HUMAN"
-0.0947353839874268,8.27378928661346,-1.77151501353266,0.116831720496931,0.203558638632617,-6.34320642195891,"MCRI2_HUMAN",7,-1.47317945293922,0.178467123213149,0.284160564707906,0.0183899402618248,"Non-significant",0.546436192833911,"MCRIP2","MAPK regulated corepressor interacting protein 2","MCRI2_HUMAN"
-0.101400136947648,13.6977442502975,-1.83584530251811,0.106092251359309,0.18836930284181,-6.25166092842942,"H10_HUMAN",6,-1.47275694317397,0.178578152514622,0.284281563567518,0.223617792129518,"Non-significant",0.546251304574489,"H1-0","Histone H1.0","H10_HUMAN"
0.138437986373898,8.775848031044,1.41472083364323,0.197211225761149,0.307547931160092,-6.82266002515887,"P4K2B_HUMAN",21,1.47191974836006,0.178798335817165,0.284576244962824,0.127243518829347,"Non-significant",0.545801355524202,"PI4K2B","Phosphatidylinositol 4-kinase type 2-beta","P4K2B_HUMAN"
0.0943369865417729,12.7759337425232,1.77294551830473,0.116582065088317,0.203210929350507,-6.34118496147551,"DERL1_HUMAN",7,1.47171070613963,0.178853351723369,0.284607981149915,0.341440439224225,"Non-significant",0.545752925331262,"DERL1","Derlin-1","DERL1_HUMAN"
0.0669481754302748,10.5035601854324,1.53744072108559,0.165145189906265,0.267836912032667,-6.66390295977004,"NUP43_HUMAN",13,1.47100881154746,0.179038186721364,0.28484624452101,0.00475811958314054,"Non-significant",0.545389502008789,"NUP43","Nucleoporin Nup43","NUP43_HUMAN"
0.164972305297901,13.7501046657562,1.74436301180511,0.121667327370824,0.210178559567141,-6.38144679350089,"H37_HUMAN",3,1.47066855807367,0.17912784905166,0.28493302630958,0.0342867374419988,"Non-significant",0.545257209192513,"H3-7","Histone H3-7","H37_HUMAN"
0.557439446449282,5.79879921674728,1.43226375024833,0.192310852651085,0.301645130178021,-6.80041776440192,"YPEL2_HUMAN",4,1.46973865856669,0.179373095728616,0.2852672086911,0.233551263809208,"Non-significant",0.544748147385969,"YPEL2","Protein yippee-like 2","YPEL2_HUMAN"
-0.248464107513449,11.1807751655579,-1.53476725637529,0.165790412306015,0.268668545127024,-6.66743707822859,"NDUB1_HUMAN",3,-1.4690824943518,0.179546327925963,0.285486753829368,-0.0964951515197505,"Non-significant",0.544414037583699,"NDUFB1","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1","NDUB1_HUMAN"
-0.0529894828796245,11.4137558937073,-1.28704740446307,0.236291820133826,0.351986750241577,-6.97954681165937,"ELP1_HUMAN",58,-1.46877179495413,0.179628406555874,0.285561303055322,0.0627555847168253,"Non-significant",0.544300644963742,"ELP1","Elongator complex protein 1","ELP1_HUMAN"
0.0786483287811208,12.2724477052689,1.43246163357343,0.192256197937284,0.301617708828911,-6.80016597750501,"SF01_HUMAN",17,1.46785015070081,0.179872076351758,0.285892659650963,-0.139753580093402,"Non-significant",0.54379699509324,"SF1","Splicing factor 1","SF01_HUMAN"
0.153592109680179,9.35285639762878,1.40557458271526,0.199809641238137,0.310229914451596,-6.83419347464623,"CSKI2_HUMAN",26,1.46709244073377,0.180072623453791,0.286155359714858,-0.00169777870178223,"Non-significant",0.543398115305869,"CASKIN2","Caskin-2","CSKI2_HUMAN"
0.293462038040158,6.5799286365509,1.44774371267904,0.188076802613121,0.296033981843427,-6.780661469154,"TBC16_HUMAN",6,1.46658077259424,0.180208161339482,0.286314670277768,-0.250965118408198,"Non-significant",0.54315639889613,"TBC1D16","TBC1 domain family member 16","TBC16_HUMAN"
0.087910413742069,9.00864970684051,1.840670955477,0.105325779447752,0.187168938773338,-6.24474278706189,"WBP4_HUMAN",7,1.46553043011011,0.18048667394374,0.286701032180797,-1.33745408058167,"Non-significant",0.5425707435041,"WBP4","WW domain-binding protein 4","WBP4_HUMAN"
0.0226311683654927,16.9762551784515,0.975470180011535,0.359668762312627,0.482771271696386,-7.31943092790204,"RADI_HUMAN",53,1.46511194962863,0.180597745846925,0.286821317244461,0.160611629486088,"Non-significant",0.542388574002865,"RDX","Radixin","RADI_HUMAN"
0.262218475341797,7.34485936164856,1.41788455199299,0.196319399699882,0.306510604034028,-6.81866048267448,"CBL_HUMAN",13,1.4646810679247,0.180712172460112,0.286946882062886,0.275967836380001,"Non-significant",0.542198489893291,"CBL","E3 ubiquitin-protein ligase CBL","CBL_HUMAN"
-0.0779907703399498,10.1963385343552,-1.3919261944393,0.203743222007232,0.31392331240354,-6.85132280077211,"PLRG1_HUMAN",23,-1.46451486152925,0.18075632802023,0.286960838496605,0.0401884317398098,"Non-significant",0.542177367326248,"PLRG1","Pleiotropic regulator 1","PLRG1_HUMAN"
0.30770003795624,6.58381348848343,1.42897262527837,0.193221874108974,0.302722974805989,-6.80460248196185,"TM260_HUMAN",8,1.46389058879182,0.180922261999323,0.287168081741492,0.114990949630752,"Non-significant",0.541863832862461,"TMEM260","Protein O-mannosyl-transferase TMEM260","TM260_HUMAN"
-0.0523879528045512,11.0874751806259,-1.38737282214084,0.205070608785744,0.31573869443786,-6.85701559812424,"PEPL1_HUMAN",21,-1.46268302618193,0.181243619125414,0.287621890393822,0.0309197902679248,"Non-significant",0.541178063645697,"NPEPL1","Probable aminopeptidase NPEPL1","PEPL1_HUMAN"
-0.378905653953555,7.97779279947281,-1.42804261246222,0.193480005174204,0.303068872969786,-6.80578401065308,"PIP_HUMAN",6,-1.46120162493802,0.181638539917789,0.288192239517588,-0.0307037830352748,"Non-significant",0.540317718109353,"PIP","Prolactin-inducible protein","PIP_HUMAN"
0.0986056327819789,9.01683855056763,1.84634811438769,0.104430841912635,0.185863533950234,-6.23659515239782,"FAIM1_HUMAN",6,1.46084315923341,0.181734216126962,0.288287669531607,-0.130411267280578,"Non-significant",0.540173932599313,"FAIM","Fas apoptotic inhibitory molecule 1","FAIM1_HUMAN"
0.178933024406433,7.58379393815994,1.53983518597887,0.164569239559691,0.266984765650874,-6.6607349407167,"GNPI2_HUMAN",5,1.45980351912261,0.182011953118241,0.288671811493629,-0.467903614044193,"Non-significant",0.539595622459652,"GNPDA2","Glucosamine-6-phosphate isomerase 2","GNPI2_HUMAN"
0.13665080070496,8.28631317615509,1.46609986493949,0.183163846353795,0.290186254234076,-6.7570799935143,"FBXL4_HUMAN",10,1.45961304860654,0.182062877444773,0.288696147662085,0.205865859985348,"Non-significant",0.539559011270861,"FBXL4","F-box/LRR-repeat protein 4","FBXL4_HUMAN"
-0.103148937225336,9.65904951095581,-1.4162033812274,0.196792862850284,0.307131619382035,-6.82078644551653,"ST38L_HUMAN",17,-1.45926851379834,0.182155024502577,0.288771640460671,0.104590177535998,"Non-significant",0.539445459981211,"STK38L","Serine/threonine-protein kinase 38-like","ST38L_HUMAN"
0.337345480918888,6.36642378568649,1.41115282981856,0.198221311077733,0.30864857380248,-6.82716445500438,"CXXC1_HUMAN",12,1.45916893562262,0.182181664717547,0.288771640460671,-0.861603260040296,"Non-significant",0.539445459981211,"CXXC1","CXXC-type zinc finger protein 1","CXXC1_HUMAN"
-0.445024967193601,6.1053239107132,-1.41076281238059,0.198331999774608,0.308702445074078,-6.82765643294791,"GPBL1_HUMAN",10,-1.45892016962169,0.182248232298336,0.28881014674303,0.122671365737951,"Non-significant",0.539387552802203,"GPBP1L1","Vasculin-like protein 1","GPBL1_HUMAN"
-0.0524837970733749,11.1893635988235,-1.31827140424941,0.226162267548273,0.340407908976112,-6.94202181894413,"REPS1_HUMAN",32,-1.45881214339348,0.182277145855442,0.28881014674303,1.12607002258301,"Non-significant",0.539387552802203,"REPS1","RalBP1-associated Eps domain-containing protein 1","REPS1_HUMAN"
0.112902641296385,9.58379912376404,1.4057649692001,0.199755246752269,0.310229914451596,-6.83395384020874,"T2FA_HUMAN",19,1.45839107370354,0.182389885175154,0.288932356171652,-0.170415878295875,"Non-significant",0.539203820841993,"GTF2F1","General transcription factor IIF subunit 1","T2FA_HUMAN"
0.0818259716033491,15.8381897211075,1.35555162949284,0.214560359253132,0.327491112674927,-6.89648842004414,"FIBA_HUMAN",43,1.45801720307373,0.182490038826092,0.289023451235541,-0.152968764305115,"Non-significant",0.53906691735077,"FGA","Fibrinogen alpha chain","FIBA_HUMAN"
-0.0618627071380473,10.5976446866989,-1.36418549486843,0.211948385702614,0.324358581967373,-6.88583284896949,"CASP8_HUMAN",25,-1.4579105061904,0.182518630038318,0.289023451235541,-0.362660884857151,"Non-significant",0.53906691735077,"CASP8","Caspase-8","CASP8_HUMAN"
-0.0357546806335503,14.0289497375488,-1.19002272150547,0.270261768701534,0.388835865911664,-7.09239045163229,"CAN1_HUMAN",44,-1.45681710663482,0.182811852901487,0.289431292574178,-0.192160129547149,"Non-significant",0.538454515865235,"CAPN1","Calpain-1 catalytic subunit","CAN1_HUMAN"
-0.0356557369232284,15.5621935129166,-1.22714611666298,0.256809695926384,0.373981275496605,-7.04990663539578,"HNRPK_HUMAN",33,-1.45555106358792,0.183151894347432,0.289913084419638,0.199359655380251,"Non-significant",0.537732183530776,"HNRNPK","Heterogeneous nuclear ribonucleoprotein K","HNRPK_HUMAN"
0.0652914047241229,11.3720207214355,1.41431452995834,0.197326018527831,0.307667815975177,-6.82317329601778,"CSK22_HUMAN",18,1.45453210079643,0.183425979095859,0.290225471834094,0.2226529121399,"Non-significant",0.537264474077702,"CSNK2A2","Casein kinase II subunit alpha'","CSK22_HUMAN"
-0.1298006772995,6.84673708677292,-1.40758290434114,0.19923650990226,0.309694452365313,-6.83166470117662,"EMIL1_HUMAN",17,-1.45441084267062,0.183458619701491,0.290225471834094,0.167679548263575,"Non-significant",0.537264474077702,"EMILIN1","EMILIN-1","EMIL1_HUMAN"
-0.0707995891570725,10.2979604005814,-1.32616372381703,0.223661829537077,0.337435993478844,-6.93244769179698,"VCIP1_HUMAN",60,-1.45437448638636,0.183468407188318,0.290225471834094,0.595974683761575,"Non-significant",0.537264474077702,"VCPIP1","Deubiquitinating protein VCPIP1","VCIP1_HUMAN"
0.0776937007904284,12.5966662168503,2.02012338237738,0.080324283370034,0.151078172291251,-5.9830490143397,"PHP14_HUMAN",7,1.45428567422148,0.183492318278149,0.290225471834094,-0.169464588165299,"Non-significant",0.537264474077702,"PHPT1","14 kDa phosphohistidine phosphatase","PHP14_HUMAN"
0.208095550537112,7.11392903327942,1.40069353243199,0.201208650590519,0.311566219635777,-6.84033065193769,"IFT74_HUMAN",19,1.45375178431788,0.183636116594936,0.290396306772815,0.325179100036621,"Non-significant",0.537008911244624,"IFT74","Intraflagellar transport protein 74 homolog","IFT74_HUMAN"
0.0568053722381752,11.3904465436935,1.52075893438911,0.169208766550319,0.272579017732303,-6.68590228725006,"PSMG1_HUMAN",14,1.45330013703571,0.18375784128951,0.290532175413696,0.32716536521912,"Non-significant",0.536805764028113,"PSMG1","Proteasome assembly chaperone 1","PSMG1_HUMAN"
-0.17359089851379,8.64757454395294,-1.40349251277734,0.200405353225154,0.310971097418421,-6.83681288534006,"AGAP3_HUMAN",17,-1.45316183931839,0.183795128526786,0.290534516436069,0.0334663391113246,"Non-significant",0.536802264625675,"AGAP3","Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3","AGAP3_HUMAN"
-0.267635583877563,6.88502609729767,-1.42198622882703,0.195168482646169,0.305301150605556,-6.81346751251396,"STK16_HUMAN",8,-1.45089981180151,0.184405955219049,0.291421597363525,-0.0643546581268328,"Non-significant",0.535478265646912,"STK16","Serine/threonine-protein kinase 16","STK16_HUMAN"
0.0626726150512749,10.1329193115234,1.34090017436746,0.219056945192554,0.3326648050332,-6.91447646744247,"FAKD2_HUMAN",30,1.45081779271633,0.184428136857493,0.291421597363525,0.407401800155675,"Non-significant",0.535478265646912,"FASTKD2","FAST kinase domain-containing protein 2, mitochondrial","FAKD2_HUMAN"
-0.0906524658203196,13.977739572525,-1.66428738034615,0.137047512372509,0.230658269112329,-6.49272649911576,"UB2L3_HUMAN",8,-1.45053700855931,0.184504091307459,0.291463040136129,-0.467171430587751,"Non-significant",0.535416509455964,"UBE2L3","Ubiquitin-conjugating enzyme E2 L3","UB2L3_HUMAN"
0.0548348426818741,9.94925260543823,1.27951422802975,0.238793037696735,0.354859675383331,-6.98851453531282,"MTMR5_HUMAN",60,1.45045527459696,0.184526206208935,0.291463040136129,0.639842987060522,"Non-significant",0.535416509455964,"SBF1","Myotubularin-related protein 5","MTMR5_HUMAN"
0.0657048225402761,12.3601422309875,1.51667426784558,0.170217472833113,0.274036621938071,-6.69126971263275,"VP26C_HUMAN",13,1.45001135764765,0.184646358437834,0.291596059237949,0.0959002971649152,"Non-significant",0.535218349567978,"VPS26C","Vacuolar protein sorting-associated protein 26C","VP26C_HUMAN"
0.0744032859802459,11.1509759426117,2.11155399220744,0.0699163412552814,0.135394079461898,-5.84688848119224,"RT06_HUMAN",7,1.44981535734256,0.184699430573876,0.291623113383232,0.288398742675779,"Non-significant",0.535178057799227,"MRPS6","Small ribosomal subunit protein bS6m","RT06_HUMAN"
0.115943670272825,9.29874360561371,1.40904345282833,0.198820612549055,0.309225694886532,-6.82982433533248,"RBBP5_HUMAN",16,1.44919433694092,0.184867676717708,0.291831970600678,-0.0779907703399498,"Non-significant",0.534867132268173,"RBBP5","Retinoblastoma-binding protein 5","RBBP5_HUMAN"
-0.026492357253975,13.8525379896164,-1.00221893155115,0.347403470586595,0.470589609405614,-7.2929587482742,"TGO1_HUMAN",95,-1.44804126687697,0.185180423616349,0.292268810975114,0.319299459457399,"Non-significant",0.534217527249842,"MIA3","Transport and Golgi organization protein 1 homolog","TGO1_HUMAN"
0.452163219451907,6.57804989814758,1.39336420597336,0.203325588307217,0.313682003075781,-6.8495226595122,"DLG5_HUMAN",19,1.44634693503399,0.18564082307113,0.29293847499011,0.157459735870342,"Non-significant",0.533223583666561,"DLG5","Disks large homolog 5","DLG5_HUMAN"
0.0419056415557968,11.6269139051437,1.45768617118834,0.185401333615984,0.292788326383825,-6.7679093575836,"SNR40_HUMAN",17,1.44556466869323,0.185853727885498,0.293086539548729,0.561166524887085,"Non-significant",0.533004126747328,"SNRNP40","U5 small nuclear ribonucleoprotein 40 kDa protein","SNR40_HUMAN"
0.140060901641878,10.5067625045776,1.56020569321646,0.159742855429042,0.260778769802909,-6.63368078642297,"GORS1_HUMAN",6,1.44554696204943,0.18585854948743,0.293086539548729,-0.103539943695067,"Non-significant",0.533004126747328,"GORASP1","Golgi reassembly-stacking protein 1","GORS1_HUMAN"
0.13032674789428,8.90836381912231,1.40269876576133,0.20063286821522,0.311149673680867,-6.83781088579729,"ZMIZ1_HUMAN",16,1.44553188852681,0.185862654164999,0.293086539548729,-0.0450396537780495,"Non-significant",0.533004126747328,"ZMIZ1","Zinc finger MIZ domain-containing protein 1","ZMIZ1_HUMAN"
0.401975154876713,6.76346123218536,1.40998292733331,0.198553498331581,0.308987933537101,-6.82863996303924,"GBB4_HUMAN",6,1.44547135516326,0.185879138836303,0.293086539548729,-0.39180898666382,"Non-significant",0.533004126747328,"GNB4","Guanine nucleotide-binding protein subunit beta-4","GBB4_HUMAN"
-0.0503163337707235,17.6669733524322,-1.61420788631463,0.147567800999586,0.244559872816716,-6.56109807009066,"CH10_HUMAN",13,-1.44451280603968,0.186140346264995,0.29344137742261,0.0150389671325506,"Non-significant",0.53247864741399,"HSPE1","10 kDa heat shock protein, mitochondrial","CH10_HUMAN"
0.100071430206274,10.5549063682556,1.79276644205057,0.113174501229474,0.198079789252794,-6.31310777803946,"T179B_HUMAN",6,1.444286513465,0.186202058811488,0.293481644366048,1.30919170379639,"Non-significant",0.532419056255638,"TMEM179B","Transmembrane protein 179B","T179B_HUMAN"
0.118875265121453,10.1508985757828,1.74720681189455,0.121152138958859,0.209466962606474,-6.37745321963145,"SELT_HUMAN",5,1.44273283113907,0.186626252394693,0.294093107774431,1.19239890575409,"Non-significant",0.531515153291662,"SELENOT","Thioredoxin reductase-like selenoprotein T","SELT_HUMAN"
-0.11695384979245,11.333279132843,-1.76316568675619,0.118298994048203,0.20571753915712,-6.35499155420696,"TRIR_HUMAN",5,-1.44218250599532,0.186776708696065,0.294226220103033,0.448636412620544,"Non-significant",0.531318627534194,"TRIR","Telomerase RNA component interacting RNase","TRIR_HUMAN"
0.0660830736160252,7.62766093015671,1.61495309052627,0.147405925671239,0.24434150784401,-6.560087979731,"OTU1_HUMAN",11,1.44215860252979,0.186783246210343,0.294226220103033,0.369973540306088,"Non-significant",0.531318627534194,"YOD1","Ubiquitin thioesterase OTU1","OTU1_HUMAN"
-0.553184986114502,6.4459582567215,-1.39181529746697,0.203775460491674,0.31392331240354,-6.85146157908022,"FNIP1_HUMAN",10,-1.44134180178653,0.187006759447339,0.294430627293348,0.29598784446716,"Non-significant",0.531017015758928,"FNIP1","Folliculin-interacting protein 1","FNIP1_HUMAN"
-0.106736183166499,10.3704524040222,-1.56227694987302,0.159259410996292,0.260163249612224,-6.63091974609625,"CETN2_HUMAN",8,-1.44131165222668,0.187015014220121,0.294430627293348,0.177976846694975,"Non-significant",0.531017015758928,"CETN2","Centrin-2","CETN2_HUMAN"
