"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BT_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0554015636443985,11.548798918724,1.1757058183652,0.274913036682023,0.453919069635677,-6.66160842530821,"MESH1_HUMAN",10,1.01362363443913,0.339734087039307,0.51787404703872,0.192487955093373,"Non-significant",0.285775852856008,"HDDC3","Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1","MESH1_HUMAN"
-0.0630683898925497,16.1926240921021,-1.03777578328062,0.330979964178975,0.510467863400153,-6.8096757411201,"ERP29_HUMAN",13,-1.01361235099375,0.33973916100408,0.51787404703872,0.276140689849825,"Non-significant",0.285775852856008,"ERP29","Endoplasmic reticulum resident protein 29","ERP29_HUMAN"
-0.255368828773495,7.35419672727585,-0.980361579342224,0.356813354404173,0.534363890298166,-6.8672334860629,"MED13_HUMAN",18,-1.01321435943188,0.339918167746926,0.518049589237144,-0.0114004611968941,"Non-significant",0.285628666314111,"MED13","Mediator of RNA polymerase II transcription subunit 13","MED13_HUMAN"
0.223454952239992,7.37857949733734,1.0331045426669,0.333026089837734,0.512163323150752,-6.81445166254512,"RM35_HUMAN",3,1.01245771892902,0.340258684435653,0.518448047948538,0.120633602142336,"Non-significant",0.285294756381389,"MRPL35","Large ribosomal subunit protein bL35m","RM35_HUMAN"
-0.0456902980804479,11.9530011415481,-1.14586065138709,0.286342189669652,0.466167842491885,-6.69476674522754,"AAKB1_HUMAN",12,-1.01234950206478,0.340307407366763,0.518448047948538,-0.0804810523986994,"Non-significant",0.285294756381389,"PRKAB1","5'-AMP-activated protein kinase subunit beta-1","AAKB1_HUMAN"
0.295725107192996,6.86815512180328,0.99607562264542,0.349594279512087,0.527642854159427,-6.8517298859,"FRS2_HUMAN",5,1.01179932017151,0.340555200398484,0.518728157693504,0.226644992828374,"Non-significant",0.285060176916758,"FRS2","Fibroblast growth factor receptor substrate 2","FRS2_HUMAN"
-0.0553562641143763,10.6355248689652,-1.0545229145025,0.323724797188174,0.503103429301828,-6.79242052063781,"RRAGA_HUMAN",13,-1.0116048463137,0.340642821200096,0.518764236339636,0.0329205989837256,"Non-significant",0.285029971862676,"RRAGA","Ras-related GTP-binding protein A","RRAGA_HUMAN"
0.0458121299743262,18.0945122241974,0.900569484521111,0.395212865834647,0.570595200829361,-6.94295124011096,"AL1A1_HUMAN",41,1.01090160806602,0.340959810904783,0.519149541317585,0.0305309295654244,"Non-significant",0.284707525360737,"ALDH1A1","Aldehyde dehydrogenase 1A1","AL1A1_HUMAN"
-0.0576605796814249,10.6951138973236,-0.961308369756965,0.365717487816263,0.542988416494265,-6.88577414328297,"GSK3B_HUMAN",23,-1.01049071580795,0.3411451276361,0.519334252465162,0.117026090621925,"Non-significant",0.284553032756297,"GSK3B","Glycogen synthase kinase-3 beta","GSK3B_HUMAN"
0.125514507293705,7.30561113357544,1.01549667370338,0.340827193762076,0.520314553186356,-6.83230738546732,"ALKB1_HUMAN",9,1.01013249376609,0.341306752196456,0.519396363811723,0.0574409961700511,"Non-significant",0.284501095103388,"ALKBH1","Nucleic acid dioxygenase ALKBH1","ALKB1_HUMAN"
0.122031927108768,8.70149052143097,1.09498940841315,0.306710090947155,0.486729788712681,-6.74988331754082,"RP25L_HUMAN",5,1.01011653779595,0.341313952655177,0.519396363811723,0.0682475566864014,"Non-significant",0.284501095103388,"RPP25L","Ribonuclease P protein subunit p25-like protein","RP25L_HUMAN"
-0.12004339694977,6.84771674871445,-1.04770680886661,0.326662489055138,0.505635146164324,-6.79946838176946,"SHKB1_HUMAN",7,-1.00978562322343,0.341463310746404,0.519456160187575,0.0475828647612992,"Non-significant",0.284451099102033,"SHKBP1","SH3KBP1-binding protein 1","SHKB1_HUMAN"
-0.0840866565704346,8.6956592798233,-1.0994284478859,0.304887741302862,0.485355921705203,-6.74514576057458,"CFDP1_HUMAN",8,-1.00974580402939,0.341481286472828,0.519456160187575,-0.00181174278260166,"Non-significant",0.284451099102033,"CFDP1","Craniofacial development protein 1","CFDP1_HUMAN"
0.134316325187684,7.73537224531174,1.0319006269072,0.33355502779524,0.512685261513654,-6.81567992333965,"RN220_HUMAN",7,1.00956362804821,0.34156353604971,0.51948388594327,0.722676038742051,"Non-significant",0.284427919433962,"RNF220","E3 ubiquitin-protein ligase RNF220","RN220_HUMAN"
-0.0914474725723284,8.10547918081284,-1.10807386111652,0.301363412036608,0.482205230775988,-6.73587905786278,"UB2J2_HUMAN",7,-1.00841594153912,0.342082045544038,0.520108618542208,0.0150582790375005,"Non-significant",0.283905949620071,"UBE2J2","Ubiquitin-conjugating enzyme E2 J2","UB2J2_HUMAN"
-0.092624425888058,7.03675019741058,-1.0726837315692,0.315998890260466,0.495737889269988,-6.77347649942771,"FBX21_HUMAN",8,-1.00837069081637,0.342102501498615,0.520108618542208,0.1203315258026,"Non-significant",0.283905949620071,"FBXO21","F-box only protein 21","FBX21_HUMAN"
-0.163203239440913,8.61638426780701,-1.0357163955996,0.331880820206195,0.511243604931184,-6.81178328015965,"T126B_HUMAN",5,-1.00821735592262,0.342171824703154,0.520116557819669,0.0462830066680997,"Non-significant",0.283899320316205,"TMEM126B","Complex I assembly factor TMEM126B, mitochondrial","T126B_HUMAN"
0.0381054878235076,16.709730386734,0.899421932345258,0.395786440896108,0.571222195202956,-6.94400269787376,"ACY1_HUMAN",30,1.00774556672716,0.342385189236994,0.52034340241037,-0.0873122215270996,"Non-significant",0.28370994761698,"ACY1","Aminoacylase-1","ACY1_HUMAN"
0.0607435703277499,10.5284770727158,0.959692505784296,0.366480260865261,0.543822391488794,-6.88733344367397,"SIR2_HUMAN",23,1.00707159970798,0.34269016349131,0.520579357801346,-0.0845160484313769,"Non-significant",0.283513056685302,"SIRT2","NAD-dependent protein deacetylase sirtuin-2","SIR2_HUMAN"
-0.0481829643249476,8.4600784778595,-0.91011918184016,0.390463179584191,0.566966344229192,-6.93415929420977,"TPC10_HUMAN",37,-1.00704725256672,0.342701184592759,0.520579357801346,-0.00267744064329989,"Non-significant",0.283513056685302,"TRAPPC10","Trafficking protein particle complex subunit 10","TPC10_HUMAN"
-0.0729162693023806,9.85431802272797,-0.959528310995711,0.366557836328955,0.54383804790147,-6.88749177561046,"AL2CL_HUMAN",25,-1.00697714349027,0.34273292203288,0.520579357801346,0.123316526412975,"Non-significant",0.283513056685302,"ALS2CL","ALS2 C-terminal-like protein","AL2CL_HUMAN"
-0.0738496780395472,16.5989713668823,-1.14095496098961,0.288257365415294,0.468533706526381,-6.70015959382765,"H33_HUMAN",8,-1.00664901607554,0.342881490659311,0.520707545425726,0.272642135620124,"Non-significant",0.283406129040241,"H3-3B","Histone H3.3","H33_HUMAN"
0.0647413730621267,11.3174654245377,0.944054427646239,0.373924027299793,0.550618904511708,-6.90231736929599,"FXR1_HUMAN",30,1.00499384930257,0.343631659727668,0.521749118082017,-0.102304458618175,"Non-significant",0.282538276354386,"FXR1","RNA-binding protein FXR1","FXR1_HUMAN"
0.0605423450469953,9.60741221904754,0.921325645476075,0.384942944873926,0.561955098186757,-6.92374706184429,"PARD3_HUMAN",47,1.00455837842336,0.343829234894058,0.521863169806084,0.0429692268371511,"Non-significant",0.282443352147023,"PARD3","Partitioning defective 3 homolog","PARD3_HUMAN"
-0.0282526016235245,13.6555373668671,-0.769891005111995,0.464412459091825,0.630773801987123,-7.05551792267335,"NOMO2_HUMAN",61,-1.00454477405681,0.343835408649658,0.521863169806084,0.0669288635253764,"Non-significant",0.282443352147023,"NOMO2","BOS complex subunit NOMO2","NOMO2_HUMAN"
-0.0537021160125715,9.51463353633881,-0.910366605337849,0.390340677082815,0.566966344229192,-6.93393051096292,"RELCH_HUMAN",45,-1.00414892632993,0.34401508399352,0.522038225457905,-0.0235130786896001,"Non-significant",0.282297695278147,"RELCH","RAB11-binding protein RELCH","RELCH_HUMAN"
-0.0526006221771169,9.2710520029068,-0.895186450783186,0.397908682889466,0.573672894983142,-6.94787411636745,"C170B_HUMAN",66,-1.00389487289288,0.344130436487713,0.522115624843175,-0.189157247543333,"Non-significant",0.282233309889007,"CEP170B","Centrosomal protein of 170 kDa protein B","C170B_HUMAN"
-0.0770335197448748,9.5728759765625,-0.990425064031907,0.352177220994955,0.53065291943418,-6.85732670609988,"TIRR_HUMAN",15,-1.00366922402561,0.344232916591364,0.52217346891425,0.244172573089598,"Non-significant",0.282185197999197,"NUDT16L1","Tudor-interacting repair regulator protein","TIRR_HUMAN"
0.455922842025755,6.19206297397614,0.97474397097929,0.359421398664165,0.536684804703908,-6.87272945759808,"RIF1_HUMAN",7,1.00331859812785,0.344392201958706,0.522317444241671,0.170641899108874,"Non-significant",0.282065469450413,"RIF1","Telomere-associated protein RIF1","RIF1_HUMAN"
0.311896800994873,6.31563699245453,0.975687572654201,0.358982313824405,0.536227354470927,-6.87180800419833,"TOP3A_HUMAN",9,1.00281244916987,0.34462223846429,0.522484931516978,0.239161252975466,"Non-significant",0.281926230103785,"TOP3A","DNA topoisomerase 3-alpha","TOP3A_HUMAN"
0.0373604297638259,11.4477978944778,0.974382868604354,0.359589537435441,0.536837075759185,-6.87308190050258,"TCEA1_HUMAN",19,1.00250116950993,0.344763767991789,0.522484931516978,0.0548856258392512,"Non-significant",0.281926230103785,"TCEA1","Transcription elongation factor A protein 1","TCEA1_HUMAN"
-0.0736546516418244,10.5557117462158,-1.28716462266808,0.235517593819072,0.411851240570679,-6.53269870697031,"SPT4H_HUMAN",6,-1.00234946165999,0.344832761003399,0.522484931516978,0.0160357952118257,"Non-significant",0.281926230103785,"SUPT4H1","Transcription elongation factor SPT4","SPT4H_HUMAN"
0.0510177612304759,11.6043355464935,1.13904579452395,0.289005508181399,0.469185813001976,-6.70225391929367,"ENOPH_HUMAN",11,1.0021421352778,0.344927064918782,0.522484931516978,0.104969501495376,"Non-significant",0.281926230103785,"ENOPH1","Enolase-phosphatase E1","ENOPH_HUMAN"
0.0649099349975728,11.924147605896,1.09524714053,0.306604047522897,0.486729788712681,-6.74960863488702,"F136A_HUMAN",10,1.00208611366776,0.344952550117472,0.522484931516978,0.110656976699826,"Non-significant",0.281926230103785,"FAM136A","Protein FAM136A","F136A_HUMAN"
0.0648648738861084,9.05942833423615,0.909644984777495,0.390698039208472,0.567004809539894,-6.93459762669144,"HELZ2_HUMAN",117,1.00203083485397,0.344977698807081,0.522484931516978,0.153688669204726,"Non-significant",0.281926230103785,"HELZ2","3'-5' exoribonuclease HELZ2","HELZ2_HUMAN"
-0.0345654487610023,10.9110193252563,-0.862551094847394,0.414537751139856,0.587829310162319,-6.97720440965701,"TBCE_HUMAN",35,-1.00200749043352,0.344988319597583,0.522484931516978,0.0841622352600258,"Non-significant",0.281926230103785,"TBCE","Tubulin-specific chaperone E","TBCE_HUMAN"
-0.227065324783323,6.3055202960968,-0.975759212286442,0.358948994450918,0.536227354470927,-6.87173801775378,"SEM4B_HUMAN",11,-1.00185213005271,0.345059008768509,0.522484931516978,0.0394635200500257,"Non-significant",0.281926230103785,"SEMA4B","Semaphorin-4B","SEM4B_HUMAN"
0.469997644424438,6.35484266281128,0.979897642671891,0.357028197476328,0.534488338435963,-6.86768830688754,"SIAH2_HUMAN",3,1.00172191826061,0.345118263772058,0.522484931516978,0.00819206237792436,"Non-significant",0.281926230103785,"SIAH2","E3 ubiquitin-protein ligase SIAH2","SIAH2_HUMAN"
0.0627827644348038,15.800948381424,0.97569740421994,0.358977741054649,0.536227354470927,-6.87179839974687,"PCBP2_HUMAN",18,1.00165973159349,0.345146565557185,0.522484931516978,-0.0377154350280744,"Non-significant",0.281926230103785,"PCBP2","Poly(rC)-binding protein 2","PCBP2_HUMAN"
0.0512130260467529,11.4592043161392,0.95340125197683,0.369461447728563,0.546846075678504,-6.89338483679422,"BCS1_HUMAN",22,1.00120411644539,0.345353974405578,0.522619800249715,0.153411865234347,"Non-significant",0.281814140386929,"BCS1L","Mitochondrial chaperone BCS1","BCS1_HUMAN"
-0.0898466110229528,9.54931998252868,-0.95453678701698,0.36892202058445,0.546246947996757,-6.89229490978849,"LRCH3_HUMAN",29,-1.00118105022323,0.345364477315624,0.522619800249715,0.11399364471435,"Non-significant",0.281814140386929,"LRCH3","DISP complex protein LRCH3","LRCH3_HUMAN"
-0.0818955898285267,10.1166685819626,-0.943111302171991,0.374376540405747,0.551105088688721,-6.90321482930526,"PEX1_HUMAN",40,-1.00094367518625,0.345472577099354,0.522685901656565,0.116138219833376,"Non-significant",0.28175921391666,"PEX1","Peroxisomal ATPase PEX1","PEX1_HUMAN"
-0.0891036987304679,7.91122937202454,-0.982311081953018,0.355911637441361,0.533604402475832,-6.86532046306913,"MTEF3_HUMAN",15,-1.00068458828101,0.34559059370722,0.522766979369945,-0.16126298904415,"Non-significant",0.281691852480796,"MTERF3","Transcription termination factor 3, mitochondrial","MTEF3_HUMAN"
-0.198229789733888,7.73225283622742,-1.01818798863401,0.339625753498946,0.51887090263424,-6.829593279839,"CBLN1_HUMAN",4,-1.00017373786553,0.345823380687662,0.523021605013922,-0.0641791820526496,"Non-significant",0.281480370894619,"CBLN1","Cerebellin-1","CBLN1_HUMAN"
0.191634654998779,7.60886931419372,1.06418007104174,0.319598185478034,0.499368318307099,-6.78237675732795,"YIPF2_HUMAN",2,0.999632319443826,0.346070226913609,0.523297394926765,-0.16269731521605,"Non-significant",0.281251427254882,"YIPF2","Protein YIPF2","YIPF2_HUMAN"
0.315301656723022,6.73265910148621,0.97380777039109,0.359857441179411,0.537138204144544,-6.87364299750868,"ELL_HUMAN",8,0.999453409922227,0.346151825624889,0.52332325565872,0.0250580310821746,"Non-significant",0.281229965470841,"ELL","RNA polymerase II elongation factor ELL","ELL_HUMAN"
-0.0491132736206197,17.2323236465454,-0.910932076650365,0.390060810756579,0.566737657683202,-6.93340745307829,"ANXA5_HUMAN",34,-0.99878197673102,0.346458189254328,0.523688850150823,-0.0401518344879115,"Non-significant",0.280926672555494,"ANXA5","Annexin A5","ANXA5_HUMAN"
0.299313068389893,6.67403066158295,0.978247352238253,0.357793221161671,0.535048745384049,-6.86930481546934,"S7A6O_HUMAN",6,0.998241169069572,0.346705100133086,0.523964459392784,-0.255774974822998,"Non-significant",0.280698170293121,"SLC7A6OS","Probable RNA polymerase II nuclear localization protein SLC7A6OS","S7A6O_HUMAN"
-0.0358209609985209,18.8178067207336,-0.831763681444225,0.430673804412979,0.601253828115436,-7.0040503827742,"K1C18_HUMAN",55,-0.99784247102771,0.346887214927367,0.523987330764692,-0.234426021575917,"Non-significant",0.280679213484787,"KRT18","Keratin, type I cytoskeletal 18","K1C18_HUMAN"
-0.163626194000241,7.7373605966568,-1.0420132222441,0.329132339503887,0.508101180124532,-6.80532932090396,"FOXA2_HUMAN",4,-0.997801225041241,0.346906059148725,0.523987330764692,0.119387269020082,"Non-significant",0.280679213484787,"FOXA2","Hepatocyte nuclear factor 3-beta","FOXA2_HUMAN"
-0.350449442863466,6.40242940187454,-0.984974488347336,0.354682513234835,0.532351815092019,-6.86270213301765,"TM154_HUMAN",3,-0.997783913538301,0.346913968556559,0.523987330764692,-0.16343355178835,"Non-significant",0.280679213484787,"TMEM154","Transmembrane protein 154","TM154_HUMAN"
-0.0481188297271729,9.45281732082367,-0.998924717578537,0.348297426024515,0.526665172337479,-6.84889858956409,"BECN1_HUMAN",16,-0.995998224970998,0.347730561508944,0.525122980845631,-0.0318753719329852,"Non-significant",0.279738975359758,"BECN1","Beclin-1","BECN1_HUMAN"
-0.131361722946167,8.97326099872589,-0.964391048436571,0.364265613362384,0.541724924270965,-6.88279367286622,"TRAD1_HUMAN",18,-0.995549695313477,0.347935902106968,0.525335301394853,-0.255359768867491,"Non-significant",0.279563414567413,"TRAFD1","TRAF-type zinc finger domain-containing protein 1","TRAD1_HUMAN"
-0.082308530807496,7.56628084182739,-1.00371097497959,0.346127110547758,0.525144984103311,-6.84412824955303,"AGAP1_HUMAN",12,-0.995220400567791,0.3480867144113,0.525465228043403,-0.0940172672271729,"Non-significant",0.279456017539673,"AGAP1","Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 1","AGAP1_HUMAN"
-0.200470447540281,9.72267389297485,-0.979944601989476,0.357006446759588,0.534488338435963,-6.86764227787262,"K1143_HUMAN",8,-0.994806232832974,0.348276467594859,0.525653879848342,-0.0447418689727996,"Non-significant",0.279300125713236,"KIAA1143","Uncharacterized protein KIAA1143","K1143_HUMAN"
0.033448696136448,12.0570375919342,0.824817737022322,0.434374346481033,0.604181710444043,-7.00999484978213,"CCAR2_HUMAN",47,0.994429680275923,0.348449055125111,0.525816558170941,-0.142278194427496,"Non-significant",0.27916574190968,"CCAR2","Cell cycle and apoptosis regulator protein 2","CCAR2_HUMAN"
0.186776399612427,8.86793148517608,1.00486475736632,0.345605486038624,0.524647879086509,-6.84297568780462,"ALG3_HUMAN",5,0.994203206958731,0.348552887127915,0.525875441828914,-0.236283540725701,"Non-significant",0.279117110090177,"ALG3","Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase","ALG3_HUMAN"
0.03893399238585,10.8573416471481,0.852279140760119,0.419873041458472,0.591569692376114,-6.98625105537988,"INSR_HUMAN",49,0.994048870758435,0.348623659591004,0.525884434638669,0.113527297973631,"Non-significant",0.279109683437495,"INSR","Insulin receptor","INSR_HUMAN"
-0.0439281463622994,9.65631985664368,-0.90485011145593,0.393078645378994,0.568933308705878,-6.93901951870355,"CTDP1_HUMAN",30,-0.993401213377443,0.348920768140084,0.526234779310156,0.197266936302185,"Non-significant",0.278820452405122,"CTDP1","RNA polymerase II subunit A C-terminal domain phosphatase","CTDP1_HUMAN"
-0.0784146785736084,8.81208264827728,-1.00576921395243,0.345197003761593,0.524622464340253,-6.84207147863921,"RENR_HUMAN",12,-0.993027894891366,0.349092112530402,0.526309409281185,-0.0134847164153999,"Non-significant",0.278758865661291,"ATP6AP2","Renin receptor","RENR_HUMAN"
-0.0645253658294269,10.7080849409103,-1.43716249516347,0.190184063768154,0.359342757735698,-6.3476932188767,"CIA2B_HUMAN",6,-0.99301075606919,0.349099980373594,0.526309409281185,0.0085608959197998,"Non-significant",0.278758865661291,"CIAO2B","Cytosolic iron-sulfur assembly component 2B","CIA2B_HUMAN"
-0.0367009639740026,14.2454575300216,-0.802803763737835,0.446248319260517,0.614851224737619,-7.02855828233055,"TLN1_HUMAN",148,-0.992596678634084,0.349290109829232,0.526493200974126,0.498908281326276,"Non-significant",0.278607232832693,"TLN1","Talin-1","TLN1_HUMAN"
-0.184125185012817,6.36442112922668,-0.969992329000957,0.361638650587233,0.538840584015361,-6.87735900817038,"TGFA1_HUMAN",11,-0.992462660162871,0.349351663057024,0.526493200974126,0.00738143920897372,"Non-significant",0.278607232832693,"TGFBRAP1","Transforming growth factor-beta receptor-associated protein 1","TGFA1_HUMAN"
