"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.556239843250005,9.228196740375,-4.86320386245879,0.00168305213138526,0.00432777498945892,-2.16194097999087,"MFS12_HUMAN",3,-4.38708904009317,0.00255060516079893,0.00602623661241959,-0.556239843250005,"Up in D2B",2.21995382031437,"MFSD12","MFS12_HUMAN"
0.110451937500002,14.76098477625,4.4404156454583,0.00279827408645327,0.00660123668397764,-2.71959554654176,"ECHD1_HUMAN",17,4.38699757876511,0.00255090903228297,0.00602623661241959,0.110451937500002,"Non-significant",2.21995382031437,"ECHDC1","ECHD1_HUMAN"
-0.150333164999999,10.49240315,-6.03424295229226,0.000468167620499721,0.00149931036215507,-0.747857351689772,"UCHL1_HUMAN",9,-4.382807522345,0.00256487239483465,0.00605752575400989,-0.150333164999999,"Non-significant",2.21770473075206,"UCHL1","UCHL1_HUMAN"
-1.14012622825,7.734362602125,-4.24606962492438,0.00356630995183134,0.00809163568882541,-2.98449756541854,"OASL_HUMAN",13,-4.38214967906495,0.00256707219633859,0.0060610228411591,-1.14012622825,"Up in D2B",2.21745407933421,"OASL","OASL_HUMAN"
0.147709367499999,11.96367382875,4.66655770844536,0.002125131989075,0.00524633331064956,-2.41813144653331,"STX8_HUMAN",13,4.38182244949709,0.00256816720285243,0.00606191020802104,0.147709367499999,"Non-significant",2.21739050090304,"STX8","STX8_HUMAN"
0.179497003749997,9.755520463125,4.28133273700636,0.00341134756267957,0.00779459165243322,-2.9360356628799,"ZNG1C_HUMAN;ZNG1E_HUMAN",18,4.38067758286805,0.00257200226251478,0.00606926289774275,0.179497003749997,"Non-significant",2.21686405009132,"ZNG1C;ZNG1E","ZNG1C_HUMAN;ZNG1E_HUMAN"
-0.528200746000001,7.539408505,-4.45983425459077,0.00273212201439732,0.00647065368343777,-2.69342203368396,"HEXI2_HUMAN",6,-4.38018350795428,0.00257365923154144,0.00607147317734754,-0.528200746000001,"Up in D2B",2.21670591927611,"HEXIM2","HEXI2_HUMAN"
0.314152001999998,8.13422715675,4.29989752740119,0.00333273868027541,0.00762945527866415,-2.91059256213967,"CB39L_HUMAN",14,4.37939369449163,0.00257631042421532,0.00607602701894542,0.314152001999998,"Non-significant",2.21638030357936,"CAB39L","CB39L_HUMAN"
0.0829470150000002,12.7747036225,4.10569822657411,0.00426403575332137,0.00941371329616182,-3.17913283740427,"XYLB_HUMAN",22,4.37863288989673,0.00257886705002363,0.00608035534675502,0.0829470150000002,"Non-significant",2.21607103904548,"XYLB","XYLB_HUMAN"
-0.137930395,10.876520395,-4.0879320786666,0.00436248575664456,0.00958586872856023,-3.20396160862846,"PLGT2_HUMAN",29,-4.37830993705309,0.00257995314234029,0.00608121505502974,-0.137930395,"Non-significant",2.21600963800136,"POGLUT2","PLGT2_HUMAN"
-0.0750691875000022,12.28191244625,-3.92209949611152,0.00541074456387353,0.0115227806793557,-3.43778852028561,"ESRP2_HUMAN",25,-4.37786463407503,0.00258145151461669,0.00608304579723347,-0.0750691875000022,"Non-significant",2.21587891386571,"ESRP2","ESRP2_HUMAN"
0.153233287500001,14.67777740875,4.51376948660633,0.00255722222399501,0.00612005284669335,-2.62100754351447,"UCHL3_HUMAN",14,4.37299644855056,0.0025978940237718,0.00612008069490569,0.153233287500001,"Non-significant",2.21324285152744,"UCHL3","UCHL3_HUMAN"
0.213418482500003,12.02356386375,4.88322201605325,0.0016440755716074,0.00424308419873813,-2.1361713811903,"COPZ2_HUMAN",9,4.37139143200007,0.00260333996839971,0.0061311965894499,0.213418482500003,"Non-significant",2.21245475851891,"COPZ2","COPZ2_HUMAN"
0.109978675000004,17.1538562775,3.944732467687,0.00525275926082231,0.0112374385303226,-3.40565771248111,"AL3A2_HUMAN",34,4.36694862545101,0.00261847958570113,0.00616512972845665,0.109978675000004,"Non-significant",2.21005778042103,"ALDH3A2","AL3A2_HUMAN"
0.0568823775000009,12.48344635875,3.04085428369265,0.0181673589215957,0.032546972525176,-4.73542839829447,"TPR_HUMAN",113,4.36574772264598,0.00262258827935972,0.00617307919763281,0.0568823775000009,"Non-significant",2.20949815120813,"TPR","TPR_HUMAN"
-0.355123042999999,8.4331891535,-4.30983283164777,0.00329148601978428,0.0075555380339765,-2.89699618453095,"TR10B_HUMAN",12,-4.36552469207277,0.00262335211358212,0.0061731532566677,-0.355123042999999,"Non-significant",2.209492940966,"TNFRSF10B","TR10B_HUMAN"
0.0791439999999994,11.39987731,3.48022473685097,0.00979725945456627,0.0192138436348392,-4.0780634784213,"UBP24_HUMAN",101,4.3645855033916,0.00262657129771572,0.00617900347988999,0.0791439999999994,"Non-significant",2.20908156019947,"USP24","UBP24_HUMAN"
-0.22776675225,7.044646143875,-4.24846867107556,0.00355552683529953,0.00807586518316888,-2.98119502563421,"MADD_HUMAN",18,-4.36399077884732,0.00262861200930446,0.00618207885782011,-0.22776675225,"Non-significant",2.20886545943161,"MADD","MADD_HUMAN"
0.234750747500001,9.188376665,4.94894009473994,0.00152296223294457,0.00398855938684585,-2.05197319436146,"WLS_HUMAN",8,4.36372648617114,0.0026295194446446,0.00618248797738058,0.234750747500001,"Non-significant",2.20883671950566,"WLS","WLS_HUMAN"
-1.265186429,6.51510316125,-4.23659953735989,0.00360922629285902,0.00816045290303344,-2.99754202936734,"WDR47_HUMAN",9,-4.36326484330951,0.00263110528869709,0.00618422496202458,-1.265186429,"Up in D2B",2.20871472057924,"WDR47","WDR47_HUMAN"
-0.187237977499999,10.84815132625,-5.58031110845658,0.000752609009234939,0.0022258741539794,-1.2739278017638,"NUDT4_HUMAN",8,-4.36308435650312,0.00263172558296146,0.00618422496202458,-0.187237977499999,"Non-significant",2.20871472057924,"NUDT4","NUDT4_HUMAN"
0.1888597,13.3230885275,4.66793142828637,0.00212163129180885,0.00524155752737371,-2.41632255867404,"RAP2A_HUMAN",11,4.36269372610705,0.00263306863987115,0.00618565651211648,0.1888597,"Non-significant",2.20861419992194,"RAP2A","RAP2A_HUMAN"
-0.0943913475000002,14.64801454625,-3.84253998728055,0.00600841291825237,0.0125951038268961,-3.55127053599301,"DDX17_HUMAN",35,-4.3615625654493,0.00263696197599941,0.00619307676113096,-0.0943913475000002,"Non-significant",2.20809353702111,"DDX17","DDX17_HUMAN"
-0.284063102499999,15.46120297875,-4.24653788553657,0.00356420243005384,0.00809120987959166,-2.98385289185853,"PSB2_HUMAN",17,-4.36069482986754,0.00263995287208971,0.00619759448984526,-0.284063102499999,"Non-significant",2.20777684316352,"PSMB2","PSB2_HUMAN"
-0.268975257749998,8.801113605625,-4.59375611606959,0.00232007416799262,0.00563733213087628,-2.51438215248334,"AP5M1_HUMAN",9,-4.36057791640577,0.00264035612920089,0.00619759448984526,-0.268975257749998,"Non-significant",2.20777684316352,"AP5M1","AP5M1_HUMAN"
-0.0814290025000037,14.65079927375,-3.74626932293171,0.00682915477057005,0.0140534535061365,-3.68968231998104,"SCLY_HUMAN",34,-4.35945252132283,0.00264424126025809,0.00620398949116229,-0.0814290025000037,"Non-significant",2.20732894650223,"SCLY","SCLY_HUMAN"
-0.254138709999999,10.9022485025,-4.34654426961388,0.00314383737720056,0.00727206510769032,-2.8468780091776,"RT18A_HUMAN",13,-4.35930061231061,0.0026447661620604,0.00620398949116229,-0.254138709999999,"Non-significant",2.20732894650223,"MRPS18A","RT18A_HUMAN"
-0.0865354524999979,16.82191133375,-3.79218978410915,0.00642344865299556,0.0133505750072974,-3.62351359880719,"HNRPK_HUMAN",34,-4.35914942754515,0.00264528867377355,0.00620398949116229,-0.0865354524999979,"Non-significant",2.20732894650223,"HNRNPK","HNRPK_HUMAN"
-0.270456074999998,11.114380955,-4.41616322553198,0.00288337342955429,0.00676853783589845,-2.75235986158724,"S38A4_HUMAN",11,-4.35730207389824,0.00265168240784655,0.00621725480270892,-0.270456074999998,"Non-significant",2.20640133350962,"SLC38A4","S38A4_HUMAN"
-0.245833397500004,10.42913627625,-4.18695991223189,0.0038436200571656,0.00861428045432996,-3.06612305206761,"RANB9_HUMAN",24,-4.35541734764374,0.00265822280365144,0.00623085651056118,-0.245833397500004,"Non-significant",2.20545224993109,"RANBP9","RANB9_HUMAN"
0.0948348049999979,16.065155745,4.28490552902762,0.00339606295581096,0.00776387704218351,-2.93113536294491,"CLIC1_HUMAN",19,4.35505627092814,0.00265947781587104,0.00623163699040166,0.0948348049999979,"Non-significant",2.20539785341913,"CLIC1","CLIC1_HUMAN"
-0.144891740000002,10.6098508825,-4.03609156625258,0.0046642051168868,0.0101455644190281,-3.27665766308605,"MTMR6_HUMAN",36,-4.35489619890334,0.00266003439215389,0.00623163699040166,-0.144891740000002,"Non-significant",2.20539785341913,"MTMR6","MTMR6_HUMAN"
0.1046435825,16.05570995875,4.8868649934968,0.00163709021330965,0.00422884676225117,-2.13148788156554,"1433G_HUMAN",14,4.35162510064288,0.00267143589207357,0.00625660826181943,0.1046435825,"Non-significant",2.20366103617737,"YWHAG","1433G_HUMAN"
-0.282351257499998,12.42046415875,-4.66788650390332,0.00212174567367411,0.00524155752737371,-2.4163817099596,"SRSF5_HUMAN",8,-4.35017389162171,0.00267651111868882,0.00626675339428557,-0.282351257499998,"Non-significant",2.20295739507316,"SRSF5","SRSF5_HUMAN"
-0.127481700000001,13.6958848225,-4.41773965457861,0.00287775645676389,0.00676048193257047,-2.75022760482562,"CHM4B_HUMAN",16,-4.34817775531912,0.00268350921430314,0.006281393825982,-0.127481700000001,"Non-significant",2.20194397668207,"CHMP4B","CHM4B_HUMAN"
-0.144493582500001,16.31961750875,-4.16233494220719,0.00396602888527955,0.00885084921207873,-3.10027199938955,"HNRPD_HUMAN",22,-4.34701011328332,0.00268761197378924,0.00628925078486105,-0.144493582500001,"Non-significant",2.20140108736562,"HNRNPD","HNRPD_HUMAN"
0.182808637500001,12.98568499125,5.16124034833093,0.00119434469098888,0.00326113747986564,-1.78415667900192,"PEF1_HUMAN",9,4.34532391846181,0.00269354881380263,0.00630139410256518,0.182808637500001,"Non-significant",2.20056335783655,"PEF1","PEF1_HUMAN"
-2.0534180405,7.76401859525,-4.20729653856992,0.00374563853864232,0.00843043718083207,-3.03798474411376,"GNA12_HUMAN",10,-4.34414867426628,0.00269769510043593,0.00630934295271212,-2.0534180405,"Up in D2B",2.2000158652993,"GNA12","GNA12_HUMAN"
-0.223236799,9.448346734,-4.10933346212862,0.00424419156231846,0.00938219005475538,-3.17405783091818,"RHG29_HUMAN",42,-4.33728808220175,0.00272203825583725,0.00636451052939035,-0.223236799,"Non-significant",2.19623499068413,"ARHGAP29","RHG29_HUMAN"
-1.94127809975,8.503199517625,-4.19484778995778,0.0038052877528169,0.00853960875093014,-3.05520231640692,"CP1B1_HUMAN",17,-4.33505520676941,0.00273001247691611,0.00638138523791621,-1.94127809975,"Up in D2B",2.19508503665781,"CYP1B1","CP1B1_HUMAN"
-0.119482752500002,10.98647987875,-3.92046226111206,0.00542237170069223,0.0115387960275523,-3.44011545099315,"MMS19_HUMAN",40,-4.33376071069425,0.00273464710382282,0.00639044647577558,-0.119482752500002,"Non-significant",2.19446879830609,"MMS19","MMS19_HUMAN"
-1.32617843175,6.743493735625,-4.32733248864543,0.00322017845765595,0.00741406288434363,-2.87308199094879,"SHF_HUMAN",2,-4.3335043803275,0.00273556584565727,0.00639082164995707,-1.32617843175,"Up in D2B",2.19444330223243,"SHF","SHF_HUMAN"
-0.0775401575000014,11.18445789875,-3.8358805216925,0.00606159795397812,0.0126939650072252,-3.56080689756076,"NUB1_HUMAN",27,-4.33312151900534,0.00273693872558402,0.00639225727845599,-0.0775401575000014,"Non-significant",2.19434575366197,"NUB1","NUB1_HUMAN"
-0.179769992499997,14.17817735625,-4.21020810316834,0.00373183549930216,0.00840188532418625,-3.03396095216402,"BCKD_HUMAN",19,-4.33171382439341,0.00274199293477476,0.00640228765850871,-0.179769992499997,"Non-significant",2.1936648166498,"BCKDK","BCKD_HUMAN"
0.112345219999998,14.71166396,4.74899333411517,0.00192588457905544,0.00483709210871821,-2.31006056488256,"NP1L4_HUMAN",14,4.33088477026329,0.00274497432801273,0.00640747399911916,0.112345219999998,"Non-significant",2.19331314746319,"NAP1L4","NP1L4_HUMAN"
-0.432915211000001,7.60598790625,-4.17958186490299,0.00387985694896454,0.00868811498484946,-3.07634578187817,"EHMT2_HUMAN",23,-4.32693258313301,0.00275923543356437,0.00643897991957754,-0.432915211000001,"Non-significant",2.19118292928437,"EHMT2","EHMT2_HUMAN"
0.538700102249999,10.008023261375,5.27243131170121,0.00105419414757081,0.00293467360696323,-1.64641670776533,"UBE2B_HUMAN",2,4.32610173125032,0.00276224371420734,0.00644373050042953,0.538700102249999,"Up in D5BM",2.19086263160227,"UBE2B","UBE2B_HUMAN"
-0.179419995,14.30384636,-4.45002208516171,0.00276533135406458,0.00653278530925177,-2.70664071280715,"SC11A_HUMAN",13,-4.32594817219958,0.00276280009829782,0.00644373050042953,-0.179419995,"Non-significant",2.19086263160227,"SEC11A","SC11A_HUMAN"
0.0788016299999992,13.78968072,3.65881981091626,0.0076805796262209,0.0155250852924259,-3.81641768844166,"AP2A2_HUMAN",37,4.32440796245562,0.00276838741535499,0.0064549758019439,0.0788016299999992,"Non-significant",2.19010538145363,"AP2A2","AP2A2_HUMAN"
-0.316130876500001,9.01804387575,-7.85510616475208,8.77014045004168e-05,0.00040177185588222,1.11641780604222,"SMIM1_HUMAN",3,-4.32380170573648,0.00277059005849812,0.00645789999926374,-0.316130876500001,"Non-significant",2.18990868432725,"SMIM1","SMIM1_HUMAN"
-0.152586221749999,8.672237992125,-3.97499711618193,0.00504929184810714,0.0108961804884012,-3.36279933826362,"FRAS1_HUMAN",57,-4.32364111316479,0.00277117383999726,0.00645789999926374,-0.152586221749999,"Non-significant",2.18990868432725,"FRAS1","FRAS1_HUMAN"
-0.195375205000001,10.7322491425,-4.21730084815436,0.00369844263789491,0.00833756966964861,-3.02416371752775,"ZPI_HUMAN",18,-4.32297078591236,0.00277361203769163,0.00646179542998971,-0.195375205000001,"Non-significant",2.18964679516284,"SERPINA10","ZPI_HUMAN"
-0.246387005000001,13.22703409,-5.07224820119067,0.00132143750366322,0.00353151449536376,-1.89564540585549,"GAR1_HUMAN",7,-4.32046595198437,0.00278274357574688,0.00648127814312529,-0.246387005000001,"Non-significant",2.18833934046129,"GAR1","GAR1_HUMAN"
-0.2171320925,12.15770792875,-4.60877184970174,0.0022783094255507,0.00556150308368573,-2.4944677335952,"HYPK_HUMAN",10,-4.32017885273189,0.00278379229938143,0.00648192963853207,-0.2171320925,"Non-significant",2.18829568755298,"HYPK","HYPK_HUMAN"
-0.178641079999998,12.1164966825,-4.32021292509905,0.00324898300513552,0.00746814228259812,-2.88280601899551,"NECT2_HUMAN",15,-4.3184312739054,0.00279018516817223,0.00649502092861743,-0.178641079999998,"Non-significant",2.18741944518088,"NECTIN2","NECT2_HUMAN"
-1.372244954,7.58986824725,-4.17483303928916,0.00390337791477056,0.008729523068082,-3.08292957758652,"LAMB3_HUMAN",46,-4.31753245466138,0.00279347937352592,0.00650089388168139,-1.372244954,"Up in D2B",2.18702692317392,"LAMB3","LAMB3_HUMAN"
-0.590551614750003,8.307293772625,-4.19909434176395,0.00378482417215149,0.00850353919040307,-3.04932657767484,"FBX30_HUMAN",13,-4.31696163588822,0.00279557363840552,0.00650397190122002,-0.590551614750003,"Up in D2B",2.18682134367036,"FBXO30","FBX30_HUMAN"
0.122018812499999,11.65235257375,4.17770800067498,0.00388911966392044,0.00870225368919176,-3.0789433415786,"RM44_HUMAN",20,4.31649963010224,0.00279726993037529,0.00650612258364606,0.122018812499999,"Non-significant",2.18667775831523,"MRPL44","RM44_HUMAN"
-0.398987054999999,9.595901847,-4.15555444553549,0.00400047737987303,0.0089193640495699,-3.1096897348615,"TM131_HUMAN",29,-4.31338244820633,0.00280874417746698,0.00653100818534322,-0.398987054999999,"Non-significant",2.18501977193559,"TMEM131","TM131_HUMAN"
-0.711281895499999,7.7359276415,-4.50083588527221,0.00259801269358532,0.0062000704966678,-2.63833455172705,"SIGIR_HUMAN",3,-4.31212537353436,0.00281338588520012,0.00653999713909317,-0.711281895499999,"Up in D2B",2.18442244165682,"SIGIRR","SIGIR_HUMAN"
-0.148982762500003,11.91043913375,-4.15035029436646,0.00402713886584673,0.00896112816795725,-3.11692234289019,"PRP31_HUMAN",21,-4.31164334541224,0.00281516796778943,0.00654233548400803,-0.148982762500003,"Non-significant",2.18426718948072,"PRPF31","PRP31_HUMAN"
-1.23367810275,7.489027738625,-4.24028394278464,0.00359246261345128,0.00813345886886405,-2.99246549120324,"RP9_HUMAN",4,-4.31052007879871,0.00281932550089291,0.00654916500224978,-1.23367810275,"Up in D2B",2.18381406764665,"RP9","RP9_HUMAN"
-0.939374449249996,9.644208432375,-4.16771754209076,0.00393891311264952,0.00879732343045121,-3.09280041371733,"NEBU_HUMAN",27,-4.31042960226276,0.00281966067068033,0.00654916500224978,-0.939374449249996,"Up in D2B",2.18381406764665,"NEB","NEBU_HUMAN"
0.21642828075,9.933917284625,5.44649384532056,0.000869985973497748,0.0025130609220742,-1.43423449173136,"RAB23_HUMAN",7,4.31005942342677,0.00282103244677928,0.00655054614157096,0.21642828075,"Non-significant",2.18372248987344,"RAB23","RAB23_HUMAN"
-0.397932767999997,8.34937989725,-5.03148956926476,0.00138458589718267,0.0036711778947319,-1.94708023916372,"S5A1_HUMAN",4,-4.30914262664694,0.00282443295289878,0.00655663601211342,-0.397932767999997,"Non-significant",2.1833189252733,"SRD5A1","S5A1_HUMAN"
0.345799207500001,15.07083785375,5.44584286927575,0.000870604550164393,0.00251398621217392,-1.43502027817,"HIG1A_HUMAN",4,4.30675830244022,0.00283329755085016,0.0065740613253481,0.345799207500001,"Non-significant",2.18216624897115,"HIGD1A","HIG1A_HUMAN"
-0.134152887500003,12.08770513625,-3.97389256654886,0.00505656501057316,0.0109090827934787,-3.36436135708026,"PININ_HUMAN",35,-4.30670415763172,0.00283349920453074,0.0065740613253481,-0.134152887500003,"Non-significant",2.18216624897115,"PNN","PININ_HUMAN"
-0.0923366550000022,15.1807167525,-3.78697593545474,0.00646817070668315,0.013435241716765,-3.6310130256927,"ASPH_HUMAN",35,-4.30515044374978,0.00283929240939626,0.00658568952085885,-0.0923366550000022,"Non-significant",2.18139874774439,"ASPH","ASPH_HUMAN"
-0.2775530815,7.8098624945,-4.22151016256419,0.00367877962039175,0.00830212407504206,-3.01835270516543,"SGK3_HUMAN",15,-4.30473987166006,0.00284082542342818,0.00658743259809523,-0.2775530815,"Non-significant",2.18128381541129,"SGK3","SGK3_HUMAN"
0.575377821750001,8.387939274375,5.05376017907832,0.00134967774285997,0.00359331449607287,-1.91894703925521,"CXB2_HUMAN",2,4.30446559652715,0.00284185002604937,0.00658799611374317,0.575377821750001,"Up in D5BM",2.18124666569239,"GJB2","CXB2_HUMAN"
0.0432946700000016,15.2057570225,2.61680794736027,0.0336896960505737,0.0554088679044459,-5.38099055708109,"LPPRC_HUMAN",100,4.30401442794646,0.00284353631812949,0.00659009283077083,0.0432946700000016,"Non-significant",2.18110846771137,"LRPPRC","LPPRC_HUMAN"
-0.224393367500001,15.29811215375,-4.24990720201398,0.00354907810483316,0.0080655646658503,-2.97921512396967,"SET_HUMAN",15,-4.30228423876368,0.00285001317078827,0.00660328780004792,-0.224393367500001,"Non-significant",2.18023977386907,"SET","SET_HUMAN"
-0.279457092000003,8.384777546,-4.2374824908654,0.0036052011612543,0.00815467736745895,-2.99632528310129,"KCTD9_HUMAN",14,-4.30168936106763,0.00285224375696675,0.00660663990862126,-0.279457092000003,"Non-significant",2.18001936353534,"KCTD9","KCTD9_HUMAN"
0.220843314999996,17.14401722,4.32772767665909,0.00321858780884201,0.00741242531167468,-2.87254244618783,"ERP29_HUMAN",13,4.30132230567331,0.00285362103379409,0.00660801420160724,0.220843314999996,"Non-significant",2.17992903232311,"ERP29","ERP29_HUMAN"
0.0904173825000001,17.83293938625,3.6803053514199,0.00746125614057244,0.0151202970451066,-3.78519314014836,"GABT_HUMAN",47,4.29584872859037,0.00287424506953331,0.0066539444358957,0.0904173825000001,"Non-significant",2.1769208300504,"ABAT","GABT_HUMAN"
