"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D5BM_vs_D1B"
0.120267865000002,11.84246874,4.49402469456445,0.00261265399196475,0.00507654691062031,-2.99518867115079,"M4K4_HUMAN",32,-5.07002414534645,0.00108436041040537,0.00232749526338347,-0.120267865000002,"Non-significant",2.63311119416553,"MAP4K4","M4K4_HUMAN",0.120267865000002
0.222820282499999,11.48326229875,5.15298370005322,0.00120148563115638,0.0025808670705956,-2.13998073352919,"UBCP1_HUMAN",14,-5.06938200093691,0.00108519859919935,0.00232870137287458,-0.222820282499999,"Non-significant",2.63288620078609,"UBLCP1","UBCP1_HUMAN",0.222820282499999
0.153376817500003,13.38976824375,4.68953689193429,0.00206137586037872,0.00412128489732738,-2.73500056816836,"SF3A3_HUMAN",28,-5.06874589597904,0.00108602960577357,0.00232989146018463,-0.153376817500003,"Non-significant",2.63266431045074,"SF3A3","SF3A3_HUMAN",0.153376817500003
0.264369962500002,10.24917268625,5.22365116403086,0.00110947301739287,0.0024152241899805,-2.05191075667488,"UBQL4_HUMAN",12,-5.06738360041203,0.001087811656895,0.0023331207267094,-0.264369962500002,"Non-significant",2.63206278817274,"UBQLN4","UBQL4_HUMAN",0.264369962500002
-0.174792052499997,12.74094235875,-4.7598673984181,0.00189550337486458,0.00382687375969666,-2.64273914768039,"QNG1_HUMAN",26,5.06402885927244,0.00109221376910437,0.00234189647396896,0.174792052499997,"Non-significant",2.63043230729003,"QNG1","QNG1_HUMAN",-0.174792052499997
-0.157385111249999,9.914798856125,-4.89129536929083,0.00162356904858341,0.00334352883227695,-2.47221855063991,"MICU1_HUMAN",20,5.06384240912524,0.00109245900292395,0.00234189647396896,0.157385111249999,"Non-significant",2.63043230729003,"MICU1","MICU1_HUMAN",-0.157385111249999
0.0839593375000032,14.79319727375,3.91799478920236,0.00542824959446802,0.00968558760198368,-3.79307102626737,"SYIM_HUMAN",50,-5.05878584320295,0.00109913288732665,0.0023556041462691,-0.0839593375000032,"Non-significant",2.62789768991859,"IARS2","SYIM_HUMAN",0.0839593375000032
-0.687081336999999,7.11367869375,-4.89147337803348,0.00162323126909248,0.00334352883227695,-2.47198926064354,"MRP1_HUMAN",21,5.05560884459272,0.00110334891060996,0.00236403862926572,0.687081336999999,"Up in D5BM",2.62634543120031,"ABCC1","MRP1_HUMAN",-0.687081336999999
0.853508711,8.440245986,5.10915614253098,0.00126278104638668,0.00268991191306376,-2.19495174870623,"BPIB2_HUMAN",5,-5.05528566768668,0.00110377877454919,0.00236435865074337,-0.853508711,"Up in D1B",2.62628664444708,"BPIFB2","BPIB2_HUMAN",0.853508711
0.283604862000004,10.0643013715,4.88942325452911,0.00162712617291133,0.00334840002721426,-2.47463026202973,"INT14_HUMAN",20,-5.05419589504953,0.00110522965759908,0.00236686503656063,-0.283604862000004,"Non-significant",2.62582650571607,"INTS14","INT14_HUMAN",0.283604862000004
0.17550826075,9.647393822875,5.71089365133689,0.000652252537554677,0.0015233684231223,-1.46332419548943,"ILRUN_HUMAN",12,-5.05273556938473,0.00110717716304567,0.00237043340292403,-0.17550826075,"Non-significant",2.6251722416312,"ILRUN","ILRUN_HUMAN",0.17550826075
-0.176949977499998,13.18041968375,-5.2895868842516,0.001030618844332,0.00226698492663737,-1.97036383665357,"IST1_HUMAN",14,5.04860857691409,0.00111270134849712,0.00238165557808081,0.176949977499998,"Non-significant",2.62312104358968,"IST1","IST1_HUMAN",-0.176949977499998
0.200836182500003,9.95877504375,4.73979053964613,0.00194130193375108,0.00390884426293733,-2.66900450464513,"INT10_HUMAN",30,-5.04635225501816,0.00111573432870256,0.00238754116695453,-0.200836182500003,"Non-significant",2.62204913139781,"INTS10","INT10_HUMAN",0.200836182500003
-0.324693917999999,8.68871557725,-4.88187795346576,0.00164155014363363,0.00337231931774016,-2.48435538063616,"LNX2_HUMAN",20,5.04557923332074,0.00111677552064548,0.00238916265571593,0.324693917999999,"Non-significant",2.62175428219855,"LNX2","LNX2_HUMAN",-0.324693917999999
0.196038485000001,10.76759875,5.20247185115363,0.00113620300430975,0.00246260095739956,-2.07823263711046,"ENOG_HUMAN",14,-5.04426515409142,0.00111854791639252,0.00239234721828789,-0.196038485000001,"Non-significant",2.62117578787638,"ENO2","ENOG_HUMAN",0.196038485000001
0.169609544999997,16.7948877825,4.64188858715368,0.00218281600545421,0.00433426527914571,-2.79790817077815,"NADK2_HUMAN",35,-5.04400259688404,0.00111890241646481,0.00239249834306998,-0.169609544999997,"Non-significant",2.62114835432262,"NADK2","NADK2_HUMAN",0.169609544999997
0.165332792499999,12.07130909125,4.551061352874,0.00243671162289668,0.00477319132451687,-2.91872062724517,"UN45A_HUMAN",54,-5.03908117757578,0.00112557008912336,0.00240609303858858,-0.165332792499999,"Non-significant",2.61868758341163,"UNC45A","UN45A_HUMAN",0.165332792499999
-0.202639822500004,15.22407376625,-5.44946718836076,0.000863996342996474,0.00194048099523509,-1.77511694745629,"CAZA1_HUMAN",12,5.03888912347193,0.0011258311714549,0.00240609303858858,0.202639822500004,"Non-significant",2.61868758341163,"CAPZA1","CAZA1_HUMAN",-0.202639822500004
-0.346913097499998,15.68937122875,-6.86934749098301,0.000207168265895714,0.000566036082085891,-0.185975181788621,"CD59_HUMAN",5,5.03745375333749,0.00112778454838843,0.00240965677018151,0.346913097499998,"Non-significant",2.61804481362094,"CD59","CD59_HUMAN",-0.346913097499998
0.33970689775,9.609176635875,5.75502731938492,0.000622555432197019,0.00146415171260845,-1.41158566374839,"DRB1_HUMAN",7,-5.03615426473186,0.00112955621290667,0.00241283054196409,-0.33970689775,"Non-significant",2.61747317841206,"HLA-DRB1","DRB1_HUMAN",0.33970689775
-0.509550332499998,12.42957723125,-6.53224733513703,0.000284756531278727,0.000742180829359429,-0.540998877305,"AL1A3_HUMAN",3,5.03571339479742,0.00113015796864367,0.00241350431155244,0.509550332499998,"Up in D5BM",2.61735192100864,"ALDH1A3","AL1A3_HUMAN",-0.509550332499998
0.264059064999998,15.3179450025,4.9952299861492,0.00143893597720439,0.00301037263635042,-2.33910683624331,"SET_HUMAN",15,-5.03486284761641,0.00113131989827097,0.00241537371391237,-0.264059064999998,"Non-significant",2.61701566436034,"SET","SET_HUMAN",0.264059064999998
0.353716612500001,16.27773439875,5.17061683866313,0.00117776008916863,0.00254026094974472,-2.1179400545951,"H14_HUMAN",10,-5.03315638383932,0.00113365504670325,0.00241974636329746,-0.353716612500001,"Non-significant",2.61623015418205,"H1-4","H14_HUMAN",0.353716612500001
0.643069744249996,9.421551942625,4.95529404673626,0.00150698385576872,0.00313638689389494,-2.39007276827045,"NKAP_HUMAN",10,-5.0313833620839,0.00113608687591643,0.00242432310812647,-0.643069744249996,"Up in D1B",2.61540949889315,"NKAP","NKAP_HUMAN",0.643069744249996
0.632079124499999,8.4356963635,5.1615331492532,0.00118991682812132,0.00256058436156104,-2.12928885794731,"RPP14_HUMAN",6,-5.03102068748956,0.00113658501531942,0.00242477223339088,-0.632079124499999,"Up in D1B",2.6153290498152,"RPP14","RPP14_HUMAN",0.632079124499999
-0.206037045,11.066067695,-5.94863985727851,0.000508908266082831,0.0012255965070892,-1.18761342931845,"LST8_HUMAN",10,5.03042865141355,0.00113739870127683,0.00242549897286187,0.206037045,"Non-significant",2.61519890495073,"MLST8","LST8_HUMAN",-0.206037045
-0.449798106999999,9.16324448575,-5.79655231032774,0.000595982363319784,0.0014079415191767,-1.36313885003634,"TPK1_HUMAN",5,5.03035412162729,0.00113750117922921,0.00242549897286187,0.449798106999999,"Non-significant",2.61519890495073,"TPK1","TPK1_HUMAN",-0.449798106999999
-0.306740527499999,12.24919021125,-6.01609043718874,0.000474909263075308,0.00115360523874979,-1.11071953390997,"UQCC2_HUMAN",7,5.02855465997562,0.00113997850367908,0.00243016661798457,0.306740527499999,"Non-significant",2.61436394912161,"UQCC2","UQCC2_HUMAN",-0.306740527499999
-0.120769262500001,15.60897314625,-4.40651143673012,0.00291034201401641,0.00557909320812926,-3.11341645045422,"PDLI5_HUMAN",37,5.02826423571068,0.00114037888603668,0.00243040546912848,0.120769262500001,"Non-significant",2.61432126618963,"PDLIM5","PDLI5_HUMAN",-0.120769262500001
0.190215115000004,15.3766903875,4.83054245250269,0.00174351432681253,0.00355493039688023,-2.55073646124428,"RAB14_HUMAN",21,-5.02434016166507,0.00114580381000041,0.0024404274756721,-0.190215115000004,"Non-significant",2.61253409412646,"RAB14","RAB14_HUMAN",0.190215115000004
-1.072006583,7.38326913125,-4.90349706542148,0.0016005944022092,0.00330671819025033,-2.45651217392833,"LRRC1_HUMAN",9,5.02425099920868,0.0011459274030764,0.0024404274756721,1.072006583,"Up in D5BM",2.61253409412646,"LRRC1","LRRC1_HUMAN",-1.072006583
-0.272266387500004,15.86864924375,-5.07731460896344,0.00130948356401797,0.00277536760399986,-2.23505813586872,"COF2_HUMAN",13,5.02423474994658,0.00114594992866416,0.0024404274756721,0.272266387500004,"Non-significant",2.61253409412646,"CFL2","COF2_HUMAN",-0.272266387500004
-0.193211317499998,13.99704563625,-4.58355768688063,0.00234232145633533,0.00461295036342302,-2.87536083395666,"TB182_HUMAN",96,5.02287973922391,0.00114783002624903,0.0024438139154466,0.193211317499998,"Non-significant",2.61193186658476,"TNKS1BP1","TB182_HUMAN",-0.193211317499998
0.192257165000001,13.8017915475,5.18654135048651,0.0011567787758712,0.00250012520559444,-2.09807239221547,"LHPP_HUMAN",14,-5.01886515550272,0.00115342021043203,0.00245509569538676,-0.192257165000001,"Non-significant",2.60993157516283,"LHPP","LHPP_HUMAN",0.192257165000001
0.212666274999997,13.3366910225,5.1213975470661,0.00124531943413958,0.0026621347984688,-2.17957080322371,"ERGI3_HUMAN",14,-5.0186536829203,0.00115371550626384,0.00245510426717948,-0.212666274999997,"Non-significant",2.60993005885706,"ERGIC3","ERGI3_HUMAN",0.212666274999997
-0.498305080000005,10.7762209175,-4.86061029660914,0.00168297169286169,0.00344900763411894,-2.51181075474238,"FA13A_HUMAN",19,5.01739452288335,0.00115547548824507,0.00245822889712714,0.498305080000005,"Non-significant",2.60937768038736,"FAM13A","FA13A_HUMAN",-0.498305080000005
0.15357780250001,16.17412376375,4.89054648154025,0.00162499094654192,0.0033456396405476,-2.47318322935766,"DHRS4_HUMAN",19,-5.01349848897032,0.00116093981937315,0.00246923081945401,-0.15357780250001,"Non-significant",2.60743831106858,"DHRS4","DHRS4_HUMAN",0.15357780250001
0.300405264,9.217879176,4.94422197445012,0.00152647397384691,0.00317381576851396,-2.40424282923532,"CY24B_HUMAN",15,-5.01274081164682,0.00116200577796001,0.00247087454652495,-0.300405264,"Non-significant",2.60714930443,"CYBB","CY24B_HUMAN",0.300405264
-0.114183665000002,12.9979492425,-4.29788622415519,0.00333271929771078,0.0062900785849539,-3.26167552447679,"EMC1_HUMAN",43,5.01202912093566,0.0011630080167686,0.00247238198571061,0.114183665000002,"Non-significant",2.60688442942861,"EMC1","EMC1_HUMAN",-0.114183665000002
0.295985458749998,9.985369085625,5.02887407276055,0.00138423987480008,0.00291039109620601,-2.29634543984313,"ERAL1_HUMAN",13,-5.01149300443686,0.00116376362915981,0.00247336450584671,-0.295985458749998,"Non-significant",2.60671187586979,"ERAL1","ERAL1_HUMAN",0.295985458749998
0.279521464999995,17.4667384625,4.71729340904824,0.00199407551185806,0.00399972350311961,-2.69850449802951,"ECHP_HUMAN",78,-5.01116644218686,0.00116422415580831,0.00247371953851984,-0.279521464999995,"Non-significant",2.60664954067203,"EHHADH","ECHP_HUMAN",0.279521464999995
0.238199475,10.36324513,4.94960911003716,0.00151695645952693,0.00315480532873241,-2.39734619282646,"SNF5_HUMAN",16,-5.00580067701821,0.00117181978985165,0.00248923110097266,-0.238199475,"Non-significant",2.60393478148781,"SMARCB1","SNF5_HUMAN",0.238199475
-0.116221666750004,10.051819206625,-4.43733172291161,0.00280145709571846,0.00540477955134147,-3.07165501624283,"DCAF6_HUMAN",31,5.00547429548868,0.00117228355700998,0.00248958883901163,0.116221666750004,"Non-significant",2.60387237165639,"DCAF6","DCAF6_HUMAN",-0.116221666750004
0.358687164999999,11.5170441875,5.12901595301504,0.00123458725140083,0.00264120201575066,-2.17000911483859,"DMBT1_HUMAN",10,-5.00476209950012,0.00117329624064806,0.00249111184192002,-0.358687164999999,"Non-significant",2.60360677377287,"DMBT1","DMBT1_HUMAN",0.358687164999999
-0.162284369999998,14.6176733975,-7.03783740884736,0.000177501515732965,0.000497063214655535,-0.0133165022369965,"UB2L3_HUMAN",10,5.00433609859077,0.00117390243711747,0.0024917712521942,0.162284369999998,"Non-significant",2.60349182897499,"UBE2L3","UB2L3_HUMAN",-0.162284369999998
0.310730939999997,15.5181515225,5.23275876088155,0.00109819335526869,0.00239376048398236,-2.04061091455835,"SRSF2_HUMAN",10,-5.00278833349426,0.00117610778907836,0.00249582390587652,-0.310730939999997,"Non-significant",2.60278605977647,"SRSF2","SRSF2_HUMAN",0.310730939999997
-0.0844843375000011,13.70139920625,-3.76808269526242,0.00661978924574351,0.0115715892891688,-4.00808382241216,"MACF1_HUMAN",301,5.00144416731883,0.00117802672703023,0.00249926687191992,0.0844843375000011,"Non-significant",2.60218736739735,"MACF1","MACF1_HUMAN",-0.0844843375000011
0.233206747500001,13.12941432125,6.500197431971,0.000293687273996027,0.000762595980579223,-0.575437229113282,"UFC1_HUMAN",8,-4.9969686161392,0.00118444083292955,0.00251224252158108,-0.233206747500001,"Non-significant",2.59993843790443,"UFC1","UFC1_HUMAN",0.233206747500001
-2.67225348975,7.918154776125,-4.84454145902896,0.00171503299235013,0.0035044880224289,-2.53259740001142,"MP2K6_HUMAN",7,4.99318104414265,0.00118989888850169,0.00252318433488824,2.67225348975,"Up in D5BM",2.59805102031064,"MAP2K6","MP2K6_HUMAN",-2.67225348975
0.394442085000003,10.375926495,5.14570633554159,0.0012114312610086,0.00259825804046856,-2.14908980066429,"BL1S3_HUMAN",9,-4.99265649280059,0.00119065696142917,0.00252415682290908,-0.394442085000003,"Non-significant",2.59788366638183,"BLOC1S3","BL1S3_HUMAN",0.394442085000003
0.0865583424999983,17.43006563375,3.8790349751613,0.00571370767135662,0.0101455323281788,-3.84866998764629,"NCPR_HUMAN",59,-4.9903230062226,0.00119403570117696,0.00253068315947211,-0.0865583424999983,"Non-significant",2.59676222493515,"POR","NCPR_HUMAN",0.0865583424999983
0.343059539999999,11.79590249,5.66042098456689,0.000688163086685845,0.00159662170593861,-1.52280930127472,"NU5M_HUMAN",7,-4.98972413187453,0.00119490452727009,0.00253168210386112,-0.343059539999999,"Non-significant",2.59659082835709,"MT-ND5","NU5M_HUMAN",0.343059539999999
0.518450260500003,9.1186921595,4.83830053359121,0.00172766640129099,0.00352563411005999,-2.54068056574082,"STPAP_HUMAN",18,-4.98958413200246,0.00119510773416341,0.00253168210386112,-0.518450260500003,"Up in D1B",2.59659082835709,"TUT1","STPAP_HUMAN",0.518450260500003
0.320602893749996,8.356623649625,4.88554150002593,0.00163452917394256,0.00336117258042495,-2.47963243488491,"ZMY11_HUMAN",16,-4.9890550739067,0.00119587599315836,0.00253267305184216,-0.320602893749996,"Non-significant",2.59642087059059,"ZMYND11","ZMY11_HUMAN",0.320602893749996
0.325991630500003,9.63124156,4.92990477776203,0.00155209050206141,0.00321818968682718,-2.42259176211792,"TMM59_HUMAN",14,-4.98445201227536,0.00120258311465762,0.00254570470844067,-0.325991630500003,"Non-significant",2.59419197418289,"TMEM59","TMM59_HUMAN",0.325991630500003
-0.194191935000001,11.38553667,-5.139036258866,0.00122062704469612,0.00261465447515721,-2.15744523302893,"NTM1A_HUMAN",14,4.9844176713805,0.00120263330751106,0.00254570470844067,0.194191935000001,"Non-significant",2.59419197418289,"NTMT1","NTM1A_HUMAN",-0.194191935000001
0.37568212,10.8000556225,6.30213994410997,0.00035634098549706,0.000899280888249917,-0.790968938037751,"DDA1_HUMAN",5,-4.98359265433868,0.00120383984792807,0.00254725061899501,-0.37568212,"Non-significant",2.59392832355149,"DDA1","DDA1_HUMAN",0.37568212
0.493441343499999,9.25974833975,4.88493174092919,0.00163569543791636,0.00336193046725117,-2.48041838763111,"ZN346_HUMAN",13,-4.98350506310395,0.00120396802302481,0.00254725061899501,-0.493441343499999,"Non-significant",2.59392832355149,"ZNF346","ZN346_HUMAN",0.493441343499999
0.412791729249999,8.648851394625,4.8222203815942,0.00176069285665803,0.00358561973635432,-2.56153291730879,"HXK1_HUMAN",20,-4.98290567479017,0.00120484552900092,0.00254846749409003,-0.412791729249999,"Non-significant",2.59372090150135,"HK1","HXK1_HUMAN",0.412791729249999
0.167878389999998,14.71503365,4.73097512235578,0.0019617954591025,0.00394559148765808,-2.68055536080259,"AMRP_HUMAN",23,-4.98215169980941,0.00120595034613957,0.00255016444245119,-0.167878389999998,"Non-significant",2.59343181401839,"LRPAP1","AMRP_HUMAN",0.167878389999998
0.230751514999994,15.68529129,4.67383823012338,0.00210054469950389,0.00419263350038322,-2.75569089005177,"ABCD3_HUMAN",41,-4.98077805217837,0.0012079660402328,0.00255378624357218,-0.230751514999994,"Non-significant",2.59281545676803,"ABCD3","ABCD3_HUMAN",0.230751514999994
0.218110085000001,11.5097923275,5.15613978591061,0.00119720049186992,0.00257297372411309,-2.13603256725594,"RM47_HUMAN",13,-4.97928143998245,0.00121016637814993,0.00255779648982591,-0.218110085000001,"Non-significant",2.5921340129698,"MRPL47","RM47_HUMAN",0.218110085000001
0.244811294999998,10.069173455,4.95417619240516,0.0015089390777505,0.00313968093960973,-2.39150261247588,"MAT1_HUMAN",15,-4.97628947151094,0.00121457839172359,0.00256587604392882,-0.244811294999998,"Non-significant",2.5907643279837,"MNAT1","MAT1_HUMAN",0.244811294999998
0.83995234925,7.427342235875,4.84470774301986,0.00171469778329094,0.0035044880224289,-2.53238210695512,"CIKS_HUMAN",12,-4.97627629140422,0.00121459786632768,0.00256587604392882,-0.83995234925,"Up in D1B",2.5907643279837,"TRAF3IP2","CIKS_HUMAN",0.83995234925
0.938606977749999,7.331794738875,4.90622919999722,0.00159549938325541,0.00329700031906347,-2.4529981878733,"KNOP1_HUMAN",7,-4.97580357148062,0.00121529657211278,0.00256670879637651,-0.938606977749999,"Up in D1B",2.59062340102107,"KNOP1","KNOP1_HUMAN",0.938606977749999
0.210400580999998,9.945366859,4.90291242140076,0.00160168700709258,0.00330735418490529,-2.4572642624322,"HPF1_HUMAN",17,-4.97550762811684,0.00121573421678059,0.00256698990812715,-0.210400580999998,"Non-significant",2.590575838712,"HPF1","HPF1_HUMAN",0.210400580999998
-0.247359275499999,9.337694168,-4.74634853392071,0.00192620934930247,0.00388328596155717,-2.66041874719717,"DEN1A_HUMAN",26,4.97418108909432,0.00121769804289572,0.00257049256287703,0.247359275499999,"Non-significant",2.5899836483253,"DENND1A","DEN1A_HUMAN",-0.247359275499999
