"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D3B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.120676757499998,14.92502129125,-3.79662824364211,0.00639558450685704,0.012458604531615,-3.88698676120505,"HEMH_HUMAN",28,-4.06150612637422,0.0039285794343701,0.00812214767042079,-0.120676757499998,"Non-significant",2.09032911877779,"FECH","HEMH_HUMAN"
-0.100600957499996,12.96035015375,-4.31291664532333,0.00328518438548879,0.00700619529316379,-3.16211313601433,"PTGR3_HUMAN",15,-4.06132033392468,0.00392956555185576,0.00812219422182251,-0.100600957499996,"Non-significant",2.09032662966287,"PTGR3","PTGR3_HUMAN"
0.206438779999999,11.57769668,4.6696412238859,0.00212198404126896,0.00479265902568491,-2.68298874415197,"CIA2B_HUMAN",8,4.05955308719166,0.0039389588322851,0.00813961363013757,0.206438779999999,"Non-significant",2.08939620964172,"CIAO2B","CIA2B_HUMAN"
-0.132896657500005,11.34023916625,-3.73531546583021,0.00694044916282213,0.0133747247355802,-3.97541562336483,"SLTM_HUMAN",45,-4.05727906769458,0.00395108144310521,0.0081608280290469,-0.132896657500005,"Non-significant",2.08826577381946,"SLTM","SLTM_HUMAN"
0.261875625000002,12.2668125625,5.27606330063643,0.00105274566979201,0.00264725335640717,-1.91003781503531,"MIEN1_HUMAN",5,4.05726409967678,0.00395116136985887,0.0081608280290469,0.261875625000002,"Non-significant",2.08826577381946,"MIEN1","MIEN1_HUMAN"
-0.362305641000001,9.429106474,-3.91543426957147,0.00546723633461411,0.0108329419521538,-3.71700682629486,"IRS2_HUMAN",23,-4.05577305466107,0.00395913207069733,0.00817528765896809,-0.362305641000001,"Non-significant",2.08749695713806,"IRS2","IRS2_HUMAN"
-0.166677475,10.6245188725,-4.01364856967425,0.00481008050715914,0.00971117810654955,-3.57789040645511,"GPAT4_HUMAN",16,-4.05547132442453,0.00396074714793517,0.00817661957138024,-0.166677475,"Non-significant",2.08742620793381,"GPAT4","GPAT4_HUMAN"
-0.0959300975000019,11.11617517375,-3.57743017052117,0.00858866999602699,0.0160875331992248,-4.20524777944457,"ARGAL_HUMAN",46,-4.0538724449843,0.00396931739499037,0.0081923056616978,-0.0959300975000019,"Non-significant",2.08659385217974,"ARHGEF10L","ARGAL_HUMAN"
0.1575303075,15.38096356375,4.9676825676101,0.00149389819319385,0.00356513812866109,-2.29660307366333,"CYB5B_HUMAN",9,4.05229522281321,0.00397779119828385,0.00820778506984934,0.1575303075,"Non-significant",2.08577402457638,"CYB5B","CYB5B_HUMAN"
-0.102873564999999,12.729730965,-3.74170193309523,0.00688141575710129,0.013282219696956,-3.9661826964077,"BCS1_HUMAN",28,-4.0510148911371,0.00398468430307493,0.00821958296074868,-0.102873564999999,"Non-significant",2.08515021682007,"BCS1L","BCS1_HUMAN"
-0.0993883600000025,13.049625755,-4.10169197478258,0.00429368472612335,0.00879287379895378,-3.45428649300843,"SH3G1_HUMAN",17,-4.05087111156641,0.00398545919570291,0.00821958296074868,-0.0993883600000025,"Non-significant",2.08515021682007,"SH3GL1","SH3G1_HUMAN"
-0.087220192500002,14.81272888125,-3.51656027406994,0.0093330119520309,0.0172858619520256,-4.29463614860182,"PSMD3_HUMAN",45,-4.04766414723287,0.00400278536524581,0.0082522920999514,-0.087220192500002,"Non-significant",2.08342540804354,"PSMD3","PSMD3_HUMAN"
0.138412237499999,13.98907816375,4.27180200071874,0.00345910922088966,0.00732031926258573,-3.21849567626771,"GMFB_HUMAN",13,4.04741500905009,0.00400413478037906,0.0082522920999514,0.138412237499999,"Non-significant",2.08342540804354,"GMFB","GMFB_HUMAN"
-0.194125413750001,9.563752531875,-3.86250353795471,0.00586138982693698,0.011535291816776,-3.7925105033179,"KDM4A_HUMAN",28,-4.04739261416447,0.00400425610259832,0.0082522920999514,-0.194125413750001,"Non-significant",2.08342540804354,"KDM4A","KDM4A_HUMAN"
-0.1990757,12.7398042675,-4.13059863060853,0.00413758287128275,0.00852914796332655,-3.41393575265824,"UB2L6_HUMAN",12,-4.04675680783146,0.00400770218260721,0.00825737513986707,-0.1990757,"Non-significant",2.08315798457287,"UBE2L6","UB2L6_HUMAN"
-0.10843300875,10.028184770625,-3.6321565505966,0.00797390942358697,0.0151072336550718,-4.12524551358908,"ADNP_HUMAN",48,-4.0461288539209,0.00401110884867172,0.0082623745076867,-0.10843300875,"Non-significant",2.0828951236979,"ADNP","ADNP_HUMAN"
0.386553287499998,8.73310947425,4.24121364159635,0.0035950417316341,0.00757186575610791,-3.26059707587074,"MT21D_HUMAN",6,4.04584992456744,0.00401262305125737,0.00826347415075698,0.386553287499998,"Non-significant",2.08283732709961,"VCPKMT","MT21D_HUMAN"
-0.0649454550000002,11.8475526575,-3.20915695016382,0.0143136081009787,0.0252964822930728,-4.75198136742012,"KANK1_HUMAN",57,-4.04445193845395,0.00402022150517458,0.00827709991868992,-0.0649454550000002,"Non-significant",2.08212180209561,"KANK1","KANK1_HUMAN"
-0.150029662500007,17.35014462375,-3.75151425795008,0.00679177196755421,0.0131328134952326,-3.95200690890589,"FTCD_HUMAN",51,-4.04340078064037,0.00402594508979004,0.00828685986858126,-0.150029662500007,"Non-significant",2.0816100050463,"FTCD","FTCD_HUMAN"
-1.9463261365,8.674655497,-3.91657117892601,0.00545909266500111,0.0108244394432591,-3.71538910269482,"TSR3_HUMAN",8,-4.04309047304503,0.00402763640667476,0.00828722208013055,-1.9463261365,"Up in D1B",2.08159102282121,"TSR3","TSR3_HUMAN"
-2.239372492,7.89108479025,-3.94620205608888,0.00525143016938625,0.0104619014175743,-3.67328721726382,"NCAS2_HUMAN",2,-4.04300774898222,0.00402808741989499,0.00828722208013055,-2.239372492,"Up in D1B",2.08159102282121,"NCBP2AS2","NCAS2_HUMAN"
-0.206896067499999,10.63472211375,-3.98897462626134,0.00496667057136451,0.00998189467001226,-3.61271863808629,"NDK7_HUMAN",15,-4.04136894084789,0.004037033493891,0.00830360061493589,-0.206896067499999,"Non-significant",2.08073354760987,"NME7","NDK7_HUMAN"
-0.321514130000001,8.6261126995,-4.04593110137412,0.00461327052015361,0.00935866599623941,-3.53244654489566,"CO2A1_HUMAN",10,-4.04004299551984,0.00404428739804784,0.0083164914560003,-0.321514130000001,"Non-significant",2.08005985431863,"COL2A1","CO2A1_HUMAN"
-0.153854370000001,10.3206477175,-4.11092622671136,0.00424313026017433,0.00871050778446406,-3.44138392374756,"DAA10_HUMAN",14,-4.03909451472307,0.00404948493204553,0.00832514841273457,-0.153854370000001,"Non-significant",2.07960801556853,"DNAAF10","DAA10_HUMAN"
0.191857099500002,9.32470333575,3.88062573826846,0.00572307180320208,0.0112841572465942,-3.76661861140043,"ZHX3_HUMAN",23,4.03782181886994,0.00405647046012626,0.00833747610543874,0.191857099500002,"Non-significant",2.07896539772799,"ZHX3","ZHX3_HUMAN"
-0.185489655,9.78291678425,-4.87612120181357,0.00166172656147337,0.00388535178548101,-2.41395872143023,"DIESL_HUMAN",8,-4.03671527477377,0.00406255460312826,0.00834794557527257,-0.185489655,"Non-significant",2.07842039099564,"TMEM68","DIESL_HUMAN"
-0.326466322249999,8.014809727625,-4.24293567012225,0.00358723584506612,0.00755920273451557,-3.25822341579251,"STEA2_HUMAN",7,-4.03628576498617,0.00406491884491774,0.00835076796095822,-0.326466322249999,"Non-significant",2.07827358369362,"STEAP2","STEA2_HUMAN"
0.155701398750001,8.801318049375,3.76549020227426,0.00666626626226436,0.0129142630026721,-3.93183677811965,"HELZ_HUMAN",44,4.03399526660331,0.00407755205041904,0.00837467988133092,0.155701398750001,"Non-significant",2.0770317847005,"HELZ","HELZ_HUMAN"
0.126888275250002,9.066248893875,4.12520729975079,0.00416622068324468,0.00858188517572566,-3.42145277230398,"PHLB3_HUMAN",15,4.03353363542086,0.00408010330240365,0.00837787837660423,0.126888275250002,"Non-significant",2.07686594867199,"PHLDB3","PHLB3_HUMAN"
-0.147944925000001,11.4386513225,-4.12150204524812,0.00418602777595489,0.00860796002037661,-3.42662125384145,"RM04_HUMAN",14,-4.03248230571312,0.00408592002270723,0.00838777882888437,-0.147944925000001,"Non-significant",2.07635302964463,"MRPL4","RM04_HUMAN"
-0.0425000175000037,16.82886052125,-2.60171600431071,0.0344737896720933,0.0551070686793238,-5.67476454405334,"TERA_HUMAN",79,-4.03016141262656,0.00409879263663604,0.00841215562069763,-0.0425000175000037,"Non-significant",2.07509270167936,"VCP","TERA_HUMAN"
-0.121406552499998,14.40742659375,-3.7293759610915,0.00699584325258647,0.013465995876977,-3.98400692598651,"CN37_HUMAN",33,-4.02954274233142,0.00410223142480645,0.00841716374870826,-0.121406552499998,"Non-significant",2.07483422391491,"CNP","CN37_HUMAN"
-0.105581524999996,11.644940495,-4.57074663118056,0.00239083340096248,0.00531723871681075,-2.81399865789842,"TIDC1_HUMAN",13,-4.0293438586676,0.00410333755247134,0.00841738433433461,-0.105581524999996,"Non-significant",2.07482284266252,"TIMMDC1","TIDC1_HUMAN"
-0.176953552499999,12.22057473375,-3.97289372022986,0.00507170869277347,0.0101784363265208,-3.63546149578571,"DHB7_HUMAN",16,-4.02617059641313,0.00412102988216585,0.00844957021730172,-0.176953552499999,"Non-significant",2.07316538063625,"HSD17B7","DHB7_HUMAN"
-1.50073969375,7.093099057625,-3.89979163244733,0.005580635170534,0.0110317011849041,-3.73928223114434,"OSMR_HUMAN",10,-4.02617012328516,0.00412103252619852,0.00844957021730172,-1.50073969375,"Up in D1B",2.07316538063625,"OSMR","OSMR_HUMAN"
-0.313791515000002,12.0235229725,-3.93882751138078,0.00530229788951263,0.0105482815460708,-3.68375467593238,"DDX3Y_HUMAN",14,-4.02525676662077,0.00412614015507833,0.00845798525465837,-0.313791515000002,"Non-significant",2.07273307632155,"DDX3Y","DDX3Y_HUMAN"
-0.241707799999999,12.97886157,-5.59607381520363,0.00074213929328641,0.00196899342244606,-1.52279745837739,"COXM1_HUMAN",5,-4.02471910415356,0.00412915004252493,0.00846209718172687,-0.241707799999999,"Non-significant",2.07252199138414,"CMC1","COXM1_HUMAN"
-0.374991417499999,16.15117931375,-6.52292706533897,0.000289697496517855,0.000891840832048574,-0.476595010767683,"CX7A2_HUMAN",2,-4.02453398224059,0.00413018692207907,0.00846216469766759,-0.374991417499999,"Non-significant",2.07251852632307,"COX7A2","CX7A2_HUMAN"
-0.2735490775,17.33524417875,-3.95235519517941,0.0052093934994376,0.0103953545944033,-3.66455895887325,"FRIL_HUMAN",14,-4.02395766595702,0.00413341670732956,0.00846672404035986,-0.2735490775,"Non-significant",2.07228459514768,"FTL","FRIL_HUMAN"
-0.117563724999997,15.5520608425,-3.64986844032019,0.00778525349897768,0.0147930346579988,-4.09942889277355,"XRCC5_HUMAN",49,-4.02364937066404,0.00413514557241155,0.00846820749024706,-0.117563724999997,"Non-significant",2.07220850932464,"XRCC5","XRCC5_HUMAN"
-0.0891506625000016,12.41245520125,-4.03005062235314,0.00470896629828043,0.0095252884396942,-3.55478372516291,"NMNA1_HUMAN",18,-4.02307829428289,0.00413835013105192,0.00847271150221925,-0.0891506625000016,"Non-significant",2.07197758116863,"NMNAT1","NMNA1_HUMAN"
-0.0934057250000002,17.4579501175,-3.79112536651342,0.00644254087117074,0.0125384846462937,-3.89490395895804,"HCDH_HUMAN",23,-4.02235840321275,0.00414239357669765,0.00847625599379608,-0.0934057250000002,"Non-significant",2.07179593551313,"HADH","HCDH_HUMAN"
0.170033932499997,10.38863253625,4.71507352381479,0.0020097836532998,0.00456862632515212,-2.62327118153288,"NQO1_HUMAN",9,4.02228194169973,0.00414282329228118,0.00847625599379608,0.170033932499997,"Non-significant",2.07179593551313,"NQO1","NQO1_HUMAN"
0.115021707499999,12.90734505625,3.78982678125103,0.00645367618383683,0.0125533474462595,-3.89677284356976,"GMDS_HUMAN",25,4.02217284778443,0.00414343648613511,0.00847625599379608,0.115021707499999,"Non-significant",2.07179593551313,"GMDS","GMDS_HUMAN"
-0.0799515225,11.76556169875,-4.17901837878886,0.00388980913133906,0.00808995026224755,-3.34660520081099,"OXDD_HUMAN",17,-4.02205414471356,0.00414410380240048,0.00847625599379608,-0.0799515225,"Non-significant",2.07179593551313,"DDO","OXDD_HUMAN"
0.431780814999994,13.5674676875,5.41936401507079,0.0008986792509258,0.0023108503374172,-1.73490539590707,"PLP2_HUMAN",2,4.02147877723049,0.00414734000692483,0.00848081730188486,0.431780814999994,"Non-significant",2.07156229248447,"PLP2","PLP2_HUMAN"
0.181076764750003,9.179252028375,3.85401116651256,0.00592745334065588,0.0116406994609826,-3.80465858092241,"S11IP_HUMAN",24,4.02075140011877,0.00415143511042528,0.00848713231767515,0.181076764750003,"Non-significant",2.07123902695163,"STK11IP","S11IP_HUMAN"
-0.17832589,15.6392532575,-4.60903706717353,0.00228253112535656,0.00510330367523355,-2.76310786009696,"RAC1_HUMAN",9,-4.01691961746452,0.00417308012271354,0.0085293143439264,-0.17832589,"Non-significant",2.06908587957313,"RAC1","RAC1_HUMAN"
-3.15752935625,7.789669991625,-3.89169216628061,0.00564035315922207,0.0111366916793354,-3.75082865671572,"MICA_HUMAN",4,-4.01556403632038,0.00418076670710197,0.00854295335131212,-3.15752935625,"Up in D1B",2.06839196509005,"MICA","MICA_HUMAN"
0.231441972000002,10.1541185365,4.41835746094031,0.00288139266278364,0.00624993791935237,-3.01860817930895,"MCRI2_HUMAN",8,4.01408605059425,0.00418916479436929,0.0085580392757486,0.231441972000002,"Non-significant",2.06762572472265,"MCRIP2","MCRI2_HUMAN"
-0.311917542500002,14.68618428875,-6.26439169403908,0.000372809056425914,0.0011010537969916,-0.757638442904381,"QCR9_HUMAN",3,-4.01320599896875,0.00419417400338783,0.00856619643192537,-0.311917542500002,"Non-significant",2.06721197099442,"UQCR10","QCR9_HUMAN"
0.622620344500001,9.52625691875,4.42477358660835,0.00285864181599434,0.00620697884261111,-3.00992670409948,"RAC3_HUMAN",2,4.00981165251938,0.00421355512915005,0.00860369578091225,0.622620344500001,"Up in D3B",2.06531495428259,"RAC3","RAC3_HUMAN"
-0.152364015,12.276875615,-4.40142766446277,0.00294238309666736,0.00636681626608823,-3.04154346939603,"SEC20_HUMAN",11,-4.00874453870742,0.00421966812894671,0.00861409122278804,-0.152364015,"Non-significant",2.06479053339259,"BNIP1","SEC20_HUMAN"
-0.276080609999996,10.9602563375,-4.36183065872658,0.00309063595202797,0.00663888135566864,-3.09534544686294,"TM115_HUMAN",7,-4.00506359051313,0.00424082817943734,0.00865519145871121,-0.276080609999996,"Non-significant",2.06272332079354,"TMEM115","TM115_HUMAN"
-0.111893652500001,11.15746498125,-3.84975133919871,0.00596089524140622,0.0116928987642106,-3.81075565481692,"SYPM_HUMAN",21,-4.00416846753617,0.00424599112460778,0.00866363088581918,-0.111893652500001,"Non-significant",2.06230005911436,"PARS2","SYPM_HUMAN"
0.627918243250001,9.105328083125,4.0918329235087,0.00434838619270517,0.00888546599231803,-3.46807498525441,"TSN4_HUMAN",4,4.00234341100028,0.00425653883659226,0.00868305078742405,0.627918243250001,"Up in D3B",2.06132765876846,"TSPAN4","TSN4_HUMAN"
0.1887214175,12.15167939625,4.10468592615602,0.00427722219876296,0.00876686566077463,-3.45010190758158,"KT3K_HUMAN",12,4.00120338501037,0.00426314184445117,0.00869441630943115,0.1887214175,"Non-significant",2.06075956858962,"FN3KRP","KT3K_HUMAN"
-0.105947970000006,16.1975486275,-3.60083062496342,0.00831976556727089,0.0156604073172234,-4.17099673950257,"ACOX1_HUMAN",43,-3.9988116938935,0.00427703044003804,0.00872063124796338,-0.105947970000006,"Non-significant",2.05945207727101,"ACOX1","ACOX1_HUMAN"
0.129540682500004,13.52824413875,3.92811503978656,0.00537714673850814,0.0106845756385868,-3.69897285297714,"PTPA_HUMAN",18,3.99667120320992,0.00428950174103416,0.00874394441963166,0.129540682500004,"Non-significant",2.05829261161691,"PTPA","PTPA_HUMAN"
0.299476384749999,9.470868945125,3.93008172194885,0.00536331973605018,0.0106621278431998,-3.69617783768654,"NR2F6_HUMAN",13,3.99529588954901,0.00429753554783823,0.00875820288508909,0.299476384749999,"Non-significant",2.05758499853027,"NR2F6","NR2F6_HUMAN"
-0.1849966025,13.93867134875,-4.1931781373856,0.00382044921909177,0.00796501767690441,-3.32697665882696,"PABP2_HUMAN",11,-3.99501691195078,0.00429916715858282,0.00875941019572024,-0.1849966025,"Non-significant",2.05752513554055,"PABPN1","PABP2_HUMAN"
-0.1184270425,12.64642417375,-4.21406300279604,0.00372060219202603,0.0077934781005436,-3.29807658553156,"ARM10_HUMAN",14,-3.99321293248594,0.00430973395662959,0.00877881767047628,-0.1184270425,"Non-significant",2.05656397085518,"ARMC10","ARM10_HUMAN"
-0.116939067500002,13.68651270625,-3.78121241358236,0.00652807422880887,0.0126786031508364,-3.90917579309264,"CP51A_HUMAN",24,-3.99209809064733,0.00431627815108258,0.00879002380658978,-0.116939067500002,"Non-significant",2.05600994869681,"CYP51A1","CP51A_HUMAN"
-0.670808792000001,8.04095387475,-3.91157937269429,0.00549494736005341,0.0108852905517956,-3.7224932795189,"DPOD3_HUMAN",8,-3.98995904229089,0.00432886456231501,0.00881352642409497,-0.670808792000001,"Up in D1B",2.05485028908,"POLD3","DPOD3_HUMAN"
-0.236392498250002,9.438539981875,-4.56348043009314,0.00241201680148972,0.00535587187032584,-2.8236796169164,"TM186_HUMAN",7,-3.98755530902561,0.00434305570543437,0.00883861259861236,-0.236392498250002,"Non-significant",2.05361590105649,"TMEM186","TM186_HUMAN"
-0.103132487500002,12.98160731875,-3.56780941506553,0.00870193120082145,0.0162563337969247,-4.21934795935988,"PLAP_HUMAN",46,-3.98746325476074,0.00434360017221379,0.00883861259861236,-0.103132487500002,"Non-significant",2.05361590105649,"PLAA","PLAP_HUMAN"
0.0683708175,10.17863893625,3.22939178304899,0.0139108276369088,0.0246695489483493,-4.72160223276026,"XRN1_HUMAN",57,3.98728784637854,0.00434463785160175,0.00883861259861236,0.0683708175,"Non-significant",2.05361590105649,"XRN1","XRN1_HUMAN"
-0.141896490000002,11.230927585,-5.20222911478117,0.00114340106870566,0.00285138592711099,-2.00138013095061,"EXOS1_HUMAN",9,-3.98716237012439,0.0043453803071123,0.00883861259861236,-0.141896490000002,"Non-significant",2.05361590105649,"EXOSC1","EXOS1_HUMAN"
-0.0583801249999993,15.62383294,-3.27052896833812,0.013128763326907,0.0234255601360073,-4.65995093525048,"PRS4_HUMAN",33,-3.98555803814334,0.0043548853793319,0.00885580913447251,-0.0583801249999993,"Non-significant",2.05277175219467,"PSMC1","PRS4_HUMAN"
-0.225434540750001,10.032074332125,-3.82361338864086,0.00617062767705015,0.0120594066055775,-3.84821809448976,"GCKR_HUMAN",26,-3.98463768841251,0.00436034823837228,0.00886477937801254,-0.225434540750001,"Non-significant",2.05233206842223,"GCKR","GCKR_HUMAN"
-0.176413775,14.3195403825,-4.21658938388853,0.00370871871769282,0.00777438201229365,-3.29458475183964,"SLIRP_HUMAN",11,-3.98378321211902,0.00436542671874694,0.00887185128219982,-0.176413775,"Non-significant",2.05198574682523,"SLIRP","SLIRP_HUMAN"
0.293516159000003,9.08510351175,4.75302206877906,0.00192106619516147,0.00440496924891623,-2.57361651457984,"TPK1_HUMAN",5,3.98369828915142,0.00436593179719597,0.00887185128219982,0.293516159000003,"Non-significant",2.05198574682523,"TPK1","TPK1_HUMAN"
-0.0936837200000014,10.6484127025,-3.53420432346879,0.00911035145761501,0.0169339182788689,-4.26868249986888,"TARA_HUMAN",41,-3.9832829873079,0.00436840270912734,0.00887473281157734,-0.0936837200000014,"Non-significant",2.05184471322547,"TRIOBP","TARA_HUMAN"
-0.305352687749998,9.684738874375,-5.14240009283223,0.00122322289447221,0.00301654352764957,-2.07595309139661,"SIM26_HUMAN",4,-3.98016099639105,0.004387025939496,0.00891041967325585,-0.305352687749998,"Non-significant",2.05010184057738,"SMIM26","SIM26_HUMAN"
-0.121628999999999,11.2399081,-3.66634468052028,0.0076140813900718,0.0145288089622989,-4.07544705421663,"CPSF2_HUMAN",37,-3.979461139351,0.00439121245757818,0.00891677422426558,-0.121628999999999,"Non-significant",2.04979222970186,"CPSF2","CPSF2_HUMAN"
