"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1BM_vs_D2B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.130080937500002,11.52196752875,-4.15136757936874,0.00407468082807766,0.00966933690874623,-3.10696398674752,"PP1R8_HUMAN",18,-4.21608729959233,0.00328896481279158,0.00799771081841675,-0.130080937500002,"Non-significant",2.09703430315778,"PPP1R8","PP1R8_HUMAN"
-0.264178395249999,8.110184133125,-4.49555627657049,0.00265413194479974,0.00676494652637346,-2.63860850800941,"RWD2A_HUMAN",8,-4.21593984383434,0.00328960296683484,0.00799771081841675,-0.264178395249999,"Non-significant",2.09703430315778,"RWDD2A","RWD2A_HUMAN"
-0.1355199825,11.81903862875,-5.73978357514896,0.000648962545408528,0.00215528183421926,-1.08560550924461,"RU2B_HUMAN",9,-4.2142092617881,0.00329710257964726,0.00801363253859479,-0.1355199825,"Non-significant",2.09617057581889,"SNRPB2","RU2B_HUMAN"
-0.180970668500002,8.732523203,-4.02608499192956,0.00478377164162753,0.0110989295808639,-3.28156527951804,"MMP9_HUMAN",27,-4.21371230507153,0.00329925961052519,0.00801656363710488,-0.180970668500002,"Non-significant",2.09601175556379,"MMP9","MMP9_HUMAN"
0.24445271475,7.885547399375,4.06488358686735,0.00455074915961934,0.0106167353076201,-3.22726245613108,"ANR27_HUMAN",23,4.20705399249526,0.00332830817382808,0.00808481544587806,0.24445271475,"Non-significant",2.09232988939414,"ANKRD27","ANR27_HUMAN"
-0.0735511800000008,13.507688045,-3.60885150637993,0.00830166189794349,0.0176392004380554,-3.87807027962475,"DD19A_HUMAN",33,-4.20445448699413,0.00333972444864305,0.00811020955851694,-0.0735511800000008,"Non-significant",2.09096792397235,"DDX19A","DD19A_HUMAN"
-0.0970931074999992,15.99355244625,-3.8221687987266,0.00624260987566708,0.0138543861616635,-3.57029623647475,"TCPZ_HUMAN",30,-4.20274247845148,0.00334726631208344,0.00812559197345456,-0.0970931074999992,"Non-significant",2.09014498955652,"CCT6A","TCPZ_HUMAN"
0.196145532499997,12.59431409875,4.17225203674592,0.00396805851464614,0.00946018116666095,-3.07806934983919,"CSN7A_HUMAN",15,4.20257914135514,0.00334798682213877,0.00812559197345456,0.196145532499997,"Non-significant",2.09014498955652,"COPS7A","CSN7A_HUMAN"
-0.413802504249997,8.118424713625,-4.35895815345075,0.00313971556106979,0.0077722944094735,-2.82247400026904,"RBM38_HUMAN",6,-4.20196039041097,0.00335071777423364,0.0081298791361587,-0.413802504249997,"Non-significant",2.08991591084991,"RBM38","RBM38_HUMAN"
-0.0874395324999995,12.96857857875,-3.646530252806,0.00789017870660967,0.0169055201621792,-3.82330032957983,"EMC1_HUMAN",43,-4.19899695356432,0.00336383093059183,0.00815934702559959,-0.0874395324999995,"Non-significant",2.08834459547725,"EMC1","EMC1_HUMAN"
0.253329992499999,12.89708745375,4.68839514777406,0.00210351143987514,0.00557212379846246,-2.3835882556477,"ERG24_HUMAN",7,4.19828340327249,0.00336699669432836,0.00816467639139636,0.253329992499999,"Non-significant",2.08806102393601,"TM7SF2","ERG24_HUMAN"
-0.140887975000002,11.7652467475,-6.40542153347856,0.000331612523656518,0.00128454134278529,-0.340122400268236,"RRFM_HUMAN",8,-4.19684768189597,0.00337337627521885,0.00817779367955701,-0.140887975000002,"Non-significant",2.08736385061223,"MRRF","RRFM_HUMAN"
0.84692656975,7.533146679375,4.09185025146588,0.00439609399089004,0.0103158898243909,-3.18964125710564,"PIGN_HUMAN",10,4.19424604642834,0.00338497001730486,0.00820354004481388,0.84692656975,"Up in D2B",2.08599869759659,"PIGN","PIGN_HUMAN"
0.328101394999997,13.2124735125,4.76574666397249,0.00191911820051018,0.00517143456269191,-2.28279320434018,"SMD1_HUMAN",5,4.19394328924382,0.0033863220100772,0.00820445766684126,0.328101394999997,"Non-significant",2.085950121507,"SNRPD1","SMD1_HUMAN"
0.279082775000003,9.745718479,4.2140276034278,0.00376381792491688,0.00905658615161986,-3.02045365039776,"WIPI2_HUMAN",11,4.19333000811653,0.00338906247563804,0.00820836212653277,0.279082775000003,"Non-significant",2.08574349213409,"WIPI2","WIPI2_HUMAN"
-0.125695704999996,15.8520760525,-4.06422007309912,0.00455462852515058,0.010622396323465,-3.22818938384505,"VNN1_HUMAN",20,-4.19314689443608,0.00338988119141779,0.00820836212653277,-0.125695704999996,"Non-significant",2.08574349213409,"VNN1","VNN1_HUMAN"
-0.0899598600000022,13.76573503,-4.40630923351449,0.00296114860768201,0.00739979887760203,-2.75843642437755,"KFA_HUMAN",16,-4.19151036874492,0.00339720776882853,0.00822374046049848,-0.0899598600000022,"Non-significant",2.08493060437409,"AFMID","KFA_HUMAN"
0.1307146525,15.15702450375,4.87330274842728,0.00169169267204933,0.00467210928332365,-2.14406296083308,"PPAC_HUMAN",11,4.1912836116098,0.00339822429516686,0.0082238393867245,0.1307146525,"Non-significant",2.08492538012657,"ACP1","PPAC_HUMAN"
0.105588914999995,13.2862737175,4.75924234193473,0.00193391597233747,0.0051980158580461,-2.29123582222007,"CATS_HUMAN",13,4.18961282643032,0.00340572442129627,0.00823962432465736,0.105588914999995,"Non-significant",2.084092588964,"CTSS","CATS_HUMAN"
0.279002904999997,9.501674533,4.7601098035017,0.00193193518358586,0.0051948857780809,-2.29010950584507,"TPC2A_HUMAN;TPC2B_HUMAN",6,4.18688757429142,0.00341799661709584,0.00826247375834159,0.279002904999997,"Non-significant",2.08288990682558,"TRAPPC2;TRAPPC2B","TPC2A_HUMAN;TPC2B_HUMAN"
0.330149174999999,10.9585957525,4.39110529958453,0.00301723931486288,0.00750437007523731,-2.77896341259158,"RT11_HUMAN",7,4.18682751856409,0.00341826759649808,0.00826247375834159,0.330149174999999,"Non-significant",2.08288990682558,"MRPS11","RT11_HUMAN"
0.298971176,8.3062832355,4.06384581190837,0.00455681830930227,0.010622396323465,-3.22871225279277,"RHG10_HUMAN",20,4.1866526871171,0.00341905659192331,0.00826247375834159,0.298971176,"Non-significant",2.08288990682558,"ARHGAP10","RHG10_HUMAN"
0.141907692,9.52006816875,3.88584035730944,0.00574092692376363,0.0129109586553905,-3.47954992714756,"TPC10_HUMAN",43,4.18664531526338,0.00341908986464533,0.00826247375834159,0.141907692,"Non-significant",2.08288990682558,"TRAPPC10","TPC10_HUMAN"
0.281365156249997,9.001343846375,4.01128912502022,0.00487603540569585,0.0112757482673828,-3.30232777158925,"KDIS_HUMAN",52,4.18580799284326,0.00342287139157261,0.00826924131830482,0.281365156249997,"Non-significant",2.08253433402524,"KIDINS220","KDIS_HUMAN"
0.496557474999998,10.6547192325,4.32431844932829,0.00327782333072709,0.00806679499407259,-2.86952266119687,"PTTG_HUMAN",5,4.1842907774073,0.00342973503103316,0.00828344887581045,0.496557474999998,"Non-significant",2.08178880381004,"PTTG1IP","PTTG_HUMAN"
-0.129944802499995,16.45683670125,-4.0098912682589,0.00488485190140438,0.0112917381551075,-3.30429087033235,"HNRPD_HUMAN",22,-4.18216903850684,0.00343935850202284,0.00830431189159282,-0.129944802499995,"Non-significant",2.08069634804884,"HNRNPD","HNRPD_HUMAN"
0.136596441249996,9.080785393625,5.07849275941353,0.00133594494752515,0.00383277057954033,-1.88397131121933,"CEP44_HUMAN",10,4.18171618448178,0.00344141628343358,0.00830690087430173,0.136596441249996,"Non-significant",2.08056097191115,"CEP44","CEP44_HUMAN"
-1.18351638325,9.053197920375,-4.08713338949598,0.00442272617011892,0.0103610780677967,-3.19621453219951,"EID2_HUMAN",6,-4.17769730905355,0.00345973682462861,0.00834873223441011,-1.18351638325,"Up in D1BM",2.07837946767823,"EID2","EID2_HUMAN"
0.100635527500001,14.70540094375,3.6568873832396,0.00778097043402771,0.0167055017290931,-3.80827504001349,"CAND1_HUMAN",70,4.1763489016614,0.00346590739928118,0.00836122881183201,0.100635527500001,"Non-significant",2.07772989158242,"CAND1","CAND1_HUMAN"
0.0773718374999994,11.68430030375,3.69264632915772,0.00741630305619795,0.0160492987062112,-3.75649915243045,"WDR26_HUMAN",29,4.17413766346785,0.0034760523231938,0.00838330329962819,0.0773718374999994,"Non-significant",2.0765848212119,"WDR26","WDR26_HUMAN"
-0.2853310115,10.11546575925,-5.03883256532354,0.00139767744515299,0.00397470417854069,-1.93377778667267,"COL10_HUMAN",5,-4.17317710285445,0.00348046930799054,0.00839155486185705,-0.2853310115,"Non-significant",2.07615756177429,"COLEC10","COL10_HUMAN"
0.0838010349999969,14.3014422675,3.85247990335665,0.00599808473718925,0.013385717831551,-3.5270301169001,"PP1R7_HUMAN",24,4.16431099455677,0.00352152744155055,0.00848811976117517,0.0838010349999969,"Non-significant",2.0711885014853,"PPP1R7","PP1R7_HUMAN"
-0.39003121825,7.748416483375,-4.48594515893772,0.00268545145746512,0.00683237861001312,-2.65145820030935,"CUED2_HUMAN",5,-4.16279596628484,0.00352859582561896,0.00850250920217015,-0.39003121825,"Non-significant",2.07045288936295,"CUEDC2","CUED2_HUMAN"
0.0757362849999978,10.6861301675,3.57730993419498,0.0086639530223722,0.0182799649625971,-3.92404857523295,"IREB2_HUMAN",35,4.16243115848125,0.00353030013970258,0.00850250920217015,0.0757362849999978,"Non-significant",2.07045288936295,"IREB2","IREB2_HUMAN"
0.326529979500004,8.433037758,4.01373833442102,0.00486062965391173,0.0112518570843208,-3.29888883146667,"MTMRD_HUMAN",33,4.16238337194591,0.00353052345564071,0.00850250920217015,0.326529979500004,"Non-significant",2.07045288936295,"SBF2","MTMRD_HUMAN"
-0.130298617499999,14.19772243625,-5.18123667578526,0.00118960876950062,0.00351092868281539,-1.75597258754268,"HAP28_HUMAN",10,-4.15969018956255,0.00354313403576146,0.00853044181303437,-0.130298617499999,"Non-significant",2.06902847504656,"PDAP1","HAP28_HUMAN"
0.319283247,9.376075864,4.03285613157502,0.00474218458221716,0.0110206434638843,-3.27207352819969,"GAB1_HUMAN",21,4.15860679526293,0.00354822070619682,0.00854024909552627,0.319283247,"Non-significant",2.06852946195329,"GAB1","GAB1_HUMAN"
0.125215052500003,17.34356999375,3.96424318626002,0.00518252596873368,0.0118576306705907,-3.36854265012927,"TAGL2_HUMAN",23,4.15718178915513,0.00355492335328992,0.00855393917924086,0.125215052500003,"Non-significant",2.06783384201631,"TAGLN2","TAGL2_HUMAN"
0.315677284999996,8.16719478375,4.0115391298794,0.0048744604159426,0.0112751994637706,-3.30197670190375,"NRDE2_HUMAN",29,4.15658416691653,0.00355773841145183,0.00855826971179436,0.315677284999996,"Non-significant",2.06761403095115,"NRDE2","NRDE2_HUMAN"
-0.0780866124999982,13.87575876625,-3.58563323050657,0.00856672231751824,0.0180929347066803,-3.91190433729024,"ACSM5_HUMAN",36,-4.15628190422291,0.00355916311971661,0.00855925419004031,-0.0780866124999982,"Non-significant",2.06756407589074,"ACSM5","ACSM5_HUMAN"
-0.200859309999998,10.4256905325,-4.0582176675139,0.00458988719734266,0.0106962010468348,-3.23657747861713,"UTP18_HUMAN",18,-4.15598326878085,0.00356057133885981,0.00856019846413274,-0.200859309999998,"Non-significant",2.06751616629498,"UTP18","UTP18_HUMAN"
-0.121135469999997,14.219789625,-3.8858880658903,0.00574056785735677,0.0129109586553905,-3.47948213065447,"ERF1_HUMAN",28,-4.15344936649382,0.00357254433731431,0.00858622134015084,-0.121135469999997,"Non-significant",2.06619792023963,"ETF1","ERF1_HUMAN"
-0.235813615,12.1303803925,-4.39380707186723,0.00300718727003786,0.00748378550314413,-2.7753133149397,"CHM2B_HUMAN",9,-4.1529780988692,0.00357477594750771,0.00858622134015084,-0.235813615,"Non-significant",2.06619792023963,"CHMP2B","CHM2B_HUMAN"
0.10147929,11.083902955,3.77093090714234,0.00668091197440849,0.0146611317449334,-3.64370261636657,"ELMO1_HUMAN",33,4.15264446678197,0.00357635672146003,0.00858622134015084,0.10147929,"Non-significant",2.06619792023963,"ELMO1","ELMO1_HUMAN"
0.451395040000001,13.7093887325,4.01356800680631,0.00486169931202946,0.0112518570843208,-3.29912796247323,"PLAK_HUMAN",43,4.15248901951218,0.00357709350126588,0.00858622134015084,0.451395040000001,"Non-significant",2.06619792023963,"JUP","PLAK_HUMAN"
0.173314814999998,12.060546995,7.23901896906018,0.000153295468840573,0.000715038887553155,0.519087274031021,"S19A3_HUMAN",6,4.15245117172727,0.00357727291488914,0.00858622134015084,0.173314814999998,"Non-significant",2.06619792023963,"SLC19A3","S19A3_HUMAN"
-0.147111652500001,14.36989271625,-5.22772492417444,0.00112931030561778,0.00336596766833533,-1.69854349888312,"MIX23_HUMAN",9,-4.15240172278112,0.00357750733736027,0.00858622134015084,-0.147111652500001,"Non-significant",2.06619792023963,"MIX23","MIX23_HUMAN"
-0.0857539199999984,14.7183675775,-3.85019476726684,0.00601615200684159,0.0134153823454147,-3.53028776063304,"ASAH1_HUMAN",24,-4.15211738807586,0.00357885560547541,0.00858701221137268,-0.0857539199999984,"Non-significant",2.06615791950165,"ASAH1","ASAH1_HUMAN"
-0.102848290000001,14.618605495,-4.11707949615349,0.00425658623208818,0.0100276035076219,-3.15453467955624,"ASPDH_HUMAN",18,-4.14857818231836,0.00359568414105889,0.008624935009956,-0.102848290000001,"Non-significant",2.06424416870962,"ASPDH","ASPDH_HUMAN"
-0.290969133499999,9.071865201,-4.24746207091796,0.00360863682365289,0.00874057465131328,-2.97451805074199,"ELF1_HUMAN",9,-4.14282376219376,0.00362322928563186,0.00868853475066598,-0.290969133499999,"Non-significant",2.06105345753924,"ELF1","ELF1_HUMAN"
-0.147042989999999,11.4962719675,-4.3256365559987,0.00327244782136588,0.00805827130771048,-2.86772925312765,"C1RL_HUMAN",13,-4.14157522111577,0.00362923594134463,0.00870046293742817,-0.147042989999999,"Non-significant",2.06045763866625,"C1RL","C1RL_HUMAN"
0.125771520000004,16.5778007525,3.9199970664231,0.00548999653602162,0.0124596609591078,-3.43108834890533,"ADHX_HUMAN",25,4.14120033416379,0.00363104160734838,0.00870046293742817,0.125771520000004,"Non-significant",2.06045763866625,"ADH5","ADHX_HUMAN"
-0.239914178499999,9.53382956975,-3.99651357953837,0.00497011122091213,0.0114563588095673,-3.32309140895539,"BRD2_HUMAN",24,-4.14114668149234,0.00363130010842001,0.00870046293742817,-0.239914178499999,"Non-significant",2.06045763866625,"BRD2","BRD2_HUMAN"
-0.0871036050000011,13.68316877,-3.65975423019499,0.00775103116737091,0.0166497048190034,-3.80411834416911,"THNS1_HUMAN",35,-4.14058798225543,0.00363399313372163,0.00870444106966172,-0.0871036050000011,"Non-significant",2.06025911060695,"THNSL1","THNS1_HUMAN"
0.1685335635,9.2149511575,3.89467970890629,0.00567481469936424,0.0128024649402611,-3.46699384897261,"MSH3_HUMAN",43,4.14030914970691,0.00363533796416959,0.00870518855113224,0.1685335635,"Non-significant",2.06022181778853,"MSH3","MSH3_HUMAN"
-0.306256294499999,9.79691243175,-5.29058509750992,0.00105309855186823,0.00319813732755048,-1.62136822839805,"S38A2_HUMAN",4,-4.13774808578112,0.00364771544473756,0.00873234691385767,-0.306256294499999,"Non-significant",2.05886901920874,"SLC38A2","S38A2_HUMAN"
0.0547590300000032,16.1196560875,3.04374236048039,0.0182235458652199,0.0347022554220082,-4.71738133951197,"UBA1_HUMAN",64,4.13688572800792,0.00365189345124037,0.00873986652484528,0.0547590300000032,"Non-significant",2.05849519985596,"UBA1","UBA1_HUMAN"
-0.273981567499998,10.98414802625,-5.08651247347749,0.00132383249824095,0.0038083904872604,-1.87392689666636,"MCRI1_HUMAN",5,-4.13650018274164,0.00365376304421949,0.00874185884181835,-0.273981567499998,"Non-significant",2.05839621051101,"MCRIP1","MCRI1_HUMAN"
-0.4006189105,7.3087931275,-4.42266775701398,0.0029020735971618,0.00727373724367433,-2.73638742510994,"TET5A_HUMAN",5,-4.13480809532828,0.00366198062730326,0.00875751865569274,-0.4006189105,"Non-significant",2.05761892885403,"TENT5A","TET5A_HUMAN"
0.133584500999998,9.970156432,3.98670797114703,0.00503363431152032,0.0115647678303475,-3.33688725819792,"TRAF6_HUMAN",21,4.1347246907164,0.0036623861978072,0.00875751865569274,0.133584500999998,"Non-significant",2.05761892885403,"TRAF6","TRAF6_HUMAN"
-0.0770769125000008,11.65207076125,-3.54188317150209,0.00909131549929094,0.0190528837253912,-3.97582832619773,"FAD1_HUMAN",38,-4.13434421812832,0.00366423693482669,0.00875945919559108,-0.0770769125000008,"Non-significant",2.05752270611739,"FLAD1","FAD1_HUMAN"
0.250935316250004,9.392996430375,3.97592937270447,0.00510448274540473,0.0117140443945049,-3.35206702256636,"MARF1_HUMAN",29,4.13368618676795,0.0036674401982582,0.00876463096997969,0.250935316250004,"Non-significant",2.05726636491821,"MARF1","MARF1_HUMAN"
0.250977994999998,14.2740485675,4.14141741038185,0.00412657782767032,0.00977048441276212,-3.12075187003612,"RL19_HUMAN",12,4.13271263473384,0.00367218497124743,0.00877348274451377,0.250977994999998,"Non-significant",2.05682797374066,"RPL19","RL19_HUMAN"
-0.29051304,9.94607544,-7.19452488276659,0.000159456526954325,0.000734458505845903,0.475162036775988,"RL22L_HUMAN",3,-4.13212178948898,0.00367506780238371,0.00877788226304683,-0.29051304,"Non-significant",2.05661024860519,"RPL22L1","RL22L_HUMAN"
-0.0416841499999983,16.9323949825,-2.6453934345445,0.0324721797219737,0.0565746182051501,-5.3221885055183,"LMNA_HUMAN",68,-4.13145684843925,0.00367831509435544,0.008783149555332,-0.0416841499999983,"Non-significant",2.05634972222311,"LMNA","LMNA_HUMAN"
-0.0797286049999979,11.99185896,-4.27882092839519,0.00346943660885381,0.00845443225672992,-2.93157714854958,"MGAT2_HUMAN",17,-4.13104047623414,0.00368035006476772,0.00878476601924161,-0.0797286049999979,"Non-significant",2.05626980137478,"MGAT2","MGAT2_HUMAN"
-0.135966301250001,9.389487743375,-4.19862069660842,0.00383777211159192,0.00920562923409457,-3.04167400260118,"SHB_HUMAN",15,-4.13089190767092,0.00368107647170025,0.00878476601924161,-0.135966301250001,"Non-significant",2.05626980137478,"SHB","SHB_HUMAN"
-0.537741899250001,7.322788357625,-4.029995304938,0.00475970695285644,0.0110554433745892,-3.27608305910395,"CEP85_HUMAN",13,-4.12948878984497,0.0036879445085334,0.00879790601179023,-0.537741899250001,"Up in D1BM",2.0556206819112,"CEP85","CEP85_HUMAN"
0.566181659750001,9.325825929625,4.74028636689256,0.00197776491949864,0.00529056823435545,-2.31587527226301,"RAC3_HUMAN",2,4.12934072968389,0.00368867004931388,0.00879790601179023,0.566181659750001,"Up in D2B",2.0556206819112,"RAC3","RAC3_HUMAN"
-0.0766446599999995,14.90700805,-3.99048115076661,0.00500908665637881,0.0115139327588266,-3.33157710280643,"STRAP_HUMAN",20,-4.12874794179505,0.00369157644471806,0.00880126998624595,-0.0766446599999995,"Non-significant",2.05545465646077,"STRAP","STRAP_HUMAN"
-0.18201804175,8.436912178875,-3.97479481903947,0.00511200318768953,0.0117249183317102,-3.3536657535169,"NOL8_HUMAN",23,-4.12862719067317,0.00369216878293578,0.00880126998624595,-0.18201804175,"Non-significant",2.05545465646077,"NOL8","NOL8_HUMAN"
-0.2223591825,11.38514614125,-4.57186505785157,0.00241925396522029,0.00624369004067417,-2.5370561887941,"NUDT3_HUMAN",8,-4.12839944390351,0.00369328626312006,0.00880144470224455,-0.2223591825,"Non-significant",2.05544603526848,"NUDT3","NUDT3_HUMAN"
0.125611305,10.47391248,3.99851249359334,0.00495726924802556,0.0114353646665592,-3.32028066367853,"ARMD3_HUMAN",20,4.1251298036074,0.00370936982462062,0.00883727480263628,0.125611305,"Non-significant",2.05368164003731,"ARMH3","ARMD3_HUMAN"
-0.3484199045,8.3109463455,-4.15590662489534,0.00405124384054039,0.00963270361972212,-3.10067883502764,"SUFU_HUMAN",9,-4.12480210905711,0.00371098595619306,0.00883862690724817,-0.3484199045,"Non-significant",2.05361519798726,"SUFU","SUFU_HUMAN"
0.0569863274999989,13.01484560875,3.18149310007509,0.0149861391974977,0.0293655178961282,-4.51010823013122,"CUL1_HUMAN",45,4.12424728372496,0.00371372399734331,0.00884264959706405,0.0569863274999989,"Non-significant",2.05341758419855,"CUL1","CUL1_HUMAN"
