"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002709","GO:0002709","regulation of T cell mediated immunity","14/953","108/18860",0.12962962962963,2.5653880533209,3.76360866207642,0.00107425702473677,0.01439776376951,0.0113308708964907,"3134/3105/6891/3106/3107/3606/634/567/5819/3136/3133/1604/10892/8809",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050870","GO:0050870","positive regulation of T cell activation","26/953","267/18860",0.0973782771535581,1.92712938836947,3.5197807151876,0.00107897853915023,0.0144245262279327,0.01135193263678,"3105/301/3606/972/567/4192/8876/4067/140885/961/3133/1604/1725/8767/6714/7048/3965/3717/79576/10892/3549/58515/3481/51043/64410/6602",26,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0048872","GO:0048872","homeostasis of number of cells","33/953","369/18860",0.0894308943089431,1.76984959776146,3.44534911097609,0.0011043424971877,0.0147247550617722,0.0115882092009812,"6772/9636/301/972/2629/7128/2539/567/23385/1291/174/4067/3988/103/10312/2131/355/55690/6868/3965/578/23210/3717/7049/819/1435/30061/5771/29985/4851/91/3040/8861",33,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0014850","GO:0014850","response to muscle activity","7/953","33/18860",0.212121212121212,4.19790772361601,4.24157060188884,0.0011069989638431,0.0147247550617722,0.0115882092009812,"2335/3678/3673/1291/8140/54407/10631",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070227","GO:0070227","lymphocyte apoptotic process","12/953","85/18860",0.141176470588235,2.79390161101167,3.82395236540598,0.0011299774987524,0.0149927340310657,0.0117991055007572,"25865/972/3958/8737/4067/3988/355/840/3965/578/11200/94103",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","25/953","254/18860",0.0984251968503937,1.94784807198156,3.50851586584654,0.00114647712170346,0.0150302018482202,0.0118285922325683,"3105/301/3606/972/3958/6522/958/4067/3133/952/1604/1725/8767/7048/3965/3717/5621/148022/3549/80762/58515/683/26279/3481/51043",25,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002705","GO:0002705","positive regulation of leukocyte mediated immunity","18/953","159/18860",0.113207547169811,2.24039280128294,3.62342893377373,0.00114703250554849,0.0150302018482202,0.0118285922325683,"23586/3134/3105/6891/3106/3107/3606/567/958/5819/3136/3133/1604/9188/10892/148022/8809/3684",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","15/953","121/18860",0.12396694214876,2.45332269561975,3.69977998849685,0.00115328397742502,0.0150302018482202,0.0118285922325683,"834/3491/25865/2629/840/5580/8702/5587/9429/259230/8560/64834/94103/94101/29095",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","15/953","121/18860",0.12396694214876,2.45332269561975,3.69977998849685,0.00115328397742502,0.0150302018482202,0.0118285922325683,"2266/2243/2244/65985/5019/65220/952/2182/5587/51768/3717/5213/51762/5467/5581",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","15/953","121/18860",0.12396694214876,2.45332269561975,3.69977998849685,0.00115328397742502,0.0150302018482202,0.0118285922325683,"3675/8878/2633/3958/493/4067/6809/1969/8673/2810/391/64114/5621/25921/5581",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045453","GO:0045453","bone resorption","10/953","63/18860",0.158730158730159,3.14129149386232,3.92731882746223,0.00115492605070286,0.0150302018482202,0.0118285922325683,"7128/6522/10312/2131/952/6714/23154/54/9842/3549",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","10/953","63/18860",0.158730158730159,3.14129149386232,3.92731882746223,0.00115492605070286,0.0150302018482202,0.0118285922325683,"8826/348/6714/8829/3717/5771/867/56034/5154/7763",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006887","GO:0006887","exocytosis","33/953","370/18860",0.0891891891891892,1.76506622047021,3.42867086820214,0.00115551419573586,0.0150302018482202,0.0118285922325683,"3134/2266/301/2243/2244/306/634/64780/8775/6813/4067/6809/6386/8673/7127/10067/2332/28964/5127/9522/3965/6844/3996/57553/26056/5663/5874/51762/4851/8867/23396/3684/867",33,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009137","GO:0009137","purine nucleoside diphosphate catabolic process","14/953","109/18860",0.128440366972477,2.54185238310694,3.72424456113183,0.00117653849962478,0.0151916946756429,0.0119556851900253,"4907/11277/80201/1291/3988/28964/6714/441531/57103/5213/5663/79147/11182/3098",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009181","GO:0009181","purine ribonucleoside diphosphate catabolic process","14/953","109/18860",0.128440366972477,2.54185238310694,3.72424456113183,0.00117653849962478,0.0151916946756429,0.0119556851900253,"4907/11277/80201/1291/3988/28964/6714/441531/57103/5213/5663/79147/11182/3098",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0150115","GO:0150115","cell-substrate junction organization","14/953","109/18860",0.128440366972477,2.54185238310694,3.72424456113183,0.00117653849962478,0.0151916946756429,0.0119556851900253,"7057/2335/3655/3678/22998/3915/3673/6714/8829/51762/10298/8394/3909/8861",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046777","GO:0046777","protein autophosphorylation","16/953","134/18860",0.119402985074627,2.36300136254718,3.65275499587894,0.0012032408312361,0.0154514388704479,0.0121601008190469,"5610/8737/4067/8428/50488/6793/6714/5587/3717/25989/11200/2011/23043/27347/91/5154",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002679","GO:0002679","respiratory burst involved in defense response","5/953","17/18860",0.294117647058824,5.8206283562743,4.58719763265161,0.00121189765255544,0.0154514388704479,0.0121601008190469,"3929/4353/3988/2896/58515",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032688","GO:0032688","negative regulation of interferon-beta production","5/953","17/18860",0.294117647058824,5.8206283562743,4.58719763265161,0.00121189765255544,0.0154514388704479,0.0121601008190469,"9111/140885/23515/58509/5802",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903265","GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway","5/953","17/18860",0.294117647058824,5.8206283562743,4.58719763265161,0.00121189765255544,0.0154514388704479,0.0121601008190469,"102/834/8737/837/6868",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016050","GO:0016050","vesicle organization","35/953","401/18860",0.0872817955112219,1.72731863939312,3.39615249475625,0.00121416671139145,0.0154514388704479,0.0121601008190469,"4599/301/54809/8878/950/653145/348/83547/5819/6809/6386/23673/9765/8673/23176/55361/527/55300/6844/128637/55111/537/89853/79720/10282/55647/9842/858/10947/29916/10228/8867/1759/6272/9392",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","35/953","401/18860",0.0872817955112219,1.72731863939312,3.39615249475625,0.00121416671139145,0.0154514388704479,0.0121601008190469,"3105/301/2267/3606/972/3958/567/4192/6522/960/8876/4067/140885/961/3133/1604/1725/8767/6714/7048/3965/3717/79576/5621/10892/3549/5771/80762/58515/26279/3481/80149/51043/64410/6602",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007266","GO:0007266","Rho protein signal transduction","17/953","147/18860",0.115646258503401,2.28865523124255,3.61841240342878,0.00122836137819078,0.0155749902764118,0.0122573343236709,"65979/3675/348/10672/2059/79567/9423/11135/391/8829/394/201176/83892/57522/56990/57572/9181",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010976","GO:0010976","positive regulation of neuron projection development","18/953","160/18860",0.1125,2.22639034627492,3.59386926864314,0.00123294167263065,0.0155749902764118,0.0122573343236709,"3655/3675/950/4192/348/4067/10938/2896/1627/27020/1272/5587/57498/54664/5526/2011/6376/27063",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050856","GO:0050856","regulation of T cell receptor signaling pathway","9/953","53/18860",0.169811320754717,3.36058920192441,3.97002235704011,0.00123306861748297,0.0155749902764118,0.0122573343236709,"2633/25865/634/3958/3988/5819/5621/10892/5771",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034367","GO:0034367","protein-containing complex remodeling","8/953","43/18860",0.186046511627907,3.68188584396886,4.06156760997366,0.0012356433540032,0.0155749902764118,0.0122573343236709,"338/27329/4353/348/51129/3931/5360/55937",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","38/953","447/18860",0.0850111856823266,1.68238296114237,3.36832526523,0.0012442496857716,0.0156462181388951,0.0123133898144368,"23586/64135/5371/4938/55601/5610/4940/6672/8638/11277/7098/7128/8887/8611/837/56829/2634/3066/79132/81622/8767/6714/7706/7105/57658/5587/3717/6397/3665/148022/51755/5467/89870/25921/8805/22900/79039/5802",38,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032609","GO:0032609","type II interferon production","15/953","122/18860",0.122950819672131,2.43321349319664,3.66373075390009,0.00125497251608808,0.0156766301645488,0.0123373237212503,"9636/3105/7098/3606/140885/961/8140/8767/3965/3717/5621/8809/11118/3265/80149",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032649","GO:0032649","regulation of type II interferon production","15/953","122/18860",0.122950819672131,2.43321349319664,3.66373075390009,0.00125497251608808,0.0156766301645488,0.0123373237212503,"9636/3105/7098/3606/140885/961/8140/8767/3965/3717/5621/8809/11118/3265/80149",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070482","GO:0070482","response to oxygen levels","32/953","357/18860",0.0896358543417367,1.77390578476931,3.40561453198605,0.0012555517925517,0.0156766301645488,0.0123373237212503,"7057/5371/3339/3673/5243/1291/51129/355/3066/8140/57085/952/4193/3934/6868/1410/537/57103/7049/6513/7371/10631/6505/23545/5467/8751/4204/4851/5581/867/27063/5664",32,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010878","GO:0010878","cholesterol storage","6/953","25/18860",0.24,4.74963273871983,4.32783094875053,0.00126773338952264,0.0157597770602618,0.0124027593511058,"338/3988/10938/134429/6646/5467",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007033","GO:0007033","vacuole organization","26/953","270/18860",0.0962962962962963,1.90571683960981,3.45803188530532,0.00126816490889149,0.0157597770602618,0.0124027593511058,"6737/11277/950/2629/9531/64121/3988/841/2896/10312/2131/23503/23673/527/23341/10670/537/25989/9907/54664/5663/11200/55647/54463/83460/7030",26,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010975","GO:0010975","regulation of neuron projection development","38/953","448/18860",0.0848214285714286,1.67862764203268,3.35362449528583,0.00129550541751628,0.0160618400007757,0.0126404793357068,"2335/7431/3655/3675/4133/950/567/5792/4192/348/4067/10938/2896/1627/10154/3066/8428/952/4193/27020/23111/9423/1272/6868/5587/8829/22943/4131/57498/54664/5663/5526/2011/23043/81618/6376/5802/27063",38,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051168","GO:0051168","nuclear export","19/953","174/18860",0.109195402298851,2.1609919069846,3.54927792559986,0.00130743017594045,0.0161718115687588,0.0127270256674184,"6672/9531/5905/103/57510/4193/2332/2810/5587/26019/91746/9887/10892/23214/26097/161424/100101267/55153/84248",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050863","GO:0050863","regulation of T cell activation","35/953","404/18860",0.0866336633663366,1.71449201583327,3.34898834131703,0.00137999941091927,0.0170296430802019,0.0134021289864274,"3105/301/2267/11277/3606/972/3958/567/4192/6522/8876/4067/140885/961/3133/1604/1725/8767/6714/7048/3965/3717/79576/5621/10892/3549/5771/80762/58515/26279/3481/80149/51043/64410/6602",35,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","41/953","496/18860",0.0826612903225806,1.63587821142064,3.31074326283602,0.00139397174042428,0.0171222422130073,0.0134750034158,"3669/27339/103/11338/27292/6732/9136/4839/90441/64282/84135/91746/9129/9188/9416/55692/65095/51490/79753/6936/23560/10713/55661/6433/10969/161424/23481/57050/9790/84916/83732/55153/6733/64794/10412/56902/55702/79039/51096/54059/29889",41,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050673","GO:0050673","epithelial cell proliferation","41/953","496/18860",0.0826612903225806,1.63587821142064,3.31074326283602,0.00139397174042428,0.0171222422130073,0.0134750034158,"7057/6772/2267/3339/25865/634/3915/3911/7128/567/4192/23385/348/3988/2719/2896/55959/10447/1969/2810/6868/578/7060/5587/8829/7049/3487/5663/3549/5467/858/9076/4851/57504/8805/57804/3481/2247/3265/1893/4070",41,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","16/953","136/18860",0.117647058823529,2.32825134250972,3.58628471540383,0.00140868574633014,0.0172629220858142,0.0135857168225504,"7057/301/306/25865/6237/958/5025/2896/5641/3934/6868/5587/8829/7049/2247/80149",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030099","GO:0030099","myeloid cell differentiation","40/953","481/18860",0.0831600831600832,1.64574938971581,3.30955777882587,0.00141839570554253,0.0173417710511366,0.013647770031694,"6772/9636/5371/7098/634/972/2629/2539/567/8737/4057/6522/4067/3988/841/2719/103/10312/10447/23218/1969/6714/7048/23210/3717/79576/537/7049/1435/5663/3665/28962/5771/80762/7097/7030/91/4318/3040/8861",40,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","8/953","44/18860",0.181818181818182,3.5982066202423,3.98043681928139,0.00144439483182633,0.0176189544693286,0.0138659101245904,"2266/2243/2244/4192/11078/8829/10562/91663",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","10/953","65/18860",0.153846153846154,3.04463637097425,3.80930686195915,0.00147711757657836,0.0179354597486372,0.014114996060109,"23586/7098/3929/25865/972/5054/8737/3965/965/7097",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","10/953","65/18860",0.153846153846154,3.04463637097425,3.80930686195915,0.00147711757657836,0.0179354597486372,0.014114996060109,"6772/348/493/5025/140885/961/54/3717/148022/80149",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002793","GO:0002793","positive regulation of peptide secretion","15/953","124/18860",0.120967741935484,2.39396811427411,3.59268885947869,0.00148106385678733,0.0179422243886319,0.0141203197522926,"2266/2243/2244/65985/5019/65220/952/2182/5587/51768/3717/5213/51762/5467/5581",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010508","GO:0010508","positive regulation of autophagy","19/953","176/18860",0.107954545454545,2.13643518076886,3.49430201088228,0.00149602257293557,0.0180418741411635,0.0141987429365369,"6737/10241/8878/10346/2629/10133/9531/55072/5127/8767/26353/83667/5587/148022/11200/94103/10868/7319/80149",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0043542","GO:0043542","endothelial cell migration","28/953","302/18860",0.0927152317880795,1.83484708449442,3.37395421522488,0.00149610554362878,0.0180418741411635,0.0141987429365369,"7057/301/2335/6672/306/30844/25865/634/6237/348/493/958/5025/2896/5641/1969/3934/6868/5587/8829/7049/85377/4204/2050/6283/4851/2247/80149",28,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0098773","GO:0098773","skin epidermis development","16/953","137/18860",0.116788321167883,2.31125680716293,3.55348661954117,0.00152200723540653,0.0181945600471396,0.0143189049503069,"3606/51599/3911/2629/1291/2131/3066/2810/22943/64834/26133/9076/4851/91/5154/8861",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002526","GO:0002526","acute inflammatory response","14/953","112/18860",0.125,2.47376705141658,3.60873295478173,0.00153355009911594,0.0181945600471396,0.0143189049503069,"2335/23780/5359/3929/8876/3988/2950/2131/3133/6291/3934/12/3557/26279",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009191","GO:0009191","ribonucleoside diphosphate catabolic process","14/953","112/18860",0.125,2.47376705141658,3.60873295478173,0.00153355009911594,0.0181945600471396,0.0143189049503069,"4907/11277/80201/1291/3988/28964/6714/441531/57103/5213/5663/79147/11182/3098",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046031","GO:0046031","ADP metabolic process","14/953","112/18860",0.125,2.47376705141658,3.60873295478173,0.00153355009911594,0.0181945600471396,0.0143189049503069,"4907/11277/80201/1291/3988/28964/6714/441531/57103/5213/5663/79147/11182/3098",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","17/953","150/18860",0.113333333333333,2.2428821266177,3.52560003812167,0.0015345131338101,0.0181945600471396,0.0143189049503069,"7057/215/2539/8737/140885/2950/355/5580/3934/7048/54/1410/57103/5581/683/3684/80149",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010232","GO:0010232","vascular transport","12/953","88/18860",0.136363636363636,2.69865496518172,3.68455971948883,0.00153626149245776,0.0181945600471396,0.0143189049503069,"5243/348/493/8140/23446/9429/6513/54407/6509/6584/6505/55640",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046849","GO:0046849","bone remodeling","12/953","88/18860",0.136363636363636,2.69865496518172,3.68455971948883,0.00153626149245776,0.0181945600471396,0.0143189049503069,"7128/4192/6522/10312/2131/1969/952/6714/23154/54/9842/3549",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0150104","GO:0150104","transport across blood-brain barrier","12/953","88/18860",0.136363636363636,2.69865496518172,3.68455971948883,0.00153626149245776,0.0181945600471396,0.0143189049503069,"5243/348/493/8140/23446/9429/6513/54407/6509/6584/6505/55640",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051051","GO:0051051","negative regulation of transport","39/953","468/18860",0.0833333333333333,1.64917803427772,3.28070082399882,0.00155703498524272,0.0183994268122209,0.0144801326870082,"7057/3134/301/6672/5359/634/972/3958/567/348/5905/140885/961/6386/8673/2332/2182/3965/5587/255738/1410/4131/79693/26056/55013/79651/91404/54899/27347/80762/4851/9094/54602/7097/2281/5581/4318/2781/285381",39,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010506","GO:0010506","regulation of autophagy","33/953","377/18860",0.0875331564986737,1.73229310762328,3.3133228354839,0.00157527811882663,0.0185690333730047,0.0146136110572749,"6737/10241/8878/10346/2629/10133/9531/64121/5768/55072/8140/5127/8767/26353/83667/6625/527/1981/10670/5587/57103/25989/148022/11200/11011/23545/245972/94103/2072/10868/7319/160760/80149",33,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006027","GO:0006027","glycosaminoglycan catabolic process","6/953","26/18860",0.230769230769231,4.56695455646138,4.19862735631831,0.00157840291232567,0.0185690333730047,0.0146136110572749,"23670/960/6448/57214/3373/2247",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
